"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,144.329875708965,144.666464638992,143.939465741165,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"2",2025-03-01,144.414397853726,145.088755350978,143.634177327131,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"3",2025-04-01,144.507975942569,145.521348361457,143.338469971624,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"4",2025-05-01,144.598535383384,145.952123070204,143.040325302324,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"5",2025-06-01,144.692113472227,146.387169560512,142.745722828763,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"6",2025-07-01,144.782672913042,146.82039026917,142.448697542169,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"7",2025-08-01,144.876251001885,147.257903720083,142.155196643266,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"8",2025-09-01,144.969829090727,147.696659306931,141.86224128653,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"9",2025-10-01,145.060388531543,148.13357784392,141.566884718498,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"10",2025-11-01,145.153966620385,148.574820765117,141.275026003686,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"11",2025-12-01,145.244526061201,149.014219080834,140.980780365358,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"12",2026-01-01,145.338104150044,149.457962998957,140.690014993889,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"13",2026-02-01,145.431682238886,149.90296618156,140.399791106131,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"14",2026-03-01,145.516204383647,150.339875951945,140.101388937583,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"15",2026-04-01,145.60978247249,150.787386233733,139.812269196581,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"16",2026-05-01,145.700341913305,151.233032861818,139.520797851902,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"17",2026-06-01,145.793920002148,151.683078567828,139.232763160101,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"18",2026-07-01,145.884479442963,152.131252957096,138.942390859696,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"19",2026-08-01,145.978057531806,152.583848008126,138.655437931824,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"20",2026-09-01,146.071635620649,153.037726654449,138.369020777234,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"21",2026-10-01,146.162195061464,153.489722440019,138.080286862449,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"22",2026-11-01,146.255773150307,153.946171469971,137.794946572022,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"23",2026-12-01,146.346332591122,154.40072989862,137.507303310869,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"24",2027-01-01,146.439910679965,154.859763420629,137.223036608888,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"25",2027-02-01,146.533488768807,155.32009822522,136.939301648239,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"26",2027-03-01,146.618010913568,155.77211653271,136.647657512597,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"27",2027-04-01,146.711589002411,156.235042192956,136.365006475193,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"28",2027-05-01,146.802148443226,156.69605773744,136.080086554881,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"29",2027-06-01,146.895726532069,157.16160344055,135.798500872414,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
"30",2027-07-01,146.986285972884,157.625231177365,135.514659813937,22011,"PI","VALE DOS RIOS PIAUI E ITAUEIRAS","Região Nordeste"
