"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,169.173598703335,169.568125202416,168.715986868654,21005,"MA","CAXIAS","Região Nordeste"
"2",2025-03-01,169.953355510499,170.746969728852,169.035156920167,21005,"MA","CAXIAS","Região Nordeste"
"3",2025-04-01,170.81665768986,172.014521603326,169.434235025628,21005,"MA","CAXIAS","Região Nordeste"
"4",2025-05-01,171.652111411821,173.258947772976,169.802368952619,21005,"MA","CAXIAS","Região Nordeste"
"5",2025-06-01,172.515413591182,174.536417328797,170.194745388823,21005,"MA","CAXIAS","Região Nordeste"
"6",2025-07-01,173.350867313144,175.790662517339,170.556357122885,21005,"MA","CAXIAS","Região Nordeste"
"7",2025-08-01,174.214169492504,177.078114738541,170.942092654841,21005,"MA","CAXIAS","Região Nordeste"
"8",2025-09-01,175.077471671865,178.370615789683,171.324493419979,21005,"MA","CAXIAS","Região Nordeste"
"9",2025-10-01,175.912925393826,179.639743774102,171.676396856654,21005,"MA","CAXIAS","Região Nordeste"
"10",2025-11-01,176.776227573187,180.942325853954,172.052247201408,21005,"MA","CAXIAS","Região Nordeste"
"11",2025-12-01,177.611681295149,182.221435158792,172.397777114453,21005,"MA","CAXIAS","Região Nordeste"
"12",2026-01-01,178.474983474509,183.534164232901,172.767136656332,21005,"MA","CAXIAS","Região Nordeste"
"13",2026-02-01,179.33828565387,184.852025057871,173.133236551412,21005,"MA","CAXIAS","Região Nordeste"
"14",2026-03-01,180.118042461034,186.088719637757,173.415655173213,21005,"MA","CAXIAS","Região Nordeste"
"15",2026-04-01,180.981344640395,187.416693109527,173.775498093355,21005,"MA","CAXIAS","Região Nordeste"
"16",2026-05-01,181.816798362356,188.720942452736,174.105458074274,21005,"MA","CAXIAS","Região Nordeste"
"17",2026-06-01,182.680100541717,190.059229101185,174.458956672635,21005,"MA","CAXIAS","Região Nordeste"
"18",2026-07-01,183.515554263679,191.373690428561,174.782745681365,21005,"MA","CAXIAS","Região Nordeste"
"19",2026-08-01,184.378856443039,192.722357613829,175.129958006931,21005,"MA","CAXIAS","Região Nordeste"
"20",2026-09-01,185.2421586224,194.076274395653,175.474013050753,21005,"MA","CAXIAS","Região Nordeste"
"21",2026-10-01,186.077612344362,195.406213344204,175.788616751304,21005,"MA","CAXIAS","Região Nordeste"
"22",2026-11-01,186.940914523722,196.770612620168,176.126471961201,21005,"MA","CAXIAS","Região Nordeste"
"23",2026-12-01,187.776368245684,198.110931797989,176.435046685543,21005,"MA","CAXIAS","Região Nordeste"
"24",2027-01-01,188.639670425044,199.485881943826,176.76675901009,21005,"MA","CAXIAS","Região Nordeste"
"25",2027-02-01,189.502972604405,200.866167633025,177.095385817612,21005,"MA","CAXIAS","Região Nordeste"
"26",2027-03-01,190.282729411569,202.163044740351,177.343077273926,21005,"MA","CAXIAS","Região Nordeste"
"27",2027-04-01,191.14603159093,203.553846793482,177.665786410208,21005,"MA","CAXIAS","Região Nordeste"
"28",2027-05-01,191.981485312892,204.920310949962,177.959637616723,21005,"MA","CAXIAS","Região Nordeste"
"29",2027-06-01,192.844787492252,206.321836127874,178.276343776345,21005,"MA","CAXIAS","Região Nordeste"
"30",2027-07-01,193.680241214214,207.698919622408,178.564359437365,21005,"MA","CAXIAS","Região Nordeste"
"31",2027-08-01,194.543543393574,209.111237743842,178.875118064858,21005,"MA","CAXIAS","Região Nordeste"
"32",2027-09-01,195.406845572935,210.529013553679,179.182888954099,21005,"MA","CAXIAS","Região Nordeste"
"33",2027-10-01,196.242299294897,211.92219125851,179.462218774115,21005,"MA","CAXIAS","Região Nordeste"
