"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,121.78962911415,122.073652368175,121.460190147011,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"2",2025-03-01,122.077893638147,122.647948591442,121.418349438431,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"3",2025-04-01,122.397043646859,123.255361586586,121.406481898018,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"4",2025-05-01,122.705898493999,123.854549086215,121.38360593044,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"5",2025-06-01,123.02504850271,124.46627672498,121.370122069119,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"6",2025-07-01,123.33390334985,125.069743905895,121.345693800872,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"7",2025-08-01,123.653053358561,125.685813238862,121.330611429874,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"8",2025-09-01,123.972203367273,126.304075814329,121.314722775208,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"9",2025-10-01,124.281058214413,126.914025240779,121.287985087031,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"10",2025-11-01,124.600208223124,127.536670440855,121.270524441282,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"11",2025-12-01,124.909063070264,128.150967160657,121.242277859969,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"12",2026-01-01,125.228213078976,128.778022434232,121.223262672742,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"13",2026-02-01,125.547363087687,129.407305432966,121.203463234943,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"14",2026-03-01,125.835627611684,130.006913838949,121.153147726073,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"15",2026-04-01,126.154777620396,130.640598833882,121.131873350816,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"16",2026-05-01,126.463632467536,131.265846281732,121.09996908325,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"17",2026-06-01,126.782782476247,131.904010504068,121.077182951346,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"18",2026-07-01,127.091637323387,132.533701324513,121.043828756909,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"19",2026-08-01,127.410787332099,133.176372789047,121.019547824313,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"20",2026-09-01,127.72993734081,133.821320979236,120.994512580696,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"21",2026-10-01,128.03879218795,134.457741731502,120.959001384722,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"22",2026-11-01,128.357942196662,135.107239552399,120.932496585326,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"23",2026-12-01,128.666797043802,135.748173702343,120.895576772474,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"24",2027-01-01,128.985947052513,136.402249580659,120.867619027035,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"25",2027-02-01,129.305097061224,137.058637894426,120.838927946764,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"26",2027-03-01,129.593361585222,137.684532049879,120.780722501022,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"27",2027-04-01,129.912511593933,138.345490416149,120.750655113034,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"28",2027-05-01,130.221366441073,138.997793771323,120.710323414983,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"29",2027-06-01,130.540516449785,139.663401812624,120.678843799594,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"30",2027-07-01,130.849371296925,140.320318073045,120.637159588082,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"31",2027-08-01,131.168521305636,140.990604801316,120.604283882461,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"32",2027-09-01,131.487671314347,141.663254708995,120.570703338835,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"33",2027-10-01,131.796526161487,142.327157420991,120.527007157199,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"34",2027-11-01,132.115676170199,143.004529912029,120.492054548915,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"35",2027-12-01,132.424531017339,143.673118049843,120.447045156041,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"36",2028-01-01,132.74368102605,144.35524256215,120.410736288841,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"37",2028-02-01,133.062831034762,145.039767232661,120.373742547984,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"38",2028-03-01,133.36139072033,145.704203555381,120.317491493102,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"39",2028-04-01,133.680540729042,146.393498556458,120.27919014979,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"40",2028-05-01,133.989395576182,147.073915594693,120.230977635327,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"41",2028-06-01,134.308545584893,147.768036904958,120.191358909689,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"42",2028-07-01,134.617400432033,148.453242544844,120.14188668273,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"43",2028-08-01,134.936550440745,149.152220207974,120.100965927443,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"44",2028-09-01,135.255700449456,149.853650637937,120.059387481489,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"45",2028-10-01,135.564555296596,150.546108569632,120.008041447123,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"46",2028-11-01,135.883705305308,151.252440809017,119.965183828835,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"47",2028-12-01,136.192560152448,151.949762445072,119.912615460774,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"48",2029-01-01,136.511710161159,152.661026978052,119.868493705613,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"49",2029-02-01,136.83086016987,153.374782569636,119.823733254652,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"50",2029-03-01,137.119124693868,154.056336452458,119.751364413581,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"51",2029-04-01,137.438274702579,154.775016510689,119.705410852539,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"52",2029-05-01,137.747129549719,155.484589906141,119.649887104163,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"53",2029-06-01,138.066279558431,156.208279059569,119.602706252374,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"54",2029-07-01,138.375134405571,156.922822881017,119.546010909,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"55",2029-08-01,138.694284414282,157.65155223965,119.497617369032,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"56",2029-09-01,139.013434422993,158.382827069165,119.448610925904,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"57",2029-10-01,139.322289270133,159.104898289694,119.390172963218,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"58",2029-11-01,139.641439278845,159.841260393429,119.339975572178,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
