"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,74.3586586681096,74.5320690672829,74.1575197050663,13004,"AM","MEDIO AMAZONAS","Região Norte"
"2",2025-03-01,74.4672162791142,74.8149484051601,74.0648959318161,13004,"AM","MEDIO AMAZONAS","Região Norte"
"3",2025-04-01,74.5874050627265,75.1104545248342,73.9837676855561,13004,"AM","MEDIO AMAZONAS","Região Norte"
"4",2025-05-01,74.7037167888029,75.4030186934656,73.8987011343611,13004,"AM","MEDIO AMAZONAS","Região Norte"
"5",2025-06-01,74.8239055724152,75.700461409815,73.817378359434,13004,"AM","MEDIO AMAZONAS","Região Norte"
"6",2025-07-01,74.9402172984916,75.9949497356588,73.7321402686689,13004,"AM","MEDIO AMAZONAS","Região Norte"
"7",2025-08-01,75.0604060821039,76.2943406913879,73.6506274350381,13004,"AM","MEDIO AMAZONAS","Região Norte"
"8",2025-09-01,75.1805948657162,76.5947147487139,73.5690160897575,13004,"AM","MEDIO AMAZONAS","Região Norte"
"9",2025-10-01,75.2969065917926,76.8921156694425,73.4835236762237,13004,"AM","MEDIO AMAZONAS","Região Norte"
"10",2025-11-01,75.4170953754049,77.1944555764752,73.4017289251705,13004,"AM","MEDIO AMAZONAS","Região Norte"
"11",2025-12-01,75.5334071014813,77.4938097770327,73.3160757627044,13004,"AM","MEDIO AMAZONAS","Região Norte"
"12",2026-01-01,75.6535958850936,77.7981273435301,73.234101969757,13004,"AM","MEDIO AMAZONAS","Região Norte"
"13",2026-02-01,75.7737846687059,78.1034428384317,73.1520352032524,13004,"AM","MEDIO AMAZONAS","Região Norte"
"14",2026-03-01,75.8823422797105,78.3977425304307,73.0586782018843,13004,"AM","MEDIO AMAZONAS","Região Norte"
"15",2026-04-01,76.0025310633228,78.7050348650289,72.9764590827156,13004,"AM","MEDIO AMAZONAS","Região Norte"
"16",2026-05-01,76.1188427893992,79.0093098053434,72.8904375794785,13004,"AM","MEDIO AMAZONAS","Região Norte"
"17",2026-06-01,76.2390315730115,79.3186095541837,72.8080500641194,13004,"AM","MEDIO AMAZONAS","Região Norte"
"18",2026-07-01,76.3553432990879,79.6248791537895,72.7218823647102,13004,"AM","MEDIO AMAZONAS","Região Norte"
"19",2026-08-01,76.4755320827002,79.9361983639553,72.6393306725959,13004,"AM","MEDIO AMAZONAS","Região Norte"
"20",2026-09-01,76.5957208663125,80.248536569287,72.5566934810158,13004,"AM","MEDIO AMAZONAS","Região Norte"
"21",2026-10-01,76.7120325923889,80.5578254039226,72.470309177447,13004,"AM","MEDIO AMAZONAS","Região Norte"
"22",2026-11-01,76.8322213760012,80.8722012922732,72.3875140890029,13004,"AM","MEDIO AMAZONAS","Região Norte"
"23",2026-12-01,76.9485331020776,81.1835149213,72.3009937676819,13004,"AM","MEDIO AMAZONAS","Região Norte"
"24",2027-01-01,77.0687218856899,81.4999407124131,72.2180449005636,13004,"AM","MEDIO AMAZONAS","Região Norte"
"25",2027-02-01,77.1889106693022,81.8174008398129,72.1350157622988,13004,"AM","MEDIO AMAZONAS","Região Norte"
"26",2027-03-01,77.2974682803068,82.1235410412262,72.0410671672854,13004,"AM","MEDIO AMAZONAS","Região Norte"
"27",2027-04-01,77.4176570639191,82.443050341868,71.9579099279071,13004,"AM","MEDIO AMAZONAS","Região Norte"
"28",2027-05-01,77.5339687899955,82.7594648918137,71.8710815595892,13004,"AM","MEDIO AMAZONAS","Região Norte"
"29",2027-06-01,77.6541575736078,83.0810548830297,71.787780583964,13004,"AM","MEDIO AMAZONAS","Região Norte"
"30",2027-07-01,77.7704692996842,83.3995370452202,71.7008299172969,13004,"AM","MEDIO AMAZONAS","Região Norte"
"31",2027-08-01,77.8906580832965,83.7232201920433,71.6173891857845,13004,"AM","MEDIO AMAZONAS","Região Norte"
"32",2027-09-01,78.0108468669088,84.0479594725732,71.533875235457,13004,"AM","MEDIO AMAZONAS","Região Norte"
"33",2027-10-01,78.1271585929852,84.3695712153587,71.4467435307865,13004,"AM","MEDIO AMAZONAS","Região Norte"
"34",2027-11-01,78.2473473765975,84.6964225050653,71.3630957484787,13004,"AM","MEDIO AMAZONAS","Região Norte"
"35",2027-12-01,78.3636591026739,85.0201330416794,71.2758513397834,13004,"AM","MEDIO AMAZONAS","Região Norte"
"36",2028-01-01,78.4838478862862,85.3491089840455,71.1920736092483,13004,"AM","MEDIO AMAZONAS","Região Norte"
"37",2028-02-01,78.6040366698985,85.6791569327974,71.1082275925934,13004,"AM","MEDIO AMAZONAS","Região Norte"
"38",2028-03-01,78.716471338439,86.0018083277891,71.0173185767914,13004,"AM","MEDIO AMAZONAS","Região Norte"
"39",2028-04-01,78.8366601220513,86.33399017413,70.9333578535905,13004,"AM","MEDIO AMAZONAS","Região Norte"
"40",2028-05-01,78.9529718481277,86.6629979753851,70.8458527758464,13004,"AM","MEDIO AMAZONAS","Região Norte"
"41",2028-06-01,79.07316063174,86.9973363760174,70.7617716223853,13004,"AM","MEDIO AMAZONAS","Região Norte"
"42",2028-07-01,79.1894723578164,87.3284873218793,70.6741668160609,13004,"AM","MEDIO AMAZONAS","Região Norte"
"43",2028-08-01,79.3096611414287,87.6649951740154,70.5899689843238,13004,"AM","MEDIO AMAZONAS","Região Norte"
"44",2028-09-01,79.429849925041,88.0025976083639,70.5057095416885,13004,"AM","MEDIO AMAZONAS","Região Norte"
"45",2028-10-01,79.5461616511174,88.3369923799491,70.4179572861147,13004,"AM","MEDIO AMAZONAS","Região Norte"
"46",2028-11-01,79.6663504347297,88.6767837727537,70.3335867490612,13004,"AM","MEDIO AMAZONAS","Região Norte"
"47",2028-12-01,79.7826621608061,89.0133539526687,70.2457438014,13004,"AM","MEDIO AMAZONAS","Região Norte"
"48",2029-01-01,79.9028509444184,89.3553473855739,70.1612658297549,13004,"AM","MEDIO AMAZONAS","Região Norte"
"49",2029-02-01,80.0230397280307,89.6984518230094,70.0767308975038,13004,"AM","MEDIO AMAZONAS","Região Norte"
