"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,142.09800191413,142.429385934162,141.713629128667,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"2",2025-03-01,142.427873023661,143.092954244222,141.65838499654,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"3",2025-04-01,142.793087466357,143.794434108316,141.637460122521,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"4",2025-05-01,143.146520797998,144.48651616828,141.603957789426,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"5",2025-06-01,143.511735240694,145.192963296063,141.581222982655,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"6",2025-07-01,143.865168572335,145.889972680754,141.54598387006,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"7",2025-08-01,144.230383015031,146.601418166611,141.521459298174,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"8",2025-09-01,144.595597457727,147.315388511843,141.496031720369,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"9",2025-10-01,144.949030789368,148.01986092274,141.458208815941,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"10",2025-11-01,145.314245232064,148.738876674556,141.431021499778,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"11",2025-12-01,145.667678563705,149.448354131722,141.391510956275,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"12",2026-01-01,146.032893006401,150.172446841943,141.362583658454,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"13",2026-02-01,146.398107449097,150.899104047621,141.332778303586,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"14",2026-03-01,146.727978558629,151.591818853563,141.268071684104,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"15",2026-04-01,147.093193001324,152.323543987398,141.236617126127,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"16",2026-05-01,147.446626332965,153.045629081954,141.193017644305,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"17",2026-06-01,147.811840775661,153.782510665052,141.159871541098,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"18",2026-07-01,148.165274107302,154.509711250594,141.114651164105,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"19",2026-08-01,148.530488549998,155.251781484678,141.079832711438,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"20",2026-09-01,148.895702992694,155.996472537594,141.044170098446,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
"21",2026-10-01,149.249136324335,156.731420865714,140.996538461747,35021,"SP","CENTRAL DO DRS II","Região Sudeste"
