"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,159.949837568558,160.32285351152,159.517175857821,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"2",2025-03-01,160.422090259933,161.17119728042,159.555385765089,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"3",2025-04-01,160.944941453956,162.073579257961,159.642410788807,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"4",2025-05-01,161.45092648043,162.962269493208,159.711113137429,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"5",2025-06-01,161.973777674453,163.871287023104,159.794914999864,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"6",2025-07-01,162.479762700926,164.766554523551,159.860500625021,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"7",2025-08-01,163.002613894949,165.682249899965,159.941111613258,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"8",2025-09-01,163.525465088972,166.601320128052,160.020116809447,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"9",2025-10-01,164.031450115446,167.506552481374,160.081064333093,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"10",2025-11-01,164.554301309468,168.432364560334,160.156926729474,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"11",2025-12-01,165.060286335942,169.344279861158,160.214836359239,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"12",2026-01-01,165.583137529965,170.276876714008,160.287587608655,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"13",2026-02-01,166.105988723988,171.212902353327,160.358772994303,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"14",2026-03-01,166.578241415363,172.100091922774,160.379684777533,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"15",2026-04-01,167.101092609386,173.042886017159,160.447893996134,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"16",2026-05-01,167.60707763586,173.97163484393,160.49840988908,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"17",2026-06-01,168.129928829883,174.921321848886,160.563585645758,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"18",2026-07-01,168.635913856356,175.85690380835,160.611170876287,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"19",2026-08-01,169.158765050379,176.813527540368,160.673343957577,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"20",2026-09-01,169.681616244402,177.77365670454,160.73400550269,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"21",2026-10-01,170.187601270876,178.719590731479,160.777229666212,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"22",2026-11-01,170.710452464898,179.686722929354,160.834934375628,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"23",2026-12-01,171.216437491372,180.639599580325,160.875303023212,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"24",2027-01-01,171.739288685395,181.613779278862,160.930081075805,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"25",2027-02-01,172.262139879418,182.591520282244,160.983385666446,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"26",2027-03-01,172.734392570793,183.51907627915,160.988066674664,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"27",2027-04-01,173.257243764816,184.503848495476,161.038574583737,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"28",2027-05-01,173.76322879129,185.474212878117,161.071997002271,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"29",2027-06-01,174.286079985313,186.466144621844,161.119652311792,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"30",2027-07-01,174.792065011786,187.443607225605,161.150321415819,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"31",2027-08-01,175.314916205809,188.442743887874,161.195153474729,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"32",2027-09-01,175.837767399832,189.445521254017,161.238563866898,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"33",2027-10-01,176.343752426306,190.433737085258,161.265135962464,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"34",2027-11-01,176.866603620328,191.443788057964,161.305766802782,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"35",2027-12-01,177.372588646802,192.439215541731,161.329657202169,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"36",2028-01-01,177.895439840825,193.456586184943,161.367537257441,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"37",2028-02-01,178.418291034848,194.477655409144,161.404031943897,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"38",2028-03-01,178.907409893772,195.465580614662,161.408715458644,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"39",2028-04-01,179.430261087795,196.493996241253,161.442543352286,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"40",2028-05-01,179.936246114269,197.507632299076,161.459872919935,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"41",2028-06-01,180.459097308292,198.543483847288,161.491020832996,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"42",2028-07-01,180.965082334765,199.564492953898,161.505766309693,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"43",2028-08-01,181.487933528788,200.607827444522,161.534262212779,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
