"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,852.900120373462,854.889152356799,850.593039411215,29020,"BA","SALVADOR","Região Nordeste"
"2",2025-03-01,852.893623971475,856.876296185822,848.285737761275,29020,"BA","SALVADOR","Região Nordeste"
"3",2025-04-01,852.886431526419,858.867358049787,845.984004392537,29020,"BA","SALVADOR","Região Nordeste"
"4",2025-05-01,852.879471095719,860.863280526126,843.688745987286,29020,"BA","SALVADOR","Região Nordeste"
"5",2025-06-01,852.872278650662,862.863606538301,841.399485950362,29020,"BA","SALVADOR","Região Nordeste"
"6",2025-07-01,852.865318219963,864.868815782273,839.11666579252,29020,"BA","SALVADOR","Região Nordeste"
"7",2025-08-01,852.858125774906,866.878449046959,836.839811493754,29020,"BA","SALVADOR","Região Nordeste"
"8",2025-09-01,852.85093332985,868.892751889666,834.569135138894,29020,"BA","SALVADOR","Região Nordeste"
"9",2025-10-01,852.84397289915,870.911972090182,832.304846391796,29020,"BA","SALVADOR","Região Nordeste"
"10",2025-11-01,852.836780454093,872.935647216898,830.046475069121,29020,"BA","SALVADOR","Região Nordeste"
"11",2025-12-01,852.829820023393,874.964262584917,827.794456743133,29020,"BA","SALVADOR","Região Nordeste"
"12",2026-01-01,852.822627578337,876.997353603073,825.548323771005,29020,"BA","SALVADOR","Região Nordeste"
"13",2026-02-01,852.81543513328,879.035168704897,823.308285385295,29020,"BA","SALVADOR","Região Nordeste"
"14",2026-03-01,852.808938731294,881.078437983094,821.074995191856,29020,"BA","SALVADOR","Região Nordeste"
"15",2026-04-01,852.801746286237,883.125735884951,818.847094601025,29020,"BA","SALVADOR","Região Nordeste"
"16",2026-05-01,852.794785855537,885.178031705774,816.625461299901,29020,"BA","SALVADOR","Região Nordeste"
"17",2026-06-01,852.787593410481,887.234855411293,814.409633937032,29020,"BA","SALVADOR","Região Nordeste"
"18",2026-07-01,852.780632979781,889.296700294167,812.200039904732,29020,"BA","SALVADOR","Região Nordeste"
"19",2026-08-01,852.773440534725,891.363094125066,809.996220344335,29020,"BA","SALVADOR","Região Nordeste"
"20",2026-09-01,852.766248089668,893.434289420925,807.798380559541,29020,"BA","SALVADOR","Região Nordeste"
"21",2026-10-01,852.759287658968,895.510540984158,805.606723510497,29020,"BA","SALVADOR","Região Nordeste"
"22",2026-11-01,852.752095213912,897.591373273613,803.420794052493,29020,"BA","SALVADOR","Região Nordeste"
"23",2026-12-01,852.745134783212,899.677285360359,801.241013829248,29020,"BA","SALVADOR","Região Nordeste"
"24",2027-01-01,852.737942338155,901.767799482466,799.066930155304,29020,"BA","SALVADOR","Região Nordeste"
"25",2027-02-01,852.730749893099,903.863171114611,796.898745573289,29020,"BA","SALVADOR","Região Nordeste"
