"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,168.52661355545,168.919631232899,168.070751805078,35157,"SP","VOTUPORANGA","Região Sudeste"
"2",2025-03-01,169.055148210353,169.844568159742,168.141802320189,35157,"SP","VOTUPORANGA","Região Sudeste"
"3",2025-04-01,169.640311578282,170.829926281303,168.267409106915,35157,"SP","VOTUPORANGA","Região Sudeste"
"4",2025-05-01,170.206598708535,171.799903617306,168.372433256807,35157,"SP","VOTUPORANGA","Região Sudeste"
"5",2025-06-01,170.791762076464,172.792573379785,168.494280342947,35157,"SP","VOTUPORANGA","Região Sudeste"
"6",2025-07-01,171.358049206717,173.769796855488,168.59566432735,35157,"SP","VOTUPORANGA","Região Sudeste"
"7",2025-08-01,171.943212574646,174.769825057867,168.71378867131,35157,"SP","VOTUPORANGA","Região Sudeste"
"8",2025-09-01,172.528375942574,175.773572488804,168.830040362545,35157,"SP","VOTUPORANGA","Região Sudeste"
"9",2025-10-01,173.094663072828,176.761774914799,168.926007028376,35157,"SP","VOTUPORANGA","Região Sudeste"
"10",2025-11-01,173.679826440756,177.772951609632,169.038591008009,35157,"SP","VOTUPORANGA","Região Sudeste"
"11",2025-12-01,174.24611357101,178.768517105516,169.131007777331,35157,"SP","VOTUPORANGA","Região Sudeste"
"12",2026-01-01,174.831276938938,179.787170560752,169.239960282863,35157,"SP","VOTUPORANGA","Região Sudeste"
"13",2026-02-01,175.416440306867,180.80960292969,169.347085837943,35157,"SP","VOTUPORANGA","Região Sudeste"
"14",2026-03-01,175.94497496177,181.77732041706,169.397872031786,35157,"SP","VOTUPORANGA","Região Sudeste"
"15",2026-04-01,176.530138329699,182.807210465023,169.501518389566,35157,"SP","VOTUPORANGA","Região Sudeste"
"16",2026-05-01,177.096425459952,183.821322445707,169.585288904775,35157,"SP","VOTUPORANGA","Região Sudeste"
"17",2026-06-01,177.681588827881,184.858808912189,169.685392743527,35157,"SP","VOTUPORANGA","Região Sudeste"
"18",2026-07-01,178.247875958134,185.880450134203,169.765736189699,35157,"SP","VOTUPORANGA","Região Sudeste"
"19",2026-08-01,178.833039326063,186.925581506754,169.862332762112,35157,"SP","VOTUPORANGA","Região Sudeste"
"20",2026-09-01,179.418202693991,187.974576611327,169.957164585001,35157,"SP","VOTUPORANGA","Região Sudeste"
"21",2026-10-01,179.984489824245,189.007625227677,170.032408005862,35157,"SP","VOTUPORANGA","Região Sudeste"
"22",2026-11-01,180.569653192173,190.064338616073,170.123785052733,35157,"SP","VOTUPORANGA","Região Sudeste"
"23",2026-12-01,181.135940322427,191.105037628747,170.1956874861,35157,"SP","VOTUPORANGA","Região Sudeste"
"24",2027-01-01,181.721103690355,192.169518510053,170.283644318835,35157,"SP","VOTUPORANGA","Região Sudeste"
"25",2027-02-01,182.306267058284,193.237924958171,170.369879996832,35157,"SP","VOTUPORANGA","Região Sudeste"
"26",2027-03-01,182.834801713187,194.250105162665,170.401625354304,35157,"SP","VOTUPORANGA","Região Sudeste"
"27",2027-04-01,183.419965081116,195.326260033948,170.484587455153,35157,"SP","VOTUPORANGA","Região Sudeste"
"28",2027-05-01,183.986252211369,196.386229391987,170.548356351297,35157,"SP","VOTUPORANGA","Região Sudeste"
"29",2027-06-01,184.571415579298,197.470275729239,170.62798306863,35157,"SP","VOTUPORANGA","Região Sudeste"
"30",2027-07-01,185.137702709551,198.538067657705,170.688528085178,35157,"SP","VOTUPORANGA","Região Sudeste"
"31",2027-08-01,185.72286607748,199.630055695174,170.764853037268,35157,"SP","VOTUPORANGA","Região Sudeste"
"32",2027-09-01,186.308029445408,200.726057171992,170.839516156631,35157,"SP","VOTUPORANGA","Região Sudeste"
"33",2027-10-01,186.874316575662,201.805700406816,170.895263687103,35157,"SP","VOTUPORANGA","Região Sudeste"
"34",2027-11-01,187.45947994359,202.909719603233,170.966675097481,35157,"SP","VOTUPORANGA","Região Sudeste"
"35",2027-12-01,188.025767073844,203.997310933845,171.019280817972,35157,"SP","VOTUPORANGA","Região Sudeste"
"36",2028-01-01,188.610930441772,205.109398830455,171.087473475746,35157,"SP","VOTUPORANGA","Região Sudeste"
"37",2028-02-01,189.196093809701,206.225564224761,171.154045876143,35157,"SP","VOTUPORANGA","Região Sudeste"
"38",2028-03-01,189.743504702279,207.304573558543,171.184946329505,35157,"SP","VOTUPORANGA","Região Sudeste"
"39",2028-04-01,190.328668070208,208.42883670604,171.248395113646,35157,"SP","VOTUPORANGA","Região Sudeste"
"40",2028-05-01,190.894955200461,209.536496585228,171.293310121351,35157,"SP","VOTUPORANGA","Região Sudeste"
"41",2028-06-01,191.48011856839,210.668957093986,171.353621280757,35157,"SP","VOTUPORANGA","Região Sudeste"
"42",2028-07-01,192.046405698643,211.784743677624,171.395506355222,35157,"SP","VOTUPORANGA","Região Sudeste"
"43",2028-08-01,192.631569066572,212.925453589699,171.45271194089,35157,"SP","VOTUPORANGA","Região Sudeste"
"44",2028-09-01,193.2167324345,214.070332144436,171.508353956065,35157,"SP","VOTUPORANGA","Região Sudeste"
"45",2028-10-01,193.783019564754,215.198430286733,171.545730318635,35157,"SP","VOTUPORANGA","Região Sudeste"
"46",2028-11-01,194.368182932682,216.351636998181,171.598314482267,35157,"SP","VOTUPORANGA","Região Sudeste"
"47",2028-12-01,194.934470062936,217.48799189371,171.632739134514,35157,"SP","VOTUPORANGA","Região Sudeste"
"48",2029-01-01,195.519633430865,218.649579575926,171.682296863494,35157,"SP","VOTUPORANGA","Região Sudeste"
"49",2029-02-01,196.104796798793,219.815402260407,171.730330660821,35157,"SP","VOTUPORANGA","Região Sudeste"
"50",2029-03-01,196.633331453696,220.921849784483,171.727392392122,35157,"SP","VOTUPORANGA","Região Sudeste"
"51",2029-04-01,197.218494821625,222.096034443725,171.772535717803,35157,"SP","VOTUPORANGA","Região Sudeste"
"52",2029-05-01,197.784781951878,223.253187285934,171.799782026833,35157,"SP","VOTUPORANGA","Região Sudeste"
"53",2029-06-01,198.369945319807,224.435885971955,171.841976007933,35157,"SP","VOTUPORANGA","Região Sudeste"
"54",2029-07-01,198.93623245006,225.601480377829,171.86637698191,35157,"SP","VOTUPORANGA","Região Sudeste"
"55",2029-08-01,199.521395817989,226.792747001538,171.905652169313,35157,"SP","VOTUPORANGA","Região Sudeste"
"56",2029-09-01,200.106559185917,227.988342928866,171.943457343764,35157,"SP","VOTUPORANGA","Região Sudeste"
"57",2029-10-01,200.672846316171,229.166725366765,171.963624458222,35157,"SP","VOTUPORANGA","Região Sudeste"
"58",2029-11-01,201.258009684099,230.370970811477,171.998556327142,35157,"SP","VOTUPORANGA","Região Sudeste"
"59",2029-12-01,201.824296814353,231.557929538119,172.0159526481,35157,"SP","VOTUPORANGA","Região Sudeste"
"60",2030-01-01,202.409460182282,232.770879209623,172.048041154939,35157,"SP","VOTUPORANGA","Região Sudeste"
"61",2030-02-01,202.99462355021,233.988226923234,172.0786974341,35157,"SP","VOTUPORANGA","Região Sudeste"
