"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,162.250352281061,162.628733210182,161.811467715419,41012,"PR","12ª RS UMUARAMA","Região Sul"
"2",2025-03-01,162.073406281828,162.830224287897,161.197780303562,41012,"PR","12ª RS UMUARAMA","Região Sul"
"3",2025-04-01,161.877501782677,163.012679232054,160.567423887933,41012,"PR","12ª RS UMUARAMA","Região Sul"
"4",2025-05-01,161.687916783499,163.201478263811,159.945549606337,41012,"PR","12ª RS UMUARAMA","Região Sul"
"5",2025-06-01,161.492012284349,163.38387779148,159.319630292259,41012,"PR","12ª RS UMUARAMA","Região Sul"
"6",2025-07-01,161.30242728517,163.572648914951,158.702144496001,41012,"PR","12ª RS UMUARAMA","Região Sul"
"7",2025-08-01,161.10652278602,163.754988530125,158.080632738498,41012,"PR","12ª RS UMUARAMA","Região Sul"
"8",2025-09-01,160.910618286869,163.937289000387,157.461322125796,41012,"PR","12ª RS UMUARAMA","Região Sul"
"9",2025-10-01,160.721033287691,164.126002533768,156.850372604158,41012,"PR","12ª RS UMUARAMA","Região Sul"
"10",2025-11-01,160.525128788541,164.308236236,156.235425540628,41012,"PR","12ª RS UMUARAMA","Região Sul"
"11",2025-12-01,160.335543789363,164.496910806851,155.628791643437,41012,"PR","12ª RS UMUARAMA","Região Sul"
"12",2026-01-01,160.139639290212,164.6790731424,155.018179056446,41012,"PR","12ª RS UMUARAMA","Região Sul"
"13",2026-02-01,159.943734791061,164.861190479484,154.409731137628,41012,"PR","12ª RS UMUARAMA","Região Sul"
"14",2026-03-01,159.766788791828,165.062848566873,153.821693677629,41012,"PR","12ª RS UMUARAMA","Região Sul"
"15",2026-04-01,159.570884292678,165.244917978257,153.217504015428,41012,"PR","12ª RS UMUARAMA","Região Sul"
"16",2026-05-01,159.3812992935,165.433498350713,152.621508968958,41012,"PR","12ª RS UMUARAMA","Região Sul"
"17",2026-06-01,159.185394794349,165.615484823279,152.021582049665,41012,"PR","12ª RS UMUARAMA","Região Sul"
"18",2026-07-01,158.995809795171,165.804010484367,151.429802772485,41012,"PR","12ª RS UMUARAMA","Região Sul"
"19",2026-08-01,158.79990529602,165.985909273478,150.834110171349,41012,"PR","12ª RS UMUARAMA","Região Sul"
"20",2026-09-01,158.60400079687,166.167754726108,150.240532245483,41012,"PR","12ª RS UMUARAMA","Região Sul"
"21",2026-10-01,158.414415797692,166.356181918728,149.655031982068,41012,"PR","12ª RS UMUARAMA","Região Sul"
"22",2026-11-01,158.218511298541,166.537932455199,149.065646035605,41012,"PR","12ª RS UMUARAMA","Região Sul"
"23",2026-12-01,158.028926299363,166.726293264127,148.484291446164,41012,"PR","12ª RS UMUARAMA","Região Sul"
"24",2027-01-01,157.833021800212,166.907944032828,147.899069509233,41012,"PR","12ª RS UMUARAMA","Região Sul"
"25",2027-02-01,157.637117301062,167.089535292313,147.31592715374,41012,"PR","12ª RS UMUARAMA","Região Sul"
"26",2027-03-01,157.460171301829,167.291207952263,146.752526690675,41012,"PR","12ª RS UMUARAMA","Região Sul"
"27",2027-04-01,157.264266802678,167.472723364458,146.17347482012,41012,"PR","12ª RS UMUARAMA","Região Sul"
"28",2027-05-01,157.0746818035,167.660920974123,145.602339761854,41012,"PR","12ª RS UMUARAMA","Região Sul"
"29",2027-06-01,156.87877730435,167.842324409363,145.027382889706,41012,"PR","12ª RS UMUARAMA","Região Sul"
"30",2027-07-01,156.689192305172,168.030439007443,144.460297443484,41012,"PR","12ª RS UMUARAMA","Região Sul"
"31",2027-08-01,156.493287806021,168.211725461978,143.889408223786,41012,"PR","12ª RS UMUARAMA","Região Sul"
"32",2027-09-01,156.29738330687,168.39294361535,143.320550489303,41012,"PR","12ª RS UMUARAMA","Região Sul"
"33",2027-10-01,156.107798307692,168.580916595324,142.759496565729,41012,"PR","12ª RS UMUARAMA","Região Sul"
"34",2027-11-01,155.911893808542,168.762010142245,142.194665751868,41012,"PR","12ª RS UMUARAMA","Região Sul"
"35",2027-12-01,155.722308809364,168.949887794071,141.637594008232,41012,"PR","12ª RS UMUARAMA","Região Sul"
"36",2028-01-01,155.526404310213,169.130851619324,141.076763207084,41012,"PR","12ª RS UMUARAMA","Região Sul"
"37",2028-02-01,155.330499811062,169.311740638104,140.517930128977,41012,"PR","12ª RS UMUARAMA","Região Sul"
"38",2028-03-01,155.147234311857,169.506362277183,139.972490866125,41012,"PR","12ª RS UMUARAMA","Região Sul"
"39",2028-04-01,154.951329812706,169.687129881048,139.417602299214,41012,"PR","12ª RS UMUARAMA","Região Sul"
"40",2028-05-01,154.761744813528,169.874755357419,138.870362086976,41012,"PR","12ª RS UMUARAMA","Região Sul"
"41",2028-06-01,154.565840314378,170.055380291377,138.319407060072,41012,"PR","12ª RS UMUARAMA","Região Sul"
"42",2028-07-01,154.3762553152,170.242892820108,137.776056535479,41012,"PR","12ª RS UMUARAMA","Região Sul"
"43",2028-08-01,154.180350816049,170.423369810069,137.229008741936,41012,"PR","12ª RS UMUARAMA","Região Sul"
"44",2028-09-01,153.984446316898,170.603762690739,136.683912360437,41012,"PR","12ª RS UMUARAMA","Região Sul"
"45",2028-10-01,153.79486131772,170.791087970842,136.146355151544,41012,"PR","12ª RS UMUARAMA","Região Sul"
"46",2028-11-01,153.59895681857,170.971324871725,135.6051268197,41012,"PR","12ª RS UMUARAMA","Região Sul"
"47",2028-12-01,153.409371819392,171.158524215358,135.071394432018,41012,"PR","12ª RS UMUARAMA","Região Sul"
"48",2029-01-01,153.213467320241,171.33859974623,134.534008265006,41012,"PR","12ª RS UMUARAMA","Região Sul"
"49",2029-02-01,153.01756282109,171.518584315588,133.998541030795,41012,"PR","12ª RS UMUARAMA","Região Sul"
"50",2029-03-01,152.840616821858,171.71977680924,133.481543461525,41012,"PR","12ª RS UMUARAMA","Região Sul"
"51",2029-04-01,152.644712322707,171.899624912659,132.949849978831,41012,"PR","12ª RS UMUARAMA","Região Sul"
"52",2029-05-01,152.455127323529,172.086511192463,132.42554550748,41012,"PR","12ª RS UMUARAMA","Região Sul"
"53",2029-06-01,152.259222824378,172.26618436023,131.897630325963,41012,"PR","12ª RS UMUARAMA","Região Sul"
"54",2029-07-01,152.0696378252,172.452926203363,131.377061785511,41012,"PR","12ª RS UMUARAMA","Região Sul"
"55",2029-08-01,151.87373332605,172.632418880103,130.852899598896,41012,"PR","12ª RS UMUARAMA","Região Sul"
"56",2029-09-01,151.677828826899,172.811810837066,130.330611834977,41012,"PR","12ª RS UMUARAMA","Região Sul"
"57",2029-10-01,151.488243827721,172.998317444822,129.815607590385,41012,"PR","12ª RS UMUARAMA","Região Sul"
"58",2029-11-01,151.29233932857,173.177520448349,129.297035127771,41012,"PR","12ª RS UMUARAMA","Região Sul"
"59",2029-12-01,151.102754329392,173.363868931031,128.785704417099,41012,"PR","12ª RS UMUARAMA","Região Sul"
"60",2030-01-01,150.906849830242,173.542877304777,128.270822355705,41012,"PR","12ª RS UMUARAMA","Região Sul"
"61",2030-02-01,150.710945331091,173.721777745626,127.757783472631,41012,"PR","12ª RS UMUARAMA","Região Sul"
