"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,245.574957926848,246.14765856782,244.910681657325,35093,"SP","MARILIA","Região Sudeste"
"2",2025-03-01,246.626576253101,247.778223756325,245.294139044233,35093,"SP","MARILIA","Região Sudeste"
"3",2025-04-01,247.790867971453,249.528518987716,245.785491467159,35093,"SP","MARILIA","Região Sudeste"
"4",2025-05-01,248.917601892438,251.247720935906,246.235237817354,35093,"SP","MARILIA","Região Sudeste"
"5",2025-06-01,250.08189361079,253.0115822176,246.71780522931,35093,"SP","MARILIA","Região Sudeste"
"6",2025-07-01,251.208627531776,254.744217599505,247.159007934255,35093,"SP","MARILIA","Região Sudeste"
"7",2025-08-01,252.372919250127,256.521733462085,247.632870918024,35093,"SP","MARILIA","Região Sudeste"
"8",2025-09-01,253.537210968479,258.306154493743,248.10236187155,35093,"SP","MARILIA","Região Sudeste"
"9",2025-10-01,254.663944889465,260.059149752796,248.530847690963,35093,"SP","MARILIA","Região Sudeste"
"10",2025-11-01,255.828236607817,261.857359365639,248.991754209289,35093,"SP","MARILIA","Região Sudeste"
"11",2025-12-01,256.954970528802,263.624009184031,249.411893489493,35093,"SP","MARILIA","Região Sudeste"
"12",2026-01-01,258.119262247154,265.436097242786,249.864294626227,35093,"SP","MARILIA","Região Sudeste"
"13",2026-02-01,259.283553965506,267.255203427285,250.312423356391,35093,"SP","MARILIA","Região Sudeste"
"14",2026-03-01,260.335172291759,268.964942248518,250.647818790133,35093,"SP","MARILIA","Região Sudeste"
"15",2026-04-01,261.499464010111,270.797881914675,251.087755479963,35093,"SP","MARILIA","Região Sudeste"
"16",2026-05-01,262.626197931096,272.598923931976,251.4875132823,35093,"SP","MARILIA","Região Sudeste"
"17",2026-06-01,263.790489649448,274.445968435129,251.919138800217,35093,"SP","MARILIA","Região Sudeste"
"18",2026-07-01,264.917223570434,276.260979273276,252.310818555443,35093,"SP","MARILIA","Região Sudeste"
