"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,136.337088200263,136.655037304112,135.968298592757,28004,"SE","LAGARTO","Região Nordeste"
"2",2025-03-01,136.897628817968,137.536886009228,136.15801876777,28004,"SE","LAGARTO","Região Nordeste"
"3",2025-04-01,137.518227358999,138.482583670761,136.405289564659,28004,"SE","LAGARTO","Região Nordeste"
"4",2025-05-01,138.118806592255,139.411737502142,136.630422797458,28004,"SE","LAGARTO","Região Nordeste"
"5",2025-06-01,138.739405133286,140.364725737932,136.873090006975,28004,"SE","LAGARTO","Região Nordeste"
"6",2025-07-01,139.339984366541,141.301099594169,137.093748092918,28004,"SE","LAGARTO","Região Nordeste"
"7",2025-08-01,139.960582907572,142.261425871255,137.331854240715,28004,"SE","LAGARTO","Região Nordeste"
"8",2025-09-01,140.581181448603,143.225462784989,137.567669135666,28004,"SE","LAGARTO","Região Nordeste"
"9",2025-10-01,141.181760681859,144.172778991007,137.781666250379,28004,"SE","LAGARTO","Região Nordeste"
"10",2025-11-01,141.80235922289,145.144225791021,138.012983406712,28004,"SE","LAGARTO","Região Nordeste"
"11",2025-12-01,142.402938456145,146.098880586503,138.222609376742,28004,"SE","LAGARTO","Região Nordeste"
"12",2026-01-01,143.023536997176,147.077785454224,138.449470510764,28004,"SE","LAGARTO","Região Nordeste"
"13",2026-02-01,143.644135538207,148.060461518926,138.674092967292,28004,"SE","LAGARTO","Região Nordeste"
"14",2026-03-01,144.204676155912,148.984872281389,138.838664094568,28004,"SE","LAGARTO","Região Nordeste"
"15",2026-04-01,144.825274696943,149.974982870813,139.058996920233,28004,"SE","LAGARTO","Região Nordeste"
"16",2026-05-01,145.425853930199,150.948121724176,139.257951643712,28004,"SE","LAGARTO","Região Nordeste"
"17",2026-06-01,146.046452471229,151.945811762382,139.473930922497,28004,"SE","LAGARTO","Região Nordeste"
"18",2026-07-01,146.647031704485,152.926457707002,139.668656153824,28004,"SE","LAGARTO","Região Nordeste"
"19",2026-08-01,147.267630245516,153.931776390454,139.880322495899,28004,"SE","LAGARTO","Região Nordeste"
"20",2026-09-01,147.888228786547,154.940952336723,140.089821783179,28004,"SE","LAGARTO","Região Nordeste"
"21",2026-10-01,148.488808019802,155.932975136454,140.278251832599,28004,"SE","LAGARTO","Região Nordeste"
"22",2026-11-01,149.109406560833,156.949854188723,140.483498653556,28004,"SE","LAGARTO","Região Nordeste"
"23",2026-12-01,149.709985794089,157.949506970574,140.667798507597,28004,"SE","LAGARTO","Região Nordeste"
"24",2027-01-01,150.33058433512,158.974139064445,140.868832696413,28004,"SE","LAGARTO","Região Nordeste"
"25",2027-02-01,150.951182876151,160.00269118364,141.067750039375,28004,"SE","LAGARTO","Região Nordeste"
"26",2027-03-01,151.511723493856,160.971368395317,141.208586667681,28004,"SE","LAGARTO","Região Nordeste"
"27",2027-04-01,152.132322034887,162.007649931747,141.403451632117,28004,"SE","LAGARTO","Região Nordeste"
"28",2027-05-01,152.732901268142,163.026520860321,141.577672021502,28004,"SE","LAGARTO","Região Nordeste"
"29",2027-06-01,153.353499809173,164.070681239104,141.768422194892,28004,"SE","LAGARTO","Região Nordeste"
"30",2027-07-01,153.954079042429,165.097356798565,141.938647611325,28004,"SE","LAGARTO","Região Nordeste"
"31",2027-08-01,154.57467758346,166.149447005499,142.125321767384,28004,"SE","LAGARTO","Região Nordeste"
"32",2027-09-01,155.19527612449,167.205546432531,142.309947466175,28004,"SE","LAGARTO","Região Nordeste"
"33",2027-10-01,155.795855357746,168.244049193455,142.474226906081,28004,"SE","LAGARTO","Região Nordeste"
"34",2027-11-01,156.416453898777,169.308155615728,142.654834322913,28004,"SE","LAGARTO","Região Nordeste"
"35",2027-12-01,157.017033132033,170.354590374656,142.815213575839,28004,"SE","LAGARTO","Região Nordeste"
"36",2028-01-01,157.637631673063,171.426755542678,142.991840740485,28004,"SE","LAGARTO","Região Nordeste"
"37",2028-02-01,158.258230214094,172.502994971666,143.166467387983,28004,"SE","LAGARTO","Região Nordeste"
"38",2028-03-01,158.838790139575,173.539577579247,143.302980556572,28004,"SE","LAGARTO","Região Nordeste"
"39",2028-04-01,159.459388680606,174.623903070108,143.473732434695,28004,"SE","LAGARTO","Região Nordeste"
"40",2028-05-01,160.059967913861,175.69036795653,143.624548344357,28004,"SE","LAGARTO","Região Nordeste"
"41",2028-06-01,160.680566454892,176.78288280479,143.791413632613,28004,"SE","LAGARTO","Região Nordeste"
"42",2028-07-01,161.281145688148,177.857460936793,143.93845867726,28004,"SE","LAGARTO","Região Nordeste"
"43",2028-08-01,161.901744229178,178.958217980604,144.101474387408,28004,"SE","LAGARTO","Região Nordeste"
"44",2028-09-01,162.522342770209,180.063141837391,144.262554999221,28004,"SE","LAGARTO","Região Nordeste"
"45",2028-10-01,163.122922003465,181.150014267379,144.403987767584,28004,"SE","LAGARTO","Região Nordeste"
"46",2028-11-01,163.743520544496,182.263260288421,144.561273912611,28004,"SE","LAGARTO","Região Nordeste"
"47",2028-12-01,164.344099777751,183.358377965184,144.699026274545,28004,"SE","LAGARTO","Região Nordeste"
"48",2029-01-01,164.964698318782,184.479999779794,144.852554251419,28004,"SE","LAGARTO","Região Nordeste"
"49",2029-02-01,165.585296859813,185.60585580675,145.00419289326,28004,"SE","LAGARTO","Região Nordeste"
"50",2029-03-01,166.145837477518,186.66848330426,145.101500421551,28004,"SE","LAGARTO","Região Nordeste"
"51",2029-04-01,166.766436018549,187.80269138314,145.249529530361,28004,"SE","LAGARTO","Região Nordeste"
"52",2029-05-01,167.367015251805,188.918577216876,145.378306940408,28004,"SE","LAGARTO","Região Nordeste"
"53",2029-06-01,167.987613792836,190.061296196491,145.52266701732,28004,"SE","LAGARTO","Região Nordeste"
"54",2029-07-01,168.588193026091,191.185614870117,145.647887167034,28004,"SE","LAGARTO","Região Nordeste"
"55",2029-08-01,169.208791567122,192.336899503879,145.788613536277,28004,"SE","LAGARTO","Região Nordeste"
"56",2029-09-01,169.829390108153,193.492514132953,145.927512884014,28004,"SE","LAGARTO","Região Nordeste"
"57",2029-10-01,170.429969341409,194.629610808393,146.047438815296,28004,"SE","LAGARTO","Região Nordeste"
"58",2029-11-01,171.050567882439,195.793873957034,146.182757053479,28004,"SE","LAGARTO","Região Nordeste"
"59",2029-12-01,171.651147115695,196.939540265138,146.299212038903,28004,"SE","LAGARTO","Região Nordeste"
"60",2030-01-01,172.271745656726,198.112507505234,146.430983808217,28004,"SE","LAGARTO","Região Nordeste"
"61",2030-02-01,172.892344197757,199.289874578517,146.560972234416,28004,"SE","LAGARTO","Região Nordeste"
