"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,112.726079152467,112.988965475771,112.421156940653,15012,"PA","XINGU","Região Norte"
"2",2025-03-01,113.379452089958,113.908888799092,112.766902530292,15012,"PA","XINGU","Região Norte"
"3",2025-04-01,114.102829270751,114.902983444567,113.179392766548,15012,"PA","XINGU","Região Norte"
"4",2025-05-01,114.802871703777,115.877542018645,113.565743045806,15012,"PA","XINGU","Região Norte"
"5",2025-06-01,115.526248884571,116.879629292316,113.972195906095,15012,"PA","XINGU","Região Norte"
"6",2025-07-01,116.226291317596,117.862097082824,114.352660337277,15012,"PA","XINGU","Região Norte"
"7",2025-08-01,116.94966849839,118.872229953048,114.75312901724,15012,"PA","XINGU","Região Norte"
"8",2025-09-01,117.673045679183,119.886433241293,115.150594463444,15012,"PA","XINGU","Região Norte"
"9",2025-10-01,118.373088112209,120.880891330869,115.522297218374,15012,"PA","XINGU","Região Norte"
"10",2025-11-01,119.096465293002,121.903220398675,115.913857698553,15012,"PA","XINGU","Região Norte"
"11",2025-12-01,119.796507726028,122.905719971045,116.279804838522,15012,"PA","XINGU","Região Norte"
"12",2026-01-01,120.519884906821,123.936228591824,116.66551255614,15012,"PA","XINGU","Região Norte"
"13",2026-02-01,121.243262087614,124.970875236166,117.048282795531,15012,"PA","XINGU","Região Norte"
"14",2026-03-01,121.896635025105,125.937348807685,117.360729316508,15012,"PA","XINGU","Região Norte"
"15",2026-04-01,122.620012205898,126.980143960926,117.737846072657,15012,"PA","XINGU","Região Norte"
"16",2026-05-01,123.320054638924,128.002897116239,118.089718860101,15012,"PA","XINGU","Região Norte"
"17",2026-06-01,124.043431819717,129.054007288206,118.461111162019,15012,"PA","XINGU","Região Norte"
"18",2026-07-01,124.743474252743,130.084989909503,118.807405852913,15012,"PA","XINGU","Região Norte"
"19",2026-08-01,125.466851433536,131.144470017501,119.173124547528,15012,"PA","XINGU","Região Norte"
"20",2026-09-01,126.19022861433,132.208184231575,119.535995409583,15012,"PA","XINGU","Região Norte"
"21",2026-10-01,126.890271047355,133.251641953018,119.873986696114,15012,"PA","XINGU","Região Norte"
"22",2026-11-01,127.613648228149,134.323809234179,120.231259667179,15012,"PA","XINGU","Região Norte"
"23",2026-12-01,128.313690661175,135.375633562497,120.563797317552,15012,"PA","XINGU","Região Norte"
"24",2027-01-01,129.037067841968,136.456309661166,120.91552229282,15012,"PA","XINGU","Região Norte"
"25",2027-02-01,129.760445022761,137.541289953739,121.264462289689,15012,"PA","XINGU","Região Norte"
"26",2027-03-01,130.413817960252,138.556213675246,121.545386003415,15012,"PA","XINGU","Região Norte"
"27",2027-04-01,131.137195141045,139.649671544287,121.888969958968,15012,"PA","XINGU","Região Norte"
"28",2027-05-01,131.837237574071,140.722568504102,122.208175360418,15012,"PA","XINGU","Região Norte"
"29",2027-06-01,132.560614754864,141.824675637459,122.546333943256,15012,"PA","XINGU","Região Norte"
"30",2027-07-01,133.26065718789,142.906134113517,122.860255335182,15012,"PA","XINGU","Região Norte"
"31",2027-08-01,133.984034368683,144.016947445372,123.193037139344,15012,"PA","XINGU","Região Norte"
"32",2027-09-01,134.707411549477,145.13216458067,123.523119644009,15012,"PA","XINGU","Região Norte"
"33",2027-10-01,135.407453982502,146.22660080835,123.829175552703,15012,"PA","XINGU","Região Norte"
"34",2027-11-01,136.130831163296,147.350610323955,124.153953639734,15012,"PA","XINGU","Região Norte"
"35",2027-12-01,136.830873596321,148.453750253368,124.454844462608,15012,"PA","XINGU","Região Norte"
"36",2028-01-01,137.554250777115,149.586609945587,124.774365813179,15012,"PA","XINGU","Região Norte"
"37",2028-02-01,138.277627957908,150.723946097765,125.091247935366,15012,"PA","XINGU","Região Norte"
"38",2028-03-01,138.954335643166,151.814784594685,125.363397954785,15012,"PA","XINGU","Região Norte"
"39",2028-04-01,139.677712823959,152.960998954288,125.675151288425,15012,"PA","XINGU","Região Norte"
"40",2028-05-01,140.377755256985,154.086120317632,125.963362102069,15012,"PA","XINGU","Região Norte"
"41",2028-06-01,141.101132437778,155.241330732884,126.269976177153,15012,"PA","XINGU","Região Norte"
"42",2028-07-01,141.801174870804,156.375358153404,126.553184269872,15012,"PA","XINGU","Região Norte"
"43",2028-08-01,142.524552051598,157.539623646877,126.854705517982,15012,"PA","XINGU","Região Norte"
"44",2028-09-01,143.247929232391,158.708468999578,127.153669564258,15012,"PA","XINGU","Região Norte"
"45",2028-10-01,143.947971665417,159.855995715897,127.429431034222,15012,"PA","XINGU","Região Norte"
"46",2028-11-01,144.67134884621,161.033985487495,127.723371393988,15012,"PA","XINGU","Região Norte"
"47",2028-12-01,145.371391279236,162.190565670136,127.994243752759,15012,"PA","XINGU","Região Norte"
"48",2029-01-01,146.094768460029,163.377759775326,128.283205982109,15012,"PA","XINGU","Região Norte"
"49",2029-02-01,146.818145640822,164.569609055901,128.569668409366,15012,"PA","XINGU","Região Norte"
"50",2029-03-01,147.471518578313,165.687477468791,128.792505066841,15012,"PA","XINGU","Região Norte"
"51",2029-04-01,148.194895759106,166.888499492238,129.074167450678,15012,"PA","XINGU","Região Norte"
"52",2029-05-01,148.894938192132,168.067882645407,129.333094659077,15012,"PA","XINGU","Região Norte"
"53",2029-06-01,149.618315372925,169.278259941129,129.609890849198,15012,"PA","XINGU","Região Norte"
"54",2029-07-01,150.318357805951,170.466906059959,129.864083740827,15012,"PA","XINGU","Região Norte"
"55",2029-08-01,151.041734986744,171.686699810235,130.136058096581,15012,"PA","XINGU","Região Norte"
"56",2029-09-01,151.765112167538,172.911255774196,130.405610872585,15012,"PA","XINGU","Região Norte"
"57",2029-10-01,152.465154600563,174.11394144128,130.652756812884,15012,"PA","XINGU","Região Norte"
"58",2029-11-01,153.188531781357,175.348006467164,130.917553808789,15012,"PA","XINGU","Região Norte"
"59",2029-12-01,153.888574214382,176.560107911256,131.160073950335,15012,"PA","XINGU","Região Norte"
