"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,176.0406650322,176.451206084726,175.56447789472,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"2",2025-03-01,176.068003303533,176.89017048228,175.116769407912,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"3",2025-04-01,176.098270675365,177.333172274065,174.673103810459,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"4",2025-05-01,176.127561680363,177.776292756153,174.229591265689,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"5",2025-06-01,176.157829052196,178.221503384324,173.78816327006,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"6",2025-07-01,176.187120057194,178.666833583981,173.346887931313,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"7",2025-08-01,176.217387429027,179.114264017576,172.907686309539,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"8",2025-09-01,176.247654800859,179.562809641423,172.469592385991,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"9",2025-10-01,176.276945805857,180.011476171818,172.031650528776,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"10",2025-11-01,176.30721317769,180.462258161905,171.59576624906,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"11",2025-12-01,176.336504182688,180.913161953901,171.160033639405,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"12",2026-01-01,176.366771554521,181.366191415488,170.726347915017,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"13",2026-02-01,176.397038926353,181.820349965216,170.293756049105,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"14",2026-03-01,176.424377197685,182.272614209141,169.859435191682,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"15",2026-04-01,176.454644569517,182.729032291953,169.429030444443,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"16",2026-05-01,176.483935574516,183.185574431974,168.998776365613,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"17",2026-06-01,176.514202946348,183.64426797396,168.570542673253,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"18",2026-07-01,176.543493951347,184.103086488666,168.142459252595,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"19",2026-08-01,176.573761323179,184.564066788523,167.716385719137,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"20",2026-09-01,176.604028695011,185.026195911789,167.291386941853,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"21",2026-10-01,176.63331970001,185.488451394787,166.866537844398,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"22",2026-11-01,176.663587071842,185.952884334432,166.443682990678,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"23",2026-12-01,176.692878076841,186.417444564013,166.020977419809,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"24",2027-01-01,176.723145448673,186.884192759038,165.600255729048,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"25",2027-02-01,176.753412820505,187.352104092997,165.180595363913,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"26",2027-03-01,176.780751091837,187.818069473409,164.759263745962,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"27",2027-04-01,176.811018463669,188.288308494818,164.341725433071,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"28",2027-05-01,176.840309468668,188.758677149236,163.924335400275,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"29",2027-06-01,176.8705768405,189.231260254801,163.508903563205,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"30",2027-07-01,176.899867845499,189.703973944454,163.093619609081,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"31",2027-08-01,176.930135217331,190.178912772407,162.680283674101,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"32",2027-09-01,176.960402589163,190.655035067607,162.267990527342,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"33",2027-10-01,176.989693594162,191.131289387733,161.855844671023,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"34",2027-11-01,177.019960965994,191.609784976432,161.44563167117,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"35",2027-12-01,177.049251970993,192.088413556355,161.03556556452,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"36",2028-01-01,177.079519342825,192.56929422129,160.627422269233,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"37",2028-02-01,177.109786714657,193.051373099144,160.220308728806,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"38",2028-03-01,177.138101352823,193.532519700928,159.81246061926,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"39",2028-04-01,177.168368724655,194.016998956589,159.407403606735,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"40",2028-05-01,177.197659729654,194.501613643288,159.002492491095,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"41",2028-06-01,177.227927101486,194.988507681876,158.599479298291,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"42",2028-07-01,177.257218106485,195.475538139456,158.19661160518,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"43",2028-08-01,177.287485478317,195.964858948961,157.79563197107,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"44",2028-09-01,177.317752850149,196.455398916366,157.395664109094,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"45",2028-10-01,177.347043855148,196.946076799403,156.995841154268,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"46",2028-11-01,177.37731122698,197.439061636873,156.597891561748,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"47",2028-12-01,177.406602231979,197.932185393698,156.200086479272,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"48",2029-01-01,177.436869603811,198.42762723806,155.804145022715,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"49",2029-02-01,177.467136975643,198.924303429093,155.409202690364,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"50",2029-03-01,177.494475246975,199.418926120985,155.01269887882,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"51",2029-04-01,177.524742618807,199.918072526314,154.619754196294,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"52",2029-05-01,177.554033623806,200.417360379289,154.22695302198,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"53",2029-06-01,177.584300995638,200.918994378968,153.83599134375,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"54",2029-07-01,177.613592000637,201.42077085242,153.445172776938,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"55",2029-08-01,177.643859372469,201.924904794621,153.056184145564,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"56",2029-09-01,177.674126744301,202.430294651817,152.668177181367,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"57",2029-10-01,177.7034177493,202.935828537196,152.280312736665,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"58",2029-11-01,177.733685121132,203.443736979833,151.894263982443,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"59",2029-12-01,177.762976126131,203.951790493114,151.508357351172,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"60",2030-01-01,177.793243497963,204.462230022657,151.124256973269,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"61",2030-02-01,177.823510869795,204.973941112269,150.741125988808,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
