"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,130.526983075614,130.831382544935,130.17390970803,35064,"SP","JAU","Região Sudeste"
"2",2025-03-01,131.036910356366,131.648800335681,130.328963720012,35064,"SP","JAU","Região Sudeste"
"3",2025-04-01,131.601472702912,132.524337353478,130.536419323627,35064,"SP","JAU","Região Sudeste"
"4",2025-05-01,132.147823360861,133.384859863804,130.723783552953,35064,"SP","JAU","Região Sudeste"
"5",2025-06-01,132.712385707407,134.267100280205,130.927145727053,35064,"SP","JAU","Região Sudeste"
"6",2025-07-01,133.258736365356,135.134262175758,131.110533114423,35064,"SP","JAU","Região Sudeste"
"7",2025-08-01,133.823298711902,136.023249503916,131.3098400344,35064,"SP","JAU","Região Sudeste"
"8",2025-09-01,134.387861058449,136.915648271303,131.507109382899,35064,"SP","JAU","Região Sudeste"
"9",2025-10-01,134.934211716398,137.792872040685,131.684577630116,35064,"SP","JAU","Região Sudeste"
"10",2025-11-01,135.498774062944,138.692083578705,131.877848569394,35064,"SP","JAU","Região Sudeste"
"11",2025-12-01,136.045124720893,139.576055427358,132.051433318542,35064,"SP","JAU","Região Sudeste"
"12",2026-01-01,136.609687067439,140.482123902937,132.240743294592,35064,"SP","JAU","Região Sudeste"
"13",2026-02-01,137.174249413986,141.391659329836,132.428062897799,35064,"SP","JAU","Região Sudeste"
"14",2026-03-01,137.684176694738,142.248226804071,132.560799474976,35064,"SP","JAU","Região Sudeste"
"15",2026-04-01,138.248739041284,143.164598258247,132.744308732002,35064,"SP","JAU","Região Sudeste"
"16",2026-05-01,138.795089699233,144.065566943095,132.908415989069,35064,"SP","JAU","Região Sudeste"
"17",2026-06-01,139.359652045779,144.988906602784,133.088056258301,35064,"SP","JAU","Região Sudeste"
"18",2026-07-01,139.906002703728,145.896777839609,133.24840713353,35064,"SP","JAU","Região Sudeste"
"19",2026-08-01,140.470565050275,146.827130800646,133.424214864162,35064,"SP","JAU","Região Sudeste"
"20",2026-09-01,141.035127396821,147.761029603882,133.598096510477,35064,"SP","JAU","Região Sudeste"
"21",2026-10-01,141.58147805477,148.67936103543,133.752856516633,35064,"SP","JAU","Região Sudeste"
"22",2026-11-01,142.146040401316,149.620341392675,133.92295989844,35064,"SP","JAU","Região Sudeste"
