"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,165.159092191284,165.544256536863,164.712339531466,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"2",2025-03-01,165.276728471739,166.048504711662,164.38379606307,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"3",2025-04-01,165.406968639386,166.566896725139,164.068326698013,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"4",2025-05-01,165.533007511303,167.082562907113,163.74920520398,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"5",2025-06-01,165.66324767895,167.603978862181,163.434754449358,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"6",2025-07-01,165.789286550866,168.122657664049,163.116673151907,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"7",2025-08-01,165.919526718513,168.647114498281,162.803239209447,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"8",2025-09-01,166.04976688616,169.173103131906,162.490307419995,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"9",2025-10-01,166.175805758076,169.69633755453,162.17377724479,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"10",2025-11-01,166.306045925723,170.225392670044,161.86185958095,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"11",2025-12-01,166.432084797639,170.751682136821,161.546364802194,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"12",2026-01-01,166.562324965286,171.283820903442,161.235459440084,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"13",2026-02-01,166.692565132933,171.817513001016,160.925054041292,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"14",2026-03-01,166.810201413388,172.339741090896,160.603013292999,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"15",2026-04-01,166.940441581035,172.876522547277,160.29363935444,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"16",2026-05-01,167.066480452951,173.410509520172,159.980740889231,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
"17",2026-06-01,167.196720620598,173.950417889881,159.672374561096,29019,"BA","RIBEIRA DO POMBAL","Região Nordeste"
