"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,109.142370911977,109.39689973815,108.847142572702,42008,"SC","MEIO OESTE","Região Sul"
"2",2025-03-01,109.388135115441,109.898933970139,108.79714924664,42008,"SC","MEIO OESTE","Região Sul"
"3",2025-04-01,109.660231197847,110.429231337943,108.772748729668,42008,"SC","MEIO OESTE","Região Sul"
"4",2025-05-01,109.923549987272,110.952544944655,108.739001448921,42008,"SC","MEIO OESTE","Região Sul"
"5",2025-06-01,110.195646069679,111.486578908314,108.713300077811,42008,"SC","MEIO OESTE","Região Sul"
"6",2025-07-01,110.458964859104,112.013599438675,108.678306315604,42008,"SC","MEIO OESTE","Região Sul"
"7",2025-08-01,110.73106094151,112.551393331785,108.651318858693,42008,"SC","MEIO OESTE","Região Sul"
"8",2025-09-01,111.003157023916,113.091086385255,108.623682210719,42008,"SC","MEIO OESTE","Região Sul"
"9",2025-10-01,111.266475813341,113.623721287154,108.586834172692,42008,"SC","MEIO OESTE","Região Sul"
"10",2025-11-01,111.538571895747,114.167209575108,108.557933426621,42008,"SC","MEIO OESTE","Região Sul"
"11",2025-12-01,111.801890685173,114.703609726344,108.519874879667,42008,"SC","MEIO OESTE","Região Sul"
"12",2026-01-01,112.073986767579,115.250916925142,108.489724501136,42008,"SC","MEIO OESTE","Região Sul"
"13",2026-02-01,112.346082849985,115.800153026003,108.458943202077,42008,"SC","MEIO OESTE","Região Sul"
"14",2026-03-01,112.591847053449,116.324119302812,108.40218257513,42008,"SC","MEIO OESTE","Região Sul"
"15",2026-04-01,112.863943135855,116.877167842096,108.370218898438,42008,"SC","MEIO OESTE","Região Sul"
"16",2026-05-01,113.12726192528,117.423052654834,108.329229947914,42008,"SC","MEIO OESTE","Região Sul"
"17",2026-06-01,113.399358007686,117.979979754764,108.296052097091,42008,"SC","MEIO OESTE","Região Sul"
"18",2026-07-01,113.662676797111,118.529712698893,108.253901484277,42008,"SC","MEIO OESTE","Região Sul"
"19",2026-08-01,113.934772879517,119.09054252281,108.219523511816,42008,"SC","MEIO OESTE","Região Sul"
"20",2026-09-01,114.206868961924,119.65334351185,108.184539436083,42008,"SC","MEIO OESTE","Região Sul"
"21",2026-10-01,114.470187751349,120.208904486026,108.140660827226,42008,"SC","MEIO OESTE","Região Sul"
"22",2026-11-01,114.742283833755,120.775644758815,108.104497551527,42008,"SC","MEIO OESTE","Região Sul"
"23",2026-12-01,115.00560262318,121.335114266655,108.059491497734,42008,"SC","MEIO OESTE","Região Sul"
"24",2027-01-01,115.277698705586,121.905818340984,108.022162784816,42008,"SC","MEIO OESTE","Região Sul"
"25",2027-02-01,115.549794787992,122.478524378077,107.984245354522,42008,"SC","MEIO OESTE","Região Sul"
"26",2027-03-01,115.795558991456,123.02526269996,107.921201412779,42008,"SC","MEIO OESTE","Região Sul"
"27",2027-04-01,116.067655073862,123.60192613962,107.882183291244,42008,"SC","MEIO OESTE","Região Sul"
"28",2027-05-01,116.330973863287,124.171241296131,107.834450382393,42008,"SC","MEIO OESTE","Região Sul"
"29",2027-06-01,116.603069945694,124.751930307211,107.794300552981,42008,"SC","MEIO OESTE","Região Sul"
"30",2027-07-01,116.866388735119,125.325239829757,107.74548665067,42008,"SC","MEIO OESTE","Região Sul"
"31",2027-08-01,117.138484817525,125.909979433633,107.704218480712,42008,"SC","MEIO OESTE","Região Sul"
"32",2027-09-01,117.410580899931,126.49676476355,107.662385203267,42008,"SC","MEIO OESTE","Região Sul"
"33",2027-10-01,117.673899689356,127.076123576335,107.611963404078,42008,"SC","MEIO OESTE","Região Sul"
"34",2027-11-01,117.945995771763,127.666997356304,107.569031687422,42008,"SC","MEIO OESTE","Região Sul"
"35",2027-12-01,118.209314561188,128.250413084845,107.517561432419,42008,"SC","MEIO OESTE","Região Sul"
"36",2028-01-01,118.481410643594,128.845400702767,107.473544366575,42008,"SC","MEIO OESTE","Região Sul"
"37",2028-02-01,118.753506726,129.442465936274,107.428978732396,42008,"SC","MEIO OESTE","Região Sul"
"38",2028-03-01,119.008048222444,130.02243594846,107.368030224297,42008,"SC","MEIO OESTE","Região Sul"
"39",2028-04-01,119.280144304851,130.623631067589,107.322420149522,42008,"SC","MEIO OESTE","Região Sul"
"40",2028-05-01,119.543463094276,131.217288692287,107.268395203451,42008,"SC","MEIO OESTE","Região Sul"
"41",2028-06-01,119.815559176682,131.822661716021,107.221731969894,42008,"SC","MEIO OESTE","Região Sul"
"42",2028-07-01,120.078877966107,132.420465244502,107.166702842975,42008,"SC","MEIO OESTE","Região Sul"
"43",2028-08-01,120.350974048513,133.030042081969,107.118999161628,42008,"SC","MEIO OESTE","Região Sul"
"44",2028-09-01,120.623070130919,133.64174190225,107.070769423627,42008,"SC","MEIO OESTE","Região Sul"
"45",2028-10-01,120.886388920345,134.245824000058,107.014246756505,42008,"SC","MEIO OESTE","Região Sul"
"46",2028-11-01,121.158485002751,134.861766833738,106.964995494647,42008,"SC","MEIO OESTE","Região Sul"
"47",2028-12-01,121.421803792176,135.470059606936,106.907499575505,42008,"SC","MEIO OESTE","Região Sul"
"48",2029-01-01,121.693899874582,136.090271742152,106.857239235424,42008,"SC","MEIO OESTE","Região Sul"
"49",2029-02-01,121.965995956988,136.712639879401,106.806468566703,42008,"SC","MEIO OESTE","Região Sul"
"50",2029-03-01,122.211760160452,137.307586259466,106.732194063182,42008,"SC","MEIO OESTE","Região Sul"
"51",2029-04-01,122.483856242858,137.934217475486,106.680474315351,42008,"SC","MEIO OESTE","Região Sul"
"52",2029-05-01,122.747175032283,138.553117109734,106.620629286264,42008,"SC","MEIO OESTE","Região Sul"
"53",2029-06-01,123.019271114689,139.184083857751,106.567930950037,42008,"SC","MEIO OESTE","Região Sul"
"54",2029-07-01,123.282589904115,139.807286207468,106.507154633512,42008,"SC","MEIO OESTE","Região Sul"
"55",2029-08-01,123.554685986521,140.442615314087,106.453489792459,42008,"SC","MEIO OESTE","Região Sul"
"56",2029-09-01,123.826782068927,141.080147342293,106.399335970305,42008,"SC","MEIO OESTE","Região Sul"
"57",2029-10-01,124.090100858352,141.709865515814,106.337174633821,42008,"SC","MEIO OESTE","Região Sul"
"58",2029-11-01,124.362196940758,142.351800489628,106.282072296435,42008,"SC","MEIO OESTE","Região Sul"
"59",2029-12-01,124.625515730184,142.985888446555,106.219009063649,42008,"SC","MEIO OESTE","Região Sul"
"60",2030-01-01,124.89761181259,143.632253584477,106.162970040701,42008,"SC","MEIO OESTE","Região Sul"
"61",2030-02-01,125.169707894996,144.280855830671,106.106456989241,42008,"SC","MEIO OESTE","Região Sul"
