"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,91.0329614565303,91.2452576768611,90.7867187754749,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"2",2025-03-01,91.3451615874693,91.7717069698528,90.8516555995977,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"3",2025-04-01,91.6908117324375,92.3338000454983,90.9487561392948,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"4",2025-05-01,92.0253118727292,92.8867613244574,91.0336367614107,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"5",2025-06-01,92.3709620176973,93.4530801635415,91.1283927311999,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"6",2025-07-01,92.7054621579891,94.0102282977928,91.2109997263406,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"7",2025-08-01,93.0511123029572,94.5808001090343,91.3034336257737,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"8",2025-09-01,93.3967624479254,95.1535218752899,91.3947000756712,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"9",2025-10-01,93.7312625882171,95.7170142971274,91.473923237563,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"10",2025-11-01,94.0769127331853,96.2940302142975,91.562901119236,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"11",2025-12-01,94.411412873477,96.861777467134,91.6399056353444,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"12",2026-01-01,94.7570630184451,97.4431151508613,91.7266170135188,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"13",2026-02-01,95.1027131634133,98.0266374949339,91.8121887625339,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"14",2026-03-01,95.4149132943522,98.5777926891179,91.8644211104782,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"15",2026-04-01,95.7605634393204,99.1656248646124,91.9478172870975,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"16",2026-05-01,96.0950635796121,99.7440892543773,92.019413023988,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"17",2026-06-01,96.4407137245802,100.336312768101,92.1005968754238,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"18",2026-07-01,96.775213864872,100.919128591812,92.1700488063284,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"19",2026-08-01,97.1208640098402,101.515771637573,92.2490418032002,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"20",2026-09-01,97.4665141548083,102.114648664049,92.3269330480806,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"21",2026-10-01,97.8010142951,102.704057859795,92.3931944483117,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"22",2026-11-01,98.1466644400682,103.307397086942,92.4689268083979,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"23",2026-12-01,98.4811645803599,103.901228156886,92.5330968572605,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"24",2027-01-01,98.826814725328,104.509058199477,92.6066913864136,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"25",2027-02-01,99.1724648702962,105.119158182293,92.6792107127104,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"26",2027-03-01,99.4846650012351,105.695996918997,92.7194847763832,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"27",2027-04-01,99.8303151462033,106.310575770172,92.7899538400397,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"28",2027-05-01,100.164815286495,106.915544805277,92.849027609506,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"29",2027-06-01,100.510465431463,107.534686560921,92.9174105320315,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"30",2027-07-01,100.844965571755,108.144177574864,92.9744643382964,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"31",2027-08-01,101.190615716723,108.767911447861,93.0407816041783,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"32",2027-09-01,101.536265861691,109.393966363411,93.1060598075036,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"33",2027-10-01,101.870766001983,110.010308857427,93.1601074825463,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"34",2027-11-01,102.216416146951,110.641000100216,93.2233505303833,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"35",2027-12-01,102.550916287243,111.261937562969,93.2754282756391,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"36",2028-01-01,102.896566432211,111.897294781356,93.3366562530743,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"37",2028-02-01,103.242216577179,112.535010299203,93.3968704987037,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"38",2028-03-01,103.565566712794,113.15072774919,93.4359571735132,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"39",2028-04-01,103.911216857763,113.793125701816,93.4942134656976,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"40",2028-05-01,104.245716998054,114.425665680109,93.5414658382088,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"41",2028-06-01,104.591367143022,115.072804434184,93.5977565120474,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"42",2028-07-01,104.925867283314,115.710043241419,93.6431071821489,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"43",2028-08-01,105.271517428282,116.361953064643,93.6974517763182,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"44",2028-09-01,105.617167573251,117.01627419988,93.750817187278,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"45",2028-10-01,105.951667713542,117.660632130861,93.7933378126741,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"46",2028-11-01,106.29731785851,118.319770140413,93.8447862365599,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"47",2028-12-01,106.631817998802,118.968902529387,93.8854528710011,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"48",2029-01-01,106.97746814377,119.632888131428,93.9350034637721,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"49",2029-02-01,107.323118288738,120.299323645231,93.9835990354972,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"50",2029-03-01,107.635318419677,120.930635063855,94.0020312164603,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"51",2029-04-01,107.980968564646,121.60190622736,94.0488101604743,31006,"MG","POCOS DE CALDAS","Região Sudeste"
"52",2029-05-01,108.315468704937,122.26306484303,94.0849631099021,31006,"MG","POCOS DE CALDAS","Região Sudeste"
