"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,209.261061012317,209.74907471202,208.695013243687,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"2",2025-03-01,210.088247732598,211.069275850628,208.95321434456,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"3",2025-04-01,211.00406160148,212.483742531932,209.296401464889,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"4",2025-05-01,211.890333087495,213.873839663568,209.606979025708,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"5",2025-06-01,212.806146956378,215.299153288006,209.943489943721,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"6",2025-07-01,213.692418442393,216.699993459292,210.247580523933,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"7",2025-08-01,214.608232311276,218.136224485958,210.577477360842,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"8",2025-09-01,215.524046180158,219.577975781432,210.904051098275,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"9",2025-10-01,216.410317666174,220.995097026496,211.198486389542,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"10",2025-11-01,217.326131535056,222.447872367426,211.518538547355,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"11",2025-12-01,218.212403021071,223.875912653919,211.806638759989,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"12",2026-01-01,219.128216889954,225.339783558449,212.120230273573,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"13",2026-02-01,220.044030758837,226.809264621682,212.430575491418,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"14",2026-03-01,220.871217479118,228.192809026409,212.65236044486,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"15",2026-04-01,221.787031348,229.673351540254,212.956489630053,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"16",2026-05-01,222.673302834015,231.128894295828,213.229128111489,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"17",2026-06-01,223.589116702898,232.620712545882,213.526946326789,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"18",2026-07-01,224.475388188913,234.087424471782,213.793456598103,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"19",2026-08-01,225.391202057796,235.590591480932,214.085023158325,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"20",2026-09-01,226.307015926678,237.09949639583,214.373448039668,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"21",2026-10-01,227.193287412694,238.58313437716,214.63083724198,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"22",2026-11-01,228.109101281576,240.103498572089,214.913098790185,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"23",2026-12-01,228.995372767591,241.598488139139,215.164504790938,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"24",2027-01-01,229.911186636474,243.13038573269,215.440661183947,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"25",2027-02-01,230.827000505356,244.6681143864,215.713749234707,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"26",2027-03-01,231.654187225637,246.117532375163,215.901183218401,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"27",2027-04-01,232.57000109452,247.666760212249,216.168401697761,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"28",2027-05-01,233.456272580535,249.190341935592,216.40521011738,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"29",2027-06-01,234.372086449418,250.751289895805,216.666466326524,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"30",2027-07-01,235.258357935433,252.286482446538,216.897488993545,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"31",2027-08-01,236.174171804316,253.859226205286,217.152839556856,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"32",2027-09-01,237.089985673198,255.437933409574,217.405221656645,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"33",2027-10-01,237.976257159214,256.990720481181,217.627633180012,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"34",2027-11-01,238.892071028096,258.581338016797,217.874193949087,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"35",2027-12-01,239.778342514111,260.145924966992,218.090958120565,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"36",2028-01-01,240.694156382994,261.748529642933,218.331753093469,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"37",2028-02-01,241.609970251876,263.357194296186,218.569649615583,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"38",2028-03-01,242.466699355025,264.907385318982,218.751355841713,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"39",2028-04-01,243.382513223907,266.528078088262,218.983641355308,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"40",2028-05-01,244.268784709922,268.122462007968,219.186560736212,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"41",2028-06-01,245.184598578805,269.755335772136,219.413217219946,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"42",2028-07-01,246.07087006482,271.361788592829,219.610678057736,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"43",2028-08-01,246.986683933703,273.006921773164,219.831759554874,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"44",2028-09-01,247.902497802585,274.658252292021,220.05003813079,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"45",2028-10-01,248.788769288601,276.282992927482,220.239375041971,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"46",2028-11-01,249.704583157483,277.94670154827,220.452159102406,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"47",2028-12-01,250.590854643499,279.583707005474,220.636169532441,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"48",2029-01-01,251.506668512381,281.259873322231,220.843512076034,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"49",2029-02-01,252.422482381264,282.942337005341,221.048118522241,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"50",2029-03-01,253.249669101545,284.531543770321,221.172600685032,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"51",2029-04-01,254.165482970427,286.226430798297,221.371984109591,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"52",2029-05-01,255.051754456442,287.894329095169,221.543009470968,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"53",2029-06-01,255.967568325325,289.601874339202,221.737081512304,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
"54",2029-07-01,256.85383981134,291.282315888407,221.902960152564,24003,"RN","3ª REGIAO DE SAUDE - JOAO CAMARA","Região Nordeste"
