"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,79.6487898534849,79.8345372659525,79.433341171573,35033,"SP","NORTE DO DRS III","Região Sudeste"
"2",2025-03-01,79.7225150326776,80.0947873026941,79.2918021426562,35033,"SP","NORTE DO DRS III","Região Sudeste"
"3",2025-04-01,79.8041393382125,80.3637715190038,79.1582828250794,35033,"SP","NORTE DO DRS III","Região Sudeste"
"4",2025-05-01,79.8831306016332,80.6309170275492,79.022301001388,35033,"SP","NORTE DO DRS III","Região Sudeste"
"5",2025-06-01,79.9647549071681,80.9015353674219,78.8890732613397,35033,"SP","NORTE DO DRS III","Região Sudeste"
"6",2025-07-01,80.0437461705888,81.1703072952014,78.7533974817868,35033,"SP","NORTE DO DRS III","Região Sudeste"
"7",2025-08-01,80.1253704761237,81.4425691547991,78.6204620659304,35033,"SP","NORTE DO DRS III","Região Sudeste"
"8",2025-09-01,80.2069947816585,81.7156594348023,78.4876695926994,35033,"SP","NORTE DO DRS III","Região Sudeste"
"9",2025-10-01,80.2859860450793,81.9868916937204,78.3524506311607,35033,"SP","NORTE DO DRS III","Região Sudeste"
"10",2025-11-01,80.3676103506141,82.2616397000776,78.2199515899592,35033,"SP","NORTE DO DRS III","Região Sudeste"
"11",2025-12-01,80.4466016140349,82.5345219011641,78.0850403168297,35033,"SP","NORTE DO DRS III","Região Sudeste"
"12",2026-01-01,80.5282259195697,82.8109371609349,77.9528354130671,35033,"SP","NORTE DO DRS III","Região Sudeste"
"13",2026-02-01,80.6098502251045,83.088192793822,77.8207743902105,35033,"SP","NORTE DO DRS III","Região Sudeste"
"14",2026-03-01,80.6835754042972,83.3581302441158,77.6812522459014,35033,"SP","NORTE DO DRS III","Região Sudeste"
"15",2026-04-01,80.7651997098321,83.6370548468605,77.5495001215323,35033,"SP","NORTE DO DRS III","Região Sudeste"
"16",2026-05-01,80.8441909732529,83.9140940205891,77.4153710153354,35033,"SP","NORTE DO DRS III","Região Sudeste"
"17",2026-06-01,80.9258152787877,84.1947098817089,77.283914665876,35033,"SP","NORTE DO DRS III","Região Sudeste"
"18",2026-07-01,81.0048065422085,84.4734324163073,77.1500953019611,35033,"SP","NORTE DO DRS III","Região Sudeste"
"19",2026-08-01,81.0864308477433,84.755749248806,77.0189353771389,35033,"SP","NORTE DO DRS III","Região Sudeste"
"20",2026-09-01,81.1680551532781,85.0389234353494,76.8879205208544,35033,"SP","NORTE DO DRS III","Região Sudeste"
"21",2026-10-01,81.2470464166989,85.320192395348,76.7545634575813,35033,"SP","NORTE DO DRS III","Região Sudeste"
"22",2026-11-01,81.3286707222337,85.6050822387898,76.6238459894959,35033,"SP","NORTE DO DRS III","Região Sudeste"
"23",2026-12-01,81.4076619856545,85.8880588763568,76.4908000787795,35033,"SP","NORTE DO DRS III","Região Sudeste"
"24",2027-01-01,81.4892862911893,86.1746742249005,76.3603806096688,35033,"SP","NORTE DO DRS III","Região Sudeste"
"25",2027-02-01,81.5709105967241,86.4621592828737,76.2301070272761,35033,"SP","NORTE DO DRS III","Região Sudeste"
"26",2027-03-01,81.6446357759169,86.7421242391157,76.0926175285858,35033,"SP","NORTE DO DRS III","Região Sudeste"
"27",2027-04-01,81.7262600814517,87.031336644362,75.9626561267586,35033,"SP","NORTE DO DRS III","Região Sudeste"
"28",2027-05-01,81.8052513448725,87.3186157280207,75.8304003156958,35033,"SP","NORTE DO DRS III","Região Sudeste"
