"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,98.1787625237469,98.407723329449,97.9131905669551,35065,"SP","LINS","Região Sudeste"
"2",2025-03-01,98.6236657667451,99.0841988535059,98.0908365642358,35065,"SP","LINS","Região Sudeste"
"3",2025-04-01,99.1162372143504,99.8112968496535,98.3140875026564,35065,"SP","LINS","Região Sudeste"
"4",2025-05-01,99.5929192604199,100.525209126621,98.5196947607225,35065,"SP","LINS","Região Sudeste"
"5",2025-06-01,100.085490708025,101.257983916552,98.7391459903639,35065,"SP","LINS","Região Sudeste"
"6",2025-07-01,100.562172754095,101.977516735995,98.9410558778332,35065,"SP","LINS","Região Sudeste"
"7",2025-08-01,101.0547442017,102.716005481934,99.1567419393032,35065,"SP","LINS","Região Sudeste"
"8",2025-09-01,101.547315649305,103.457384043699,99.3705372007134,35065,"SP","LINS","Região Sudeste"
"9",2025-10-01,102.023997695375,104.185435855698,99.5669435775765,35065,"SP","LINS","Região Sudeste"
"10",2025-11-01,102.51656914298,104.932584623794,99.7770251043844,35065,"SP","LINS","Região Sudeste"
"11",2025-12-01,102.99325118905,105.666349794591,99.9698186138821,35065,"SP","LINS","Região Sudeste"
"12",2026-01-01,103.485822636655,106.419306492248,100.176220293717,35065,"SP","LINS","Região Sudeste"
"13",2026-02-01,103.97839408426,107.175200424506,100.380773874302,35065,"SP","LINS","Região Sudeste"
"14",2026-03-01,104.423297327258,107.884792852921,100.537593424442,35065,"SP","LINS","Região Sudeste"
"15",2026-04-01,104.915868774864,108.646475246208,100.738600381576,35065,"SP","LINS","Região Sudeste"
"16",2026-05-01,105.392550820933,109.39463073585,100.922568781157,35065,"SP","LINS","Região Sudeste"
"17",2026-06-01,105.885122268538,110.162216092319,101.119979151233,35065,"SP","LINS","Região Sudeste"
"18",2026-07-01,106.361804314608,110.916216851465,101.300449808306,35065,"SP","LINS","Região Sudeste"
"19",2026-08-01,106.854375762213,111.689743691461,101.494296586412,35065,"SP","LINS","Região Sudeste"
"20",2026-09-01,107.346947209818,112.466275156595,101.686353450733,35065,"SP","LINS","Região Sudeste"
"21",2026-10-01,107.823629255888,113.229135071503,101.861617855031,35065,"SP","LINS","Região Sudeste"
"22",2026-11-01,108.316200703493,114.011666324714,102.050160259202,35065,"SP","LINS","Região Sudeste"
"23",2026-12-01,108.792882749563,114.780467722677,102.222007626964,35065,"SP","LINS","Região Sudeste"
"24",2027-01-01,109.285454197168,115.569037864791,102.407067939906,35065,"SP","LINS","Região Sudeste"
"25",2027-02-01,109.778025644773,116.360661780316,102.590379130575,35065,"SP","LINS","Região Sudeste"
"26",2027-03-01,110.222928887772,117.104705051578,102.727522647749,35065,"SP","LINS","Região Sudeste"
"27",2027-04-01,110.715500335377,117.902348300703,102.907480062054,35065,"SP","LINS","Região Sudeste"
"28",2027-05-01,111.192182381446,118.686114714005,103.070983382406,35065,"SP","LINS","Região Sudeste"
"29",2027-06-01,111.684753829052,119.48989535652,103.24753822555,35065,"SP","LINS","Região Sudeste"
"30",2027-07-01,112.161435875121,120.279739990591,103.407734444448,35065,"SP","LINS","Região Sudeste"
"31",2027-08-01,112.654007322726,121.0896979521,103.580918229526,35065,"SP","LINS","Região Sudeste"
"32",2027-09-01,113.146578770332,121.902779534919,103.752408468072,35065,"SP","LINS","Região Sudeste"
"33",2027-10-01,113.623260816401,122.701835927659,103.907682307673,35065,"SP","LINS","Região Sudeste"
"34",2027-11-01,114.115832264006,123.521155259509,104.07584841284,35065,"SP","LINS","Região Sudeste"
"35",2027-12-01,114.592514310076,124.32638960182,104.227892216155,35065,"SP","LINS","Região Sudeste"
"36",2028-01-01,115.085085757681,125.15198720891,104.392765100641,35065,"SP","LINS","Região Sudeste"
"37",2028-02-01,115.577657205286,125.980759375034,104.555983399254,35065,"SP","LINS","Região Sudeste"
"38",2028-03-01,116.03844984982,126.777996433953,104.688884296032,35065,"SP","LINS","Região Sudeste"
"39",2028-04-01,116.531021297426,127.613067728871,104.848894181181,35065,"SP","LINS","Região Sudeste"
"40",2028-05-01,117.007703343495,128.433903380703,104.993014584159,35065,"SP","LINS","Região Sudeste"
"41",2028-06-01,117.5002747911,129.275355235676,105.149807392395,35065,"SP","LINS","Região Sudeste"
"42",2028-07-01,117.97695683717,130.102510758954,105.290802927523,35065,"SP","LINS","Região Sudeste"
