"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,89.1987608140201,89.4067795302743,88.9574796158888,25007,"PB","7ª REGIAO","Região Nordeste"
"2",2025-03-01,89.1190081412512,89.5351582771164,88.6375292825295,25007,"PB","7ª REGIAO","Região Nordeste"
"3",2025-04-01,89.0307105392571,89.6550447042473,88.3101831988524,25007,"PB","7ª REGIAO","Região Nordeste"
"4",2025-05-01,88.9452612470047,89.7778783278468,87.9867771076588,25007,"PB","7ª REGIAO","Região Nordeste"
"5",2025-06-01,88.8569636450106,89.8979155918623,87.6616644784224,25007,"PB","7ª REGIAO","Região Nordeste"
"6",2025-07-01,88.7715143527582,90.0209128607899,87.3404692976713,25007,"PB","7ª REGIAO","Região Nordeste"
"7",2025-08-01,88.6832167507641,90.1410997562424,87.0175755445124,25007,"PB","7ª REGIAO","Região Nordeste"
"8",2025-09-01,88.59491914877,90.2613576349861,86.6957895713443,25007,"PB","7ª REGIAO","Região Nordeste"
"9",2025-10-01,88.5094698565176,90.3845948273021,86.3778874613204,25007,"PB","7ª REGIAO","Região Nordeste"
"10",2025-11-01,88.4211722545235,90.5050004862379,86.0582986492073,25007,"PB","7ª REGIAO","Região Nordeste"
"11",2025-12-01,88.3357229622711,90.6283984059903,85.7425714764047,25007,"PB","7ª REGIAO","Região Nordeste"
"12",2026-01-01,88.247425360277,90.748950603024,85.4251654768525,25007,"PB","7ª REGIAO","Região Nordeste"
"13",2026-02-01,88.1591277582829,90.8695721833032,85.1088492604402,25007,"PB","7ª REGIAO","Região Nordeste"
"14",2026-03-01,88.079375085514,90.9990909972435,84.8018462170773,25007,"PB","7ª REGIAO","Região Nordeste"
"15",2026-04-01,87.9910774835199,91.1198709340604,84.4876766047456,25007,"PB","7ª REGIAO","Região Nordeste"
"16",2026-05-01,87.9056281912675,91.2436757691283,84.177313655283,25007,"PB","7ª REGIAO","Região Nordeste"
"17",2026-06-01,87.8173305892734,91.3645991217843,83.865291440881,25007,"PB","7ª REGIAO","Região Nordeste"
"18",2026-07-01,87.731881297021,91.4885605169344,83.5570541059029,25007,"PB","7ª REGIAO","Região Nordeste"
"19",2026-08-01,87.6435836950269,91.6096259911923,83.247165256331,25007,"PB","7ª REGIAO","Região Nordeste"
"20",2026-09-01,87.5552860930328,91.7307585646251,82.9383415136551,25007,"PB","7ª REGIAO","Região Nordeste"
"21",2026-10-01,87.4698368007804,91.8549489953939,82.6332701981139,25007,"PB","7ª REGIAO","Região Nordeste"
"22",2026-11-01,87.3815391987863,91.9762217042995,82.3265589174628,25007,"PB","7ª REGIAO","Região Nordeste"
"23",2026-12-01,87.2960899065339,92.1005655571997,82.0235785898939,25007,"PB","7ª REGIAO","Região Nordeste"
