"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,97.5725254398229,97.8000724516697,97.3085933444892,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"2",2025-03-01,97.7278402131176,98.1841901527179,97.199850843032,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"3",2025-04-01,97.8997958549797,98.586325109072,97.1074908278009,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"4",2025-05-01,98.0662045406526,98.9842028219455,97.0094320904931,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"5",2025-06-01,98.2381601825146,99.389012067412,96.9166656571959,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"6",2025-07-01,98.4045688681876,99.7895460472278,96.8182337391371,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"7",2025-08-01,98.5765245100496,100.197045788909,96.725067975106,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"8",2025-09-01,98.7484801519116,100.605903459722,96.6316978219067,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"9",2025-10-01,98.9148888375845,101.010458705333,96.5327116986763,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"10",2025-11-01,99.0868444794466,101.42203138834,96.4389527643197,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"11",2025-12-01,99.2532531651195,101.829283434755,96.3396106172215,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"12",2026-01-01,99.4252088069815,102.243587570789,96.2454698279522,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"13",2026-02-01,99.5971644488436,102.659270279432,96.1511334264249,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"14",2026-03-01,99.7524792221383,103.059143245771,96.0405815158788,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"15",2026-04-01,99.9244348640003,103.477555547288,95.9459024613356,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"16",2026-05-01,100.090843549673,103.891601302636,95.8457211996771,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"17",2026-06-01,100.262799191535,104.312786479546,95.7506772120413,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"18",2026-07-01,100.429207877208,104.729586630371,95.650163114578,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"19",2026-08-01,100.60116351907,105.153561455563,95.5547609006137,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"20",2026-09-01,100.773119160932,105.57894418543,95.4591749433019,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"21",2026-10-01,100.939527846605,105.999914039926,95.3581666925455,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"22",2026-11-01,101.111483488467,106.428111789487,95.2622324917914,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"23",2026-12-01,101.27789217414,106.851877989798,95.1609076312433,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"24",2027-01-01,101.449847816002,107.282907773546,95.0646317399456,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"25",2027-02-01,101.621803457864,107.715366825139,94.9681804117179,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"26",2027-03-01,101.777118231159,108.131579624371,94.8560460479104,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"27",2027-04-01,101.949073873021,108.566868959633,94.759290751094,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"28",2027-05-01,102.115482558694,108.997679670144,94.6572230211914,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"29",2027-06-01,102.287438200556,109.435843907386,94.5601420384598,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"30",2027-07-01,102.453846886229,109.869510570744,94.4577796188265,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"31",2027-08-01,102.625802528091,110.310567067697,94.3603792934689,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"32",2027-09-01,102.797758169953,110.753083187007,94.2628147590764,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"33",2027-10-01,102.964166855626,111.191073176131,94.1600149638044,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"34",2027-11-01,103.136122497488,111.636507810794,94.0621405284386,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"35",2027-12-01,103.302531183161,112.077397167316,93.9590613805715,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"36",2028-01-01,103.474486825023,112.525767924794,93.8608832405809,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"37",2028-02-01,103.646442466885,112.975620411707,93.7625487485973,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"38",2028-03-01,103.807304196369,113.414838428626,93.6540506371942,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"39",2028-04-01,103.979259838231,113.867639538375,93.5554352003006,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"40",2028-05-01,104.145668523904,114.315847132311,93.4516906302058,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"41",2028-06-01,104.317624165766,114.771628792757,93.3527866906173,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"42",2028-07-01,104.484032851439,115.22279750744,93.2487835503111,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"43",2028-08-01,104.655988493301,115.681577681139,93.1495971038361,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"44",2028-09-01,104.827944135163,116.141871028897,93.0502649573314,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"45",2028-10-01,104.994352820836,116.597522150103,92.9458782014909,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"46",2028-11-01,105.166308462698,117.060841181196,92.8462724723381,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"47",2028-12-01,105.332717148371,117.51949835199,92.7416416338221,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"48",2029-01-01,105.504672790233,117.985861287107,92.6417681775336,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"49",2029-02-01,105.676628432095,118.453760272668,92.5417564486418,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"50",2029-03-01,105.831943205389,118.904503556798,92.4270748203867,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"51",2029-04-01,106.003898847251,119.375444939086,92.3268302875683,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"52",2029-05-01,106.170307532924,119.841674965773,92.2216335952284,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"53",2029-06-01,106.342263174786,120.315706159107,92.1211356269214,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"54",2029-07-01,106.508671860459,120.785006073883,92.0157144044009,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
