"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,323.139286367299,323.892873288328,322.265199850105,33008,"RJ","NORTE","Região Sudeste"
"2",2025-03-01,324.890266342339,326.407373986371,323.134997764839,33008,"RJ","NORTE","Região Sudeste"
"3",2025-04-01,326.828851314704,329.120761788565,324.183818813234,33008,"RJ","NORTE","Região Sudeste"
"4",2025-05-01,328.70490128796,331.781909680895,325.162740300486,33008,"RJ","NORTE","Região Sudeste"
"5",2025-06-01,330.643486260325,334.516947231955,326.195687603331,33008,"RJ","NORTE","Região Sudeste"
"6",2025-07-01,332.519536233581,337.199521874141,327.159140598604,33008,"RJ","NORTE","Região Sudeste"
"7",2025-08-01,334.458121205946,339.956352199537,328.176355062846,33008,"RJ","NORTE","Região Sudeste"
"8",2025-09-01,336.396706178311,342.724206933411,329.185672627064,33008,"RJ","NORTE","Região Sudeste"
"9",2025-10-01,338.272756151568,345.439262662387,330.126099607851,33008,"RJ","NORTE","Região Sudeste"
"10",2025-11-01,340.211341123933,348.229126675823,331.119894158528,33008,"RJ","NORTE","Região Sudeste"
"11",2025-12-01,342.087391097189,350.965966319916,332.045197556771,33008,"RJ","NORTE","Região Sudeste"
"12",2026-01-01,344.025976069554,353.777984808452,333.023607364142,33008,"RJ","NORTE","Região Sudeste"
"13",2026-02-01,345.964561041919,356.601210241781,333.994294452449,33008,"RJ","NORTE","Região Sudeste"
"14",2026-03-01,347.715541016959,359.241855740209,334.776669430044,33008,"RJ","NORTE","Região Sudeste"
"15",2026-04-01,349.654125989323,362.087154094414,335.732503396538,33008,"RJ","NORTE","Região Sudeste"
"16",2026-05-01,351.53017596258,364.878859961102,336.620834071219,33008,"RJ","NORTE","Região Sudeste"
"17",2026-06-01,353.468760934945,367.746678567792,337.56162311175,33008,"RJ","NORTE","Região Sudeste"
"18",2026-07-01,355.344810908201,370.560675965551,338.435300284808,33008,"RJ","NORTE","Região Sudeste"
"19",2026-08-01,357.283395880566,373.451163103671,339.361179064844,33008,"RJ","NORTE","Região Sudeste"
"20",2026-09-01,359.221980852931,376.353116609241,340.279572560986,33008,"RJ","NORTE","Região Sudeste"
"21",2026-10-01,361.098030826188,379.200904186215,341.131437311668,33008,"RJ","NORTE","Região Sudeste"
"22",2026-11-01,363.036615798553,382.125750674921,342.035121076821,33008,"RJ","NORTE","Região Sudeste"
"23",2026-12-01,364.912665771809,384.996200088149,342.872661896181,33008,"RJ","NORTE","Região Sudeste"
"24",2027-01-01,366.851250744174,387.94409008457,343.761768066767,33008,"RJ","NORTE","Região Sudeste"
"25",2027-02-01,368.789835716539,390.903635675593,344.643555424185,33008,"RJ","NORTE","Região Sudeste"
"26",2027-03-01,370.540815691578,393.675557064131,345.343209620471,33008,"RJ","NORTE","Região Sudeste"
"27",2027-04-01,372.479400663943,396.658064127312,346.210931452593,33008,"RJ","NORTE","Região Sudeste"
"28",2027-05-01,374.3554506372,399.585591419719,347.013464484158,33008,"RJ","NORTE","Região Sudeste"
"29",2027-06-01,376.294035609565,402.591521194484,347.866933432226,33008,"RJ","NORTE","Região Sudeste"
"30",2027-07-01,378.170085582821,405.542236609426,348.655591644907,33008,"RJ","NORTE","Região Sudeste"
"31",2027-08-01,380.108670555186,408.57174281111,349.494936388009,33008,"RJ","NORTE","Região Sudeste"
"32",2027-09-01,382.047255527551,411.613173536874,350.327189212317,33008,"RJ","NORTE","Região Sudeste"
"33",2027-10-01,383.923305500808,414.599036340669,351.095194521395,33008,"RJ","NORTE","Região Sudeste"
"34",2027-11-01,385.861890473173,417.664276168082,351.913514754644,33008,"RJ","NORTE","Região Sudeste"
"35",2027-12-01,387.737940446429,420.673710997466,352.66796010436,33008,"RJ","NORTE","Região Sudeste"
"36",2028-01-01,389.676525418794,423.762915965595,353.472474000072,33008,"RJ","NORTE","Região Sudeste"
"37",2028-02-01,391.615110391159,426.864241608448,354.270055052493,33008,"RJ","NORTE","Região Sudeste"
"38",2028-03-01,393.428625365307,429.841082228618,354.947897812503,33008,"RJ","NORTE","Região Sudeste"
"39",2028-04-01,395.367210337672,432.966449867633,355.732013140083,33008,"RJ","NORTE","Região Sudeste"
"40",2028-05-01,397.243260310928,436.035415237859,356.453175572929,33008,"RJ","NORTE","Região Sudeste"
"41",2028-06-01,399.181845283293,439.18514185925,357.223795609865,33008,"RJ","NORTE","Região Sudeste"
"42",2028-07-01,401.05789525655,442.27822560803,357.931827909975,33008,"RJ","NORTE","Região Sudeste"
"43",2028-08-01,402.996480228915,445.452470556055,358.689075589692,33008,"RJ","NORTE","Região Sudeste"
"44",2028-09-01,404.93506520128,448.63911532068,359.43960761942,33008,"RJ","NORTE","Região Sudeste"
"45",2028-10-01,406.811115174536,451.768754586373,360.128095903855,33008,"RJ","NORTE","Região Sudeste"
"46",2028-11-01,408.749700146901,454.980158866463,360.865438633198,33008,"RJ","NORTE","Região Sudeste"
"47",2028-12-01,410.625750120157,458.134314493729,361.541097526431,33008,"RJ","NORTE","Região Sudeste"
"48",2029-01-01,412.564335092522,461.370640038043,362.265371562747,33008,"RJ","NORTE","Região Sudeste"
"49",2029-02-01,414.502920064887,464.61956871795,362.983081926617,33008,"RJ","NORTE","Região Sudeste"
