"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,84.6092239834005,84.8065395289941,84.380357407796,52010,"GO","OESTE II","Região Centro-Oeste"
"2",2025-03-01,85.0265498527284,85.4235898446601,84.5671811160471,52010,"GO","OESTE II","Região Centro-Oeste"
"3",2025-04-01,85.4885892080557,86.0880839962712,84.7967283271986,52010,"GO","OESTE II","Região Centro-Oeste"
"4",2025-05-01,85.9357240680499,86.7401688547698,85.0096710398431,52010,"GO","OESTE II","Região Centro-Oeste"
"5",2025-06-01,86.3977634233773,87.4099060439432,85.235545287862,52010,"GO","OESTE II","Região Centro-Oeste"
"6",2025-07-01,86.8448982833714,88.0671809844892,85.4449113263608,52010,"GO","OESTE II","Região Centro-Oeste"
"7",2025-08-01,87.3069376386988,88.742195687598,85.6671455985503,52010,"GO","OESTE II","Região Centro-Oeste"
"8",2025-09-01,87.7689769940261,89.4198798061056,85.8875523955133,52010,"GO","OESTE II","Região Centro-Oeste"
"9",2025-10-01,88.2161118540203,90.0850218636628,86.0915944288724,52010,"GO","OESTE II","Região Centro-Oeste"
"10",2025-11-01,88.6781512093476,90.7680356828802,86.30841037106,52010,"GO","OESTE II","Região Centro-Oeste"
"11",2025-12-01,89.1252860693418,91.438453924128,86.5089564549038,52010,"GO","OESTE II","Região Centro-Oeste"
"12",2026-01-01,89.5873254246692,92.1268324421836,86.7222139092101,52010,"GO","OESTE II","Região Centro-Oeste"
"13",2026-02-01,90.0493647799965,92.8179243716224,86.9336846670315,52010,"GO","OESTE II","Região Centro-Oeste"
"14",2026-03-01,90.4666906493244,93.465542944926,87.1003271851511,52010,"GO","OESTE II","Região Centro-Oeste"
"15",2026-04-01,90.9287300046518,94.1619807278038,87.3083652845608,52010,"GO","OESTE II","Região Centro-Oeste"
"16",2026-05-01,91.3758648646459,94.8456880223019,87.5003682414745,52010,"GO","OESTE II","Região Centro-Oeste"
"17",2026-06-01,91.8379042199733,95.5475786719891,87.7049273878583,52010,"GO","OESTE II","Região Centro-Oeste"
"18",2026-07-01,92.2850390799675,96.2366845194045,87.8935443942434,52010,"GO","OESTE II","Região Centro-Oeste"
"19",2026-08-01,92.7470784352948,96.9440637753753,88.0946561063886,52010,"GO","OESTE II","Região Centro-Oeste"
"20",2026-09-01,93.2091177906221,97.6542189695802,88.2940366991764,52010,"GO","OESTE II","Região Centro-Oeste"
"21",2026-10-01,93.6562526506163,98.3515075021305,88.4776137018258,52010,"GO","OESTE II","Região Centro-Oeste"
"22",2026-11-01,94.1182920059437,99.0672053999355,88.6735937943504,52010,"GO","OESTE II","Região Centro-Oeste"
"23",2026-12-01,94.5654268659379,99.7699817464446,88.8538619625454,52010,"GO","OESTE II","Região Centro-Oeste"
"24",2027-01-01,95.0274662212652,100.491258627217,89.0464724785891,52010,"GO","OESTE II","Região Centro-Oeste"
"25",2027-02-01,95.4895055765925,101.215357050799,89.2373908398867,52010,"GO","OESTE II","Região Centro-Oeste"
"26",2027-03-01,95.9068314459204,101.894781079003,89.3849519228995,52010,"GO","OESTE II","Região Centro-Oeste"
"27",2027-04-01,96.3688708012478,102.624439542217,89.572621905167,52010,"GO","OESTE II","Região Centro-Oeste"
"28",2027-05-01,96.816005661242,103.34103808344,89.7448066666054,52010,"GO","OESTE II","Região Centro-Oeste"
"29",2027-06-01,97.2780450165693,104.076366925681,89.9291830532958,52010,"GO","OESTE II","Região Centro-Oeste"
"30",2027-07-01,97.7251798765635,104.798580139202,90.098164046892,52010,"GO","OESTE II","Região Centro-Oeste"
"31",2027-08-01,98.1872192318908,105.53961640695,90.2792769484669,52010,"GO","OESTE II","Região Centro-Oeste"
"32",2027-09-01,98.6492585872181,106.283539029942,90.4587507925361,52010,"GO","OESTE II","Região Centro-Oeste"
"33",2027-10-01,99.0963934472123,107.014262065848,90.6229630637635,52010,"GO","OESTE II","Região Centro-Oeste"
"34",2027-11-01,99.5584328025397,107.763948188587,90.799218259264,52010,"GO","OESTE II","Região Centro-Oeste"
"35",2027-12-01,100.005567662534,108.500378427163,90.9603004184142,52010,"GO","OESTE II","Região Centro-Oeste"
"36",2028-01-01,100.467607017861,109.255865654773,91.1333665052168,52010,"GO","OESTE II","Região Centro-Oeste"
"37",2028-02-01,100.929646373189,110.014286506634,91.3048307593224,52010,"GO","OESTE II","Região Centro-Oeste"
"38",2028-03-01,101.36187673785,110.74308269579,91.4478071671153,52010,"GO","OESTE II","Região Centro-Oeste"
"39",2028-04-01,101.823916093177,111.507323596283,91.6161626724092,52010,"GO","OESTE II","Região Centro-Oeste"
"40",2028-05-01,102.271050953171,112.258166782424,91.7695642033171,52010,"GO","OESTE II","Região Centro-Oeste"
"41",2028-06-01,102.733090308498,113.028303701429,91.9348033693476,52010,"GO","OESTE II","Região Centro-Oeste"
"42",2028-07-01,103.180225168493,113.784985771609,92.0851753213759,52010,"GO","OESTE II","Região Centro-Oeste"
"43",2028-08-01,103.64226452382,114.561057108824,92.2473269070601,52010,"GO","OESTE II","Região Centro-Oeste"
"44",2028-09-01,104.104303879147,115.340129337034,92.4079274765047,52010,"GO","OESTE II","Região Centro-Oeste"
"45",2028-10-01,104.551438739142,116.105660606473,92.5537900826078,52010,"GO","OESTE II","Região Centro-Oeste"
"46",2028-11-01,105.013478094469,116.890725373914,92.7113458953949,52010,"GO","OESTE II","Região Centro-Oeste"
