"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,266.507863742252,267.129381610677,265.78696430275,31018,"MG","CONTAGEM","Região Sudeste"
"2",2025-03-01,266.802195362177,268.04805493989,265.360756333548,31018,"MG","CONTAGEM","Região Sudeste"
"3",2025-04-01,267.128062512807,269.001316975725,264.966189702133,31018,"MG","CONTAGEM","Região Sudeste"
"4",2025-05-01,267.443417819869,269.946957128357,264.561417468654,31018,"MG","CONTAGEM","Região Sudeste"
"5",2025-06-01,267.7692849705,270.906179897618,264.167266737671,31018,"MG","CONTAGEM","Região Sudeste"
"6",2025-07-01,268.084640277562,271.857748712527,263.76297018315,31018,"MG","CONTAGEM","Região Sudeste"
"7",2025-08-01,268.410507428192,272.82296709766,263.36924237553,31018,"MG","CONTAGEM","Região Sudeste"
"8",2025-09-01,268.736374578823,273.791208891526,262.975714685497,31018,"MG","CONTAGEM","Região Sudeste"
"9",2025-10-01,269.051729885885,274.751748403222,262.572130225512,31018,"MG","CONTAGEM","Região Sudeste"
"10",2025-11-01,269.377597036516,275.726038562265,262.179035903794,31018,"MG","CONTAGEM","Região Sudeste"
"11",2025-12-01,269.692952343578,276.692594033795,261.77594372413,31018,"MG","CONTAGEM","Região Sudeste"
"12",2026-01-01,270.018819494208,277.672967932238,261.383289574588,31018,"MG","CONTAGEM","Região Sudeste"
"13",2026-02-01,270.344686644839,278.656409632383,260.990844273125,31018,"MG","CONTAGEM","Região Sudeste"
"14",2026-03-01,270.639018264763,279.610347218849,260.568247503425,31018,"MG","CONTAGEM","Região Sudeste"
"15",2026-04-01,270.964885415394,280.599875496893,260.176307245533,31018,"MG","CONTAGEM","Região Sudeste"
"16",2026-05-01,271.280240722456,281.581587394989,259.774514802265,31018,"MG","CONTAGEM","Região Sudeste"
"17",2026-06-01,271.606107873087,282.577288541309,259.383031128961,31018,"MG","CONTAGEM","Região Sudeste"
"18",2026-07-01,271.921463180149,283.565140428091,258.98175299099,31018,"MG","CONTAGEM","Região Sudeste"
"19",2026-08-01,272.247330330779,284.567050515512,258.590732408941,31018,"MG","CONTAGEM","Região Sudeste"
"20",2026-09-01,272.57319748141,285.572091475865,258.199932282342,31018,"MG","CONTAGEM","Região Sudeste"
"21",2026-10-01,272.888552788472,286.569233630813,257.799423679053,31018,"MG","CONTAGEM","Região Sudeste"
"22",2026-11-01,273.214419939102,287.580538080972,257.409096320077,31018,"MG","CONTAGEM","Região Sudeste"
"23",2026-12-01,273.529775246164,288.583910503646,257.009117368274,31018,"MG","CONTAGEM","Região Sudeste"
"24",2027-01-01,273.855642396795,289.601515024512,256.619269075444,31018,"MG","CONTAGEM","Região Sudeste"
"25",2027-02-01,274.181509547426,290.622296324596,256.229649329669,31018,"MG","CONTAGEM","Região Sudeste"
"26",2027-03-01,274.47584116735,291.612759232824,255.810868703082,31018,"MG","CONTAGEM","Região Sudeste"
"27",2027-04-01,274.801708317981,292.639843830269,255.421790391486,31018,"MG","CONTAGEM","Região Sudeste"
"28",2027-05-01,275.117063625043,293.658912648794,255.023201144084,31018,"MG","CONTAGEM","Região Sudeste"
"29",2027-06-01,275.442930775673,294.692389486353,254.634617073592,31018,"MG","CONTAGEM","Região Sudeste"
"30",2027-07-01,275.758286082735,295.717816836897,254.236577800667,31018,"MG","CONTAGEM","Região Sudeste"
"31",2027-08-01,276.084153233366,296.757723217232,253.848493987521,31018,"MG","CONTAGEM","Região Sudeste"
"32",2027-09-01,276.410020383997,297.800871597791,253.460649462149,31018,"MG","CONTAGEM","Região Sudeste"
"33",2027-10-01,276.725375691059,298.835919697199,253.063432761713,31018,"MG","CONTAGEM","Região Sudeste"
"34",2027-11-01,277.051242841689,299.885554028266,252.676097439946,31018,"MG","CONTAGEM","Região Sudeste"
"35",2027-12-01,277.366598148751,300.927054019102,252.279444868307,31018,"MG","CONTAGEM","Região Sudeste"
"36",2028-01-01,277.692465299382,301.983212128244,251.892624568699,31018,"MG","CONTAGEM","Região Sudeste"
"37",2028-02-01,278.018332450012,303.042659707339,251.506051041517,31018,"MG","CONTAGEM","Região Sudeste"
"38",2028-03-01,278.323175913506,304.08243689153,251.100758393647,31018,"MG","CONTAGEM","Região Sudeste"
"39",2028-04-01,278.649043064136,305.148438666556,250.714734193824,31018,"MG","CONTAGEM","Região Sudeste"
"40",2028-05-01,278.964398371198,306.206220302282,250.319528626801,31018,"MG","CONTAGEM","Região Sudeste"
"41",2028-06-01,279.290265521829,307.278841291146,249.9340335876,31018,"MG","CONTAGEM","Região Sudeste"
"42",2028-07-01,279.605620828891,308.343207583853,249.539410994936,31018,"MG","CONTAGEM","Região Sudeste"
"43",2028-08-01,279.931487979521,309.422486360375,249.154450666136,31018,"MG","CONTAGEM","Região Sudeste"
"44",2028-09-01,280.257355130152,310.505122111879,248.769747096034,31018,"MG","CONTAGEM","Região Sudeste"
"45",2028-10-01,280.572710437214,311.579451094303,248.375996140093,31018,"MG","CONTAGEM","Região Sudeste"
"46",2028-11-01,280.898577587845,312.668802962668,247.991835532231,31018,"MG","CONTAGEM","Região Sudeste"
"47",2028-12-01,281.213932894907,313.749813145411,247.59868057178,31018,"MG","CONTAGEM","Região Sudeste"
"48",2029-01-01,281.539800045537,314.845920246746,247.215068288259,31018,"MG","CONTAGEM","Região Sudeste"
"49",2029-02-01,281.865667196168,315.94543340872,246.831719670758,31018,"MG","CONTAGEM","Região Sudeste"
"50",2029-03-01,282.159998816092,317.012931697785,246.421094917277,31018,"MG","CONTAGEM","Região Sudeste"
"51",2029-04-01,282.485865966723,318.119204156565,246.038352262197,31018,"MG","CONTAGEM","Região Sudeste"
"52",2029-05-01,282.801221273785,319.217046906513,245.64674638911,31018,"MG","CONTAGEM","Região Sudeste"
"53",2029-06-01,283.127088424416,320.330173155766,245.264564940959,31018,"MG","CONTAGEM","Região Sudeste"
"54",2029-07-01,283.442443731477,321.434834269233,244.873572235047,31018,"MG","CONTAGEM","Região Sudeste"
"55",2029-08-01,283.768310882108,322.554854195428,244.49195710155,31018,"MG","CONTAGEM","Região Sudeste"
"56",2029-09-01,284.094178032739,323.678349919779,244.110614769002,31018,"MG","CONTAGEM","Região Sudeste"
"57",2029-10-01,284.409533339801,324.793327124497,243.720538585107,31018,"MG","CONTAGEM","Região Sudeste"
"58",2029-11-01,284.735400490431,325.923776839167,243.339770160979,31018,"MG","CONTAGEM","Região Sudeste"
"59",2029-12-01,285.050755797493,327.045672238652,242.950319092005,31018,"MG","CONTAGEM","Região Sudeste"
"60",2030-01-01,285.376622948124,328.183116390341,242.570129505905,31018,"MG","CONTAGEM","Região Sudeste"
"61",2030-02-01,285.702490098755,329.32408709448,242.190219080911,31018,"MG","CONTAGEM","Região Sudeste"
