"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,26.79623231432,26.8587232928449,26.723748941466,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"2",2025-03-01,26.7794804976528,26.9045299644269,26.6348003225017,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"3",2025-04-01,26.7609338434855,26.9485967879272,26.5443570648414,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"4",2025-05-01,26.7429854684849,26.9933267028755,26.4548000491502,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"5",2025-06-01,26.7244388143176,27.0375133947571,26.3649430794655,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"6",2025-07-01,26.706490439317,27.0823660741187,26.27596729954,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"7",2025-08-01,26.6879437851498,27.1266727929718,26.1866929227278,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"8",2025-09-01,26.6693971309825,27.1710388753428,26.0977092577929,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"9",2025-10-01,26.6514487559819,27.2160753112074,26.0095992559584,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"10",2025-11-01,26.6329021018146,27.2605616529965,25.9211926796843,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"11",2025-12-01,26.614953726814,27.3057212758751,25.8336547858133,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"12",2026-01-01,26.5964070726467,27.3503280327992,25.7458216598949,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"13",2026-02-01,26.5778604184794,27.3949943379274,25.6582746851061,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"14",2026-03-01,26.5611086018122,27.441574560416,25.5727410057024,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"15",2026-04-01,26.5425619476449,27.4863643916815,25.4857589454347,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"16",2026-05-01,26.5246135726443,27.5318348838579,25.399633245684,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"17",2026-06-01,26.5060669184771,27.5767455245064,25.3132156506372,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"18",2026-07-01,26.4881185434765,27.6223397984612,25.2276495337845,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"19",2026-08-01,26.4695718893092,27.6673714001061,25.1417928436293,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"20",2026-09-01,26.4510252351419,27.7124628095377,25.0562160462529,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"21",2026-10-01,26.4330768601413,27.7582423334068,24.9714834535061,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"22",2026-11-01,26.414530205974,27.8034549255608,24.8864622575729,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"23",2026-12-01,26.3965818309734,27.8493586369392,24.8022804530602,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"24",2027-01-01,26.3780351768061,27.8946925603398,24.7178113529991,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"25",2027-02-01,26.3594885226389,27.9400864669397,24.6336177512981,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"26",2027-03-01,26.3427367059716,27.9874472882605,24.5513715601021,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"27",2027-04-01,26.3241900518044,28.0329657077838,24.4677218158242,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"28",2027-05-01,26.3062416768038,28.0791828209357,24.384899555455,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"29",2027-06-01,26.2876950226365,28.1248229478737,24.3017932498255,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"30",2027-07-01,26.2697466476359,28.1711648192016,24.21950970997,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"31",2027-08-01,26.2511999934686,28.2169267976677,24.1369434125923,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"32",2027-09-01,26.2326533393013,28.2627490056759,24.0546465835711,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"33",2027-10-01,26.2147049643007,28.3092775573406,23.9731654913634,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"34",2027-11-01,26.1961583101334,28.3552218270881,23.8914035606973,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"35",2027-12-01,26.1782099351329,28.4018755244938,23.810452715505,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"36",2028-01-01,26.1596632809656,28.4479419967786,23.7292223055882,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"37",2028-02-01,26.1411166267983,28.4940688640705,23.6482571299643,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"38",2028-03-01,26.1237665309644,28.5415634592706,23.5686358726457,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"39",2028-04-01,26.1052198767971,28.5878142585914,23.4881957264646,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"40",2028-05-01,26.0872715017965,28.6347822561048,23.4085551547688,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"41",2028-06-01,26.0687248476292,28.6811556075919,23.3286381803523,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"42",2028-07-01,26.0507764726286,28.728249288436,23.2495162209872,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"43",2028-08-01,26.0322298184613,28.7747453281221,23.1701191132447,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"44",2028-09-01,26.0136831642941,28.8213019913705,23.090981426027,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"45",2028-10-01,25.9957347892935,28.86858370445,23.0126319613301,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"46",2028-11-01,25.9771881351262,28.9152632537126,22.934009217549,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"47",2028-12-01,25.9592397601256,28.9626710180826,22.856170201409,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"48",2029-01-01,25.9406931059583,29.0094735858406,22.7780591468667,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"49",2029-02-01,25.922146451791,29.0563369319311,22.7002034334312,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"50",2029-03-01,25.9053946351238,29.1052776244919,22.6241697513336,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"51",2029-04-01,25.8868479809565,29.1522673166025,22.5468180530024,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"52",2029-05-01,25.8688996059559,29.1999932027868,22.4702389623615,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"53",2029-06-01,25.8503529517886,29.2471062492304,22.3933909170378,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"54",2029-07-01,25.8324045767881,29.2949587034396,22.3173110733259,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"55",2029-08-01,25.8138579226208,29.3421952316291,22.2409634966778,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"56",2029-09-01,25.7953112684535,29.3894927550325,22.1648656635769,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"57",2029-10-01,25.7773628934529,29.4375345310849,22.0895294680226,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"58",2029-11-01,25.7588162392856,29.4849557208331,22.0139273602451,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"59",2029-12-01,25.740867864285,29.5331244119278,21.9390825463238,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"60",2030-01-01,25.7223212101177,29.5806693916352,21.8639730286,35152,"SP","SANTA FE DO SUL","Região Sudeste"
"61",2030-02-01,25.7037745559505,29.6282755099361,21.7891093240392,35152,"SP","SANTA FE DO SUL","Região Sudeste"
