"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,56.3190137305409,56.450354220364,56.1666717138305,25008,"PB","8ª REGIAO","Região Nordeste"
"2",2025-03-01,56.3994566551007,56.6628195676742,56.0947500993479,25008,"PB","8ª REGIAO","Região Nordeste"
"3",2025-04-01,56.4885184644348,56.8846482020659,56.0313557424251,25008,"PB","8ª REGIAO","Região Nordeste"
"4",2025-05-01,56.5747073121774,57.1043034591936,55.9650519029221,25008,"PB","8ª REGIAO","Região Nordeste"
"5",2025-06-01,56.6637691215115,57.3275804691357,55.9015311017962,25008,"PB","8ª REGIAO","Região Nordeste"
"6",2025-07-01,56.7499579692542,57.5486749150516,55.8351178054875,25008,"PB","8ª REGIAO","Região Nordeste"
"7",2025-08-01,56.8390197785883,57.7734089902035,55.7714737768206,25008,"PB","8ª REGIAO","Região Nordeste"
"8",2025-09-01,56.9280815879223,57.9988782771236,55.7077655182369,25008,"PB","8ª REGIAO","Região Nordeste"
"9",2025-10-01,57.014270435665,58.2221511557539,55.6411900711267,25008,"PB","8ª REGIAO","Região Nordeste"
"10",2025-11-01,57.1033322449991,58.4490906513067,55.5773633724205,25008,"PB","8ª REGIAO","Região Nordeste"
"11",2025-12-01,57.1895210927417,58.6738244555317,55.5106862270218,25008,"PB","8ª REGIAO","Região Nordeste"
"12",2026-01-01,57.2785829020758,58.9022429738949,55.4467442275313,25008,"PB","8ª REGIAO","Região Nordeste"
"13",2026-02-01,57.3676447114099,59.1314077696257,55.3827419839818,25008,"PB","8ª REGIAO","Região Nordeste"
"14",2026-03-01,57.4480876359697,59.3524164916902,55.3103821234071,25008,"PB","8ª REGIAO","Região Nordeste"
"15",2026-04-01,57.5371494453038,59.5830597977591,55.2462842156264,25008,"PB","8ª REGIAO","Região Nordeste"
"16",2026-05-01,57.6233382930464,59.8114740105779,55.1793772613083,25008,"PB","8ª REGIAO","Região Nordeste"
"17",2026-06-01,57.7124001023805,60.0436185469076,55.115171707691,25008,"PB","8ª REGIAO","Região Nordeste"
"18",2026-07-01,57.7985889501232,60.2735245703242,55.0481735117456,25008,"PB","8ª REGIAO","Região Nordeste"
"19",2026-08-01,57.8876507594573,60.5071793279894,54.9838633463679,25008,"PB","8ª REGIAO","Região Nordeste"
"20",2026-09-01,57.9767125687913,60.7415960855579,54.9194983128731,25008,"PB","8ª REGIAO","Região Nordeste"
"21",2026-10-01,58.062901416534,60.9737601350221,54.8523650749066,25008,"PB","8ª REGIAO","Região Nordeste"
"22",2026-11-01,58.1519632258681,61.2097007130427,54.7878999451986,25008,"PB","8ª REGIAO","Região Nordeste"
"23",2026-12-01,58.2381520736107,61.4433790646136,54.7206827780549,25008,"PB","8ª REGIAO","Região Nordeste"
"24",2027-01-01,58.3272138829448,61.6808525828544,54.6561205124309,25008,"PB","8ª REGIAO","Região Nordeste"
"25",2027-02-01,58.4162756922789,61.9190995499433,54.5915071387731,25008,"PB","8ª REGIAO","Região Nordeste"
"26",2027-03-01,58.4967186168387,62.1489652764077,54.5188106246828,25008,"PB","8ª REGIAO","Região Nordeste"
"27",2027-04-01,58.5857804261728,62.3887447408122,54.4541190064952,25008,"PB","8ª REGIAO","Região Nordeste"
"28",2027-05-01,58.6719692739155,62.6262379836374,54.3867153294931,25008,"PB","8ª REGIAO","Região Nordeste"
"29",2027-06-01,58.7610310832495,62.8675733657058,54.3219337907734,25008,"PB","8ª REGIAO","Região Nordeste"
"30",2027-07-01,58.8472199309922,63.1066128678091,54.2544560341874,25008,"PB","8ª REGIAO","Região Nordeste"
"31",2027-08-01,58.9362817403263,63.3495134701371,54.1895874348139,25008,"PB","8ª REGIAO","Região Nordeste"
"32",2027-09-01,59.0253435496604,63.5932037884457,54.124672796014,25008,"PB","8ª REGIAO","Região Nordeste"
"33",2027-10-01,59.111532397403,63.8345836718995,54.0570855380913,25008,"PB","8ª REGIAO","Região Nordeste"
"34",2027-11-01,59.2005942067371,64.0798532805516,53.992088094807,25008,"PB","8ª REGIAO","Região Nordeste"
"35",2027-12-01,59.2867830544797,64.3228026948152,53.9244336442796,25008,"PB","8ª REGIAO","Região Nordeste"
"36",2028-01-01,59.3758448638138,64.5696610294119,53.8593561860077,25008,"PB","8ª REGIAO","Região Nordeste"
"37",2028-02-01,59.4649066731479,64.817320925121,53.7942362329823,25008,"PB","8ª REGIAO","Região Nordeste"
"38",2028-03-01,59.5482225592991,65.0595070603038,53.7238905691436,25008,"PB","8ª REGIAO","Região Nordeste"
