"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,144.622070638842,144.95934099105,144.230870288506,43015,"RS","REGIAO 15","Região Sul"
"2",2025-03-01,145.264728191768,145.943056391714,144.479913627501,43015,"RS","REGIAO 15","Região Sul"
"3",2025-04-01,145.976241911078,146.99991064909,144.794853233965,43015,"RS","REGIAO 15","Região Sul"
"4",2025-05-01,146.664803574928,148.037733609679,145.084327155431,43015,"RS","REGIAO 15","Região Sul"
"5",2025-06-01,147.376317294239,149.102818607294,145.393818883192,43015,"RS","REGIAO 15","Região Sul"
"6",2025-07-01,148.064878958088,150.148791125306,145.677992642022,43015,"RS","REGIAO 15","Região Sul"
"7",2025-08-01,148.776392677399,151.22216068681,145.982086164393,43015,"RS","REGIAO 15","Região Sul"
"8",2025-09-01,149.487906396709,152.299720018042,146.28346863399,43015,"RS","REGIAO 15","Região Sul"
"9",2025-10-01,150.176468060559,153.358044514932,146.559753193667,43015,"RS","REGIAO 15","Região Sul"
"10",2025-11-01,150.887981779869,154.443969879125,146.855811425005,43015,"RS","REGIAO 15","Região Sul"
"11",2025-12-01,151.576543443719,155.510578365759,147.12691733921,43015,"RS","REGIAO 15","Região Sul"
"12",2026-01-01,152.288057163029,156.604924398611,147.417700065344,43015,"RS","REGIAO 15","Região Sul"
"13",2026-02-01,152.99957088234,157.703528878222,147.705833147988,43015,"RS","REGIAO 15","Região Sul"
"14",2026-03-01,153.642228435266,158.735267056856,147.925034840073,43015,"RS","REGIAO 15","Região Sul"
"15",2026-04-01,154.353742154577,159.842264301724,148.208084533692,43015,"RS","REGIAO 15","Região Sul"
"16",2026-05-01,155.042303818426,160.929737847121,148.466541982551,43015,"RS","REGIAO 15","Região Sul"
"17",2026-06-01,155.753817537737,162.045293400903,148.744435900989,43015,"RS","REGIAO 15","Região Sul"
"18",2026-07-01,156.442379201586,163.141241990938,148.997880247747,43015,"RS","REGIAO 15","Região Sul"
"19",2026-08-01,157.153892920897,164.265411643136,149.270665838873,43015,"RS","REGIAO 15","Região Sul"
"20",2026-09-01,157.865406640208,165.39393734414,149.540885460706,43015,"RS","REGIAO 15","Região Sul"
"21",2026-10-01,158.553968304057,166.502730589941,149.786868057074,43015,"RS","REGIAO 15","Região Sul"
"22",2026-11-01,159.265482023368,167.639954831865,150.052050004368,43015,"RS","REGIAO 15","Região Sul"
"23",2026-12-01,159.954043687217,168.757362472097,150.293135548191,43015,"RS","REGIAO 15","Região Sul"
"24",2027-01-01,160.665557406528,169.903341884669,150.553326367193,43015,"RS","REGIAO 15","Região Sul"
"25",2027-02-01,161.377071125839,171.053748526454,150.811009876909,43015,"RS","REGIAO 15","Região Sul"
"26",2027-03-01,162.019728678765,172.135441608361,151.002023945278,43015,"RS","REGIAO 15","Região Sul"
"27",2027-04-01,162.731242398076,173.294575398251,151.254901362735,43015,"RS","REGIAO 15","Região Sul"
"28",2027-05-01,163.419804061925,174.433680462325,151.484030154564,43015,"RS","REGIAO 15","Região Sul"
"29",2027-06-01,164.131317781236,175.601712087098,151.73203078879,43015,"RS","REGIAO 15","Região Sul"
"30",2027-07-01,164.819879445085,176.74962958755,151.956420598961,43015,"RS","REGIAO 15","Região Sul"
"31",2027-08-01,165.531393164396,177.926616870764,152.199589763922,43015,"RS","REGIAO 15","Região Sul"
"32",2027-09-01,166.242906883706,179.108132542161,152.440331536039,43015,"RS","REGIAO 15","Região Sul"
"33",2027-10-01,166.931468547556,180.269405381549,152.657667772979,43015,"RS","REGIAO 15","Região Sul"
"34",2027-11-01,167.642982266866,181.459964230434,152.893645550584,43015,"RS","REGIAO 15","Região Sul"
"35",2027-12-01,168.331543930716,182.630193944229,153.106353613247,43015,"RS","REGIAO 15","Região Sul"
"36",2028-01-01,169.043057650027,183.829854663502,153.337611845812,43015,"RS","REGIAO 15","Região Sul"
"37",2028-02-01,169.754571369337,185.034117541485,153.566498709303,43015,"RS","REGIAO 15","Região Sul"
"38",2028-03-01,170.420180977725,186.192844908132,153.751611049408,43015,"RS","REGIAO 15","Região Sul"
"39",2028-04-01,171.131694697036,187.406240010459,153.97590056762,43015,"RS","REGIAO 15","Região Sul"
"40",2028-05-01,171.820256360885,188.599088553329,154.17725642382,43015,"RS","REGIAO 15","Região Sul"
"41",2028-06-01,172.531770080196,189.821733661567,154.396935881682,43015,"RS","REGIAO 15","Região Sul"
"42",2028-07-01,173.220331744045,191.023744624161,154.593814772447,43015,"RS","REGIAO 15","Região Sul"
"43",2028-08-01,173.931845463356,192.255699667689,154.808927436344,43015,"RS","REGIAO 15","Região Sul"
"44",2028-09-01,174.643359182667,193.492361846701,155.02174519451,43015,"RS","REGIAO 15","Região Sul"
"45",2028-10-01,175.331920846516,194.708257875607,155.211960662705,43015,"RS","REGIAO 15","Região Sul"
"46",2028-11-01,176.043434565827,195.954320693989,155.420276052216,43015,"RS","REGIAO 15","Região Sul"
"47",2028-12-01,176.731996229676,197.179528848588,155.606120332728,43015,"RS","REGIAO 15","Região Sul"
