"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,210.618928335933,211.110108691932,210.049207558265,22003,"PI","COCAIS","Região Nordeste"
"2",2025-03-01,210.831069798724,211.815566598803,209.692023202638,22003,"PI","COCAIS","Região Nordeste"
"3",2025-04-01,211.065940703956,212.546055565998,209.357779778537,22003,"PI","COCAIS","Região Nordeste"
"4",2025-05-01,211.293235128375,213.271152267161,209.016315461353,22003,"PI","COCAIS","Região Nordeste"
"5",2025-06-01,211.528106033607,214.006140222005,208.682641159722,22003,"PI","COCAIS","Região Nordeste"
"6",2025-07-01,211.755400458026,214.735713268153,208.341788322164,22003,"PI","COCAIS","Região Nordeste"
"7",2025-08-01,211.990271363258,215.47522629916,208.008686749571,22003,"PI","COCAIS","Região Nordeste"
"8",2025-09-01,212.225142268491,216.217020676608,207.675862821905,22003,"PI","COCAIS","Região Nordeste"
"9",2025-10-01,212.452436692909,216.953366026151,207.335923458727,22003,"PI","COCAIS","Região Nordeste"
"10",2025-11-01,212.687307598142,217.699724927609,207.003677620213,22003,"PI","COCAIS","Região Nordeste"
"11",2025-12-01,212.91460202256,218.440611923162,206.664358088594,22003,"PI","COCAIS","Região Nordeste"
"12",2026-01-01,213.149472927793,219.191561802684,206.332693807481,22003,"PI","COCAIS","Região Nordeste"
"13",2026-02-01,213.384343833025,219.944826222491,206.001311669246,22003,"PI","COCAIS","Região Nordeste"
"14",2026-03-01,213.596485295816,220.67692900017,205.64832891898,22003,"PI","COCAIS","Região Nordeste"
"15",2026-04-01,213.831356201049,221.434787889078,205.317572955644,22003,"PI","COCAIS","Região Nordeste"
"16",2026-05-01,214.058650625467,222.187117197434,204.979846513588,22003,"PI","COCAIS","Região Nordeste"
"17",2026-06-01,214.2935215307,222.949633718875,204.649680381654,22003,"PI","COCAIS","Região Nordeste"
"18",2026-07-01,214.520815955118,223.706597447813,204.31258466827,22003,"PI","COCAIS","Região Nordeste"
"19",2026-08-01,214.755686860351,224.473798575111,203.983011648746,22003,"PI","COCAIS","Região Nordeste"
"20",2026-09-01,214.990557765583,225.243361401547,203.653726666219,22003,"PI","COCAIS","Região Nordeste"
"21",2026-10-01,215.217852190002,226.007336458577,203.31757302782,22003,"PI","COCAIS","Região Nordeste"
"22",2026-11-01,215.452723095234,226.781624676137,202.988886033195,22003,"PI","COCAIS","Região Nordeste"
"23",2026-12-01,215.680017519653,227.550301671186,202.653370686295,22003,"PI","COCAIS","Região Nordeste"
"24",2027-01-01,215.914888424886,228.329342630799,202.325284829511,22003,"PI","COCAIS","Região Nordeste"
"25",2027-02-01,216.149759330118,229.110779608068,201.997491104587,22003,"PI","COCAIS","Região Nordeste"
"26",2027-03-01,216.361900792909,229.870470984766,201.648806542278,22003,"PI","COCAIS","Região Nordeste"
"27",2027-04-01,216.596771698141,230.656664515856,201.321656836786,22003,"PI","COCAIS","Região Nordeste"
"28",2027-05-01,216.82406612256,231.437187699924,200.987778435341,22003,"PI","COCAIS","Região Nordeste"
"29",2027-06-01,217.058937027792,232.228202887454,200.661237363491,22003,"PI","COCAIS","Região Nordeste"
"30",2027-07-01,217.286231452211,233.013523932644,200.328007083129,22003,"PI","COCAIS","Região Nordeste"
"31",2027-08-01,217.521102357443,233.809388663949,200.002077617503,22003,"PI","COCAIS","Região Nordeste"
"32",2027-09-01,217.755973262676,234.607698169414,199.676445632271,22003,"PI","COCAIS","Região Nordeste"
"33",2027-10-01,217.983267687094,235.400277676734,199.344183263833,22003,"PI","COCAIS","Região Nordeste"
"34",2027-11-01,218.218138592327,236.203478892786,199.019167301211,22003,"PI","COCAIS","Região Nordeste"
"35",2027-12-01,218.445433016745,237.000926068258,198.687559869507,22003,"PI","COCAIS","Região Nordeste"
"36",2028-01-01,218.680303921978,237.809047272291,198.363162777937,22003,"PI","COCAIS","Região Nordeste"
"37",2028-02-01,218.915174827211,238.619648730765,198.039066879716,22003,"PI","COCAIS","Região Nordeste"
"38",2028-03-01,219.134892770815,239.416182224156,197.701602048268,22003,"PI","COCAIS","Região Nordeste"
"39",2028-04-01,219.369763676048,240.231727122744,197.378147742439,22003,"PI","COCAIS","Região Nordeste"
"40",2028-05-01,219.597058100466,241.041457415545,197.048198237816,22003,"PI","COCAIS","Região Nordeste"
"41",2028-06-01,219.831929005699,241.861993641125,196.725369661847,22003,"PI","COCAIS","Região Nordeste"
"42",2028-07-01,220.059223430117,242.676690868022,196.396084012774,22003,"PI","COCAIS","Região Nordeste"
"43",2028-08-01,220.29409433535,243.502247252505,196.073883846655,22003,"PI","COCAIS","Região Nordeste"
"44",2028-09-01,220.528965240582,244.330334343708,195.751989755174,22003,"PI","COCAIS","Região Nordeste"
"45",2028-10-01,220.756259665001,245.152545680114,195.423695387244,22003,"PI","COCAIS","Região Nordeste"
"46",2028-11-01,220.991130570233,245.985696524765,195.102433686466,22003,"PI","COCAIS","Região Nordeste"
"47",2028-12-01,221.218424994652,246.812946968501,194.774809281277,22003,"PI","COCAIS","Região Nordeste"
"48",2029-01-01,221.453295899884,247.651190801431,194.454182533678,22003,"PI","COCAIS","Região Nordeste"
"49",2029-02-01,221.688166805117,248.492002021946,194.133865211339,22003,"PI","COCAIS","Região Nordeste"
"50",2029-03-01,221.900308267908,249.30985102003,193.794007496787,22003,"PI","COCAIS","Região Nordeste"
"51",2029-04-01,222.13517917314,250.155759729443,193.474364730396,22003,"PI","COCAIS","Região Nordeste"
"52",2029-05-01,222.362473597559,250.995705905815,193.14845216101,22003,"PI","COCAIS","Região Nordeste"
"53",2029-06-01,222.597344502791,251.846781264904,192.829450407974,22003,"PI","COCAIS","Região Nordeste"
"54",2029-07-01,222.82463892721,252.691869085502,192.504215662853,22003,"PI","COCAIS","Região Nordeste"
"55",2029-08-01,223.059509832442,253.548140901464,192.185857326766,22003,"PI","COCAIS","Região Nordeste"
"56",2029-09-01,223.294380737675,254.407032217325,191.867812757697,22003,"PI","COCAIS","Região Nordeste"
"57",2029-10-01,223.521675162093,255.259898315714,191.54359003453,22003,"PI","COCAIS","Região Nordeste"
"58",2029-11-01,223.756546067326,256.124031157133,191.226192451849,22003,"PI","COCAIS","Região Nordeste"
"59",2029-12-01,223.983840491744,256.982113516157,190.902652991319,22003,"PI","COCAIS","Região Nordeste"
"60",2030-01-01,224.218711396977,257.851518106522,190.58590468743,22003,"PI","COCAIS","Região Nordeste"
"61",2030-02-01,224.453582302209,258.723580117243,190.26947315887,22003,"PI","COCAIS","Região Nordeste"
