"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,100.625921255331,100.860589032892,100.353729773947,43004,"RS","REGIAO 04","Região Sul"
"2",2025-03-01,101.148407232795,101.620729852743,100.601937734405,43004,"RS","REGIAO 04","Região Sul"
"3",2025-04-01,101.726873850702,102.440240760367,100.903596203928,43004,"RS","REGIAO 04","Região Sul"
"4",2025-05-01,102.286680255128,103.244186432849,101.18442748397,43004,"RS","REGIAO 04","Região Sul"
"5",2025-06-01,102.865146873035,104.070203522601,101.481410367931,43004,"RS","REGIAO 04","Região Sul"
"6",2025-07-01,103.424953277461,104.88058894235,101.757686823357,43004,"RS","REGIAO 04","Região Sul"
"7",2025-08-01,104.003419895368,105.713155107197,102.050035837867,43004,"RS","REGIAO 04","Região Sul"
"8",2025-09-01,104.581886513274,106.549034091502,102.340058699122,43004,"RS","REGIAO 04","Região Sul"
"9",2025-10-01,105.1416929177,107.369181277761,102.609555034738,43004,"RS","REGIAO 04","Região Sul"
"10",2025-11-01,105.720159535607,108.211674265445,102.895006145903,43004,"RS","REGIAO 04","Região Sul"
"11",2025-12-01,106.279965940033,109.038368315639,103.160049757166,43004,"RS","REGIAO 04","Região Sul"
"12",2026-01-01,106.85843255794,109.887518849724,103.440970052007,43004,"RS","REGIAO 04","Região Sul"
"13",2026-02-01,107.436899175847,110.740036942943,103.719615761593,43004,"RS","REGIAO 04","Região Sul"
"14",2026-03-01,107.959385153311,111.538097358599,103.942099595652,43004,"RS","REGIAO 04","Região Sul"
"15",2026-04-01,108.537851771218,112.397248990455,104.21637263776,43004,"RS","REGIAO 04","Região Sul"
"16",2026-05-01,109.097658175644,113.240432433865,104.470532550273,43004,"RS","REGIAO 04","Região Sul"
"17",2026-06-01,109.676124793551,114.106351306214,104.740375370065,43004,"RS","REGIAO 04","Região Sul"
"18",2026-07-01,110.235931197977,114.956233850752,104.990221699905,43004,"RS","REGIAO 04","Região Sul"
"19",2026-08-01,110.814397815884,115.828964430266,105.255674161612,43004,"RS","REGIAO 04","Região Sul"
"20",2026-09-01,111.392864433791,116.705140365148,105.518922327286,43004,"RS","REGIAO 04","Região Sul"
"21",2026-10-01,111.952670838217,117.565177275497,105.762347766177,43004,"RS","REGIAO 04","Região Sul"
"22",2026-11-01,112.531137456123,118.448232226209,106.021264935092,43004,"RS","REGIAO 04","Região Sul"
"23",2026-12-01,113.090943860549,119.315079290562,106.260474340635,43004,"RS","REGIAO 04","Região Sul"
"24",2027-01-01,113.669410478456,120.20505839645,106.515099626662,43004,"RS","REGIAO 04","Região Sul"
"25",2027-02-01,114.247877096363,121.0985396016,106.767569896965,43004,"RS","REGIAO 04","Região Sul"
"26",2027-03-01,114.770363073827,121.936058604538,106.965721115627,43004,"RS","REGIAO 04","Região Sul"
"27",2027-04-01,115.348829691734,122.83643982276,107.214051833089,43004,"RS","REGIAO 04","Região Sul"
"28",2027-05-01,115.90863609616,123.720439561659,107.44295910985,43004,"RS","REGIAO 04","Região Sul"
"29",2027-06-01,116.487102714067,124.627858651083,107.687094056394,43004,"RS","REGIAO 04","Região Sul"
"30",2027-07-01,117.046909118493,125.518826374061,107.911918220667,43004,"RS","REGIAO 04","Região Sul"
"31",2027-08-01,117.6253757364,126.433329429814,108.151895484427,43004,"RS","REGIAO 04","Região Sul"
"32",2027-09-01,118.203842354307,127.351415228789,108.389784894277,43004,"RS","REGIAO 04","Região Sul"
"33",2027-10-01,118.763648758733,128.252944330749,108.608531354005,43004,"RS","REGIAO 04","Região Sul"
"34",2027-11-01,119.34211537664,129.178183867882,108.842319797237,43004,"RS","REGIAO 04","Região Sul"
"35",2027-12-01,119.901921781066,130.08679608009,109.05707632953,43004,"RS","REGIAO 04","Região Sul"
"36",2028-01-01,120.480388398972,131.01923614656,109.286801174656,43004,"RS","REGIAO 04","Região Sul"
"37",2028-02-01,121.058855016879,131.955317774005,109.514485252073,43004,"RS","REGIAO 04","Região Sul"
"38",2028-03-01,121.600001207824,132.854278383125,109.706467755463,43004,"RS","REGIAO 04","Região Sul"
"39",2028-04-01,122.178467825731,133.797583819847,109.930189417827,43004,"RS","REGIAO 04","Região Sul"
"40",2028-05-01,122.738274230157,134.724083997386,110.135153909059,43004,"RS","REGIAO 04","Região Sul"
"41",2028-06-01,123.316740848064,135.674708063293,110.354904033075,43004,"RS","REGIAO 04","Região Sul"
"42",2028-07-01,123.87654725249,136.608455191323,110.556005797859,43004,"RS","REGIAO 04","Região Sul"
"43",2028-08-01,124.455013870397,137.566445667628,110.771820767064,43004,"RS","REGIAO 04","Região Sul"
"44",2028-09-01,125.033480488304,138.528161407448,110.985659252965,43004,"RS","REGIAO 04","Região Sul"
"45",2028-10-01,125.59328689273,139.472892178953,111.18101148141,43004,"RS","REGIAO 04","Região Sul"
"46",2028-11-01,126.171753510637,140.442046651285,111.390968990001,43004,"RS","REGIAO 04","Região Sul"
"47",2028-12-01,126.731559915063,141.394143717043,111.582547488853,43004,"RS","REGIAO 04","Região Sul"
"48",2029-01-01,127.310026532969,142.37078542333,111.788659713609,43004,"RS","REGIAO 04","Região Sul"
"49",2029-02-01,127.888493150876,143.351213358031,111.992840435453,43004,"RS","REGIAO 04","Região Sul"
"50",2029-03-01,128.410979128341,144.272544394896,112.146208565977,43004,"RS","REGIAO 04","Região Sul"
"51",2029-04-01,128.989445746247,145.26043519015,112.346685318264,43004,"RS","REGIAO 04","Região Sul"
"52",2029-05-01,129.549252150673,146.23108596992,112.529048299783,43004,"RS","REGIAO 04","Região Sul"
"53",2029-06-01,130.12771876858,147.226586185985,112.725767457096,43004,"RS","REGIAO 04","Região Sul"
"54",2029-07-01,130.687525173006,148.204772870353,112.904477940464,43004,"RS","REGIAO 04","Região Sul"
"55",2029-08-01,131.265991790913,149.207932032011,113.097474253105,43004,"RS","REGIAO 04","Região Sul"
"56",2029-09-01,131.84445840882,150.214964063487,113.28860034701,43004,"RS","REGIAO 04","Região Sul"
"57",2029-10-01,132.404264813246,151.204571763731,113.461874334202,43004,"RS","REGIAO 04","Região Sul"
"58",2029-11-01,132.982731431153,152.219337700113,113.649329328558,43004,"RS","REGIAO 04","Região Sul"
"59",2029-12-01,133.542537835579,153.216605010232,113.819035802028,43004,"RS","REGIAO 04","Região Sul"
"60",2030-01-01,134.121004453486,154.239155121508,114.002853785463,43004,"RS","REGIAO 04","Região Sul"
"61",2030-02-01,134.699471071393,155.265641287769,114.184844512861,43004,"RS","REGIAO 04","Região Sul"
