"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,42.4622114271314,42.5612367345435,42.347351835418,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"2",2025-03-01,42.4533717007788,42.651611972632,42.224010968633,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"3",2025-04-01,42.4435848608884,42.7412235066187,42.1000880704908,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"4",2025-05-01,42.4341137255106,42.8313396980123,41.9768389432133,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"5",2025-06-01,42.4243268856202,42.9213243504659,41.8536370883406,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"6",2025-07-01,42.4148557502424,43.0118159111579,41.7311052247933,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"7",2025-08-01,42.405068910352,43.1021752127123,41.6086202392407,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"8",2025-09-01,42.3952820704617,43.1927220405526,41.4864925496076,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"9",2025-10-01,42.3858109350839,43.2837791708011,41.3650292205188,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"10",2025-11-01,42.3760240951935,43.3747029535012,41.2436121820767,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"11",2025-12-01,42.3665529598157,43.4661393145623,41.1228557773552,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"12",2026-01-01,42.3567661199253,43.5574415981905,41.0021452760443,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"13",2026-02-01,42.3469792800349,43.6489333354417,40.8817869212738,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"14",2026-03-01,42.3381395536823,43.7415934225125,40.7626915615914,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"15",2026-04-01,42.3283527137919,43.833467511004,40.6430319706479,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"16",2026-05-01,42.3188815784141,43.9258599148096,40.5240237907863,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"17",2026-06-01,42.3090947385237,44.0181164019916,40.4050605619245,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"18",2026-07-01,42.299623603146,44.1108935160994,40.2867450898651,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"19",2026-08-01,42.2898367632556,44.2035339699402,40.1684741913829,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"20",2026-09-01,42.2800499233652,44.2963666122853,40.0505483590384,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"21",2026-10-01,42.2705787879874,44.3897233673782,39.9332648393287,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"22",2026-11-01,42.260791948097,44.4829423383679,39.8160253311488,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
"23",2026-12-01,42.2513208127192,44.5766877595151,39.6994245322951,51015,"MT","VALE DO PEIXOTO","Região Centro-Oeste"
