"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,141.718079024913,142.048577034075,141.33473392469,21005,"MA","CAXIAS","Região Nordeste"
"2",2025-03-01,142.258293609495,142.922582961994,141.48972176069,21005,"MA","CAXIAS","Região Nordeste"
"3",2025-04-01,142.856388328139,143.858178871876,141.700248689149,21005,"MA","CAXIAS","Região Nordeste"
"4",2025-05-01,143.435189668763,144.777887269936,141.889515931971,21005,"MA","CAXIAS","Região Nordeste"
"5",2025-06-01,144.033284387407,145.720622347699,142.095756277882,21005,"MA","CAXIAS","Região Nordeste"
"6",2025-07-01,144.612085728031,146.647402185898,142.280860315287,21005,"MA","CAXIAS","Região Nordeste"
"7",2025-08-01,145.210180446675,147.597322704839,142.482854251472,21005,"MA","CAXIAS","Região Nordeste"
"8",2025-09-01,145.80827516532,148.550876249884,142.682714346929,21005,"MA","CAXIAS","Região Nordeste"
"9",2025-10-01,146.387076505943,149.488372480277,142.861621934017,21005,"MA","CAXIAS","Região Nordeste"
"10",2025-11-01,146.985171224588,150.449181502121,143.057295438687,21005,"MA","CAXIAS","Região Nordeste"
"11",2025-12-01,147.563972565211,151.393864764343,143.232138037958,21005,"MA","CAXIAS","Região Nordeste"
"12",2026-01-01,148.162067283856,152.361976230944,143.423664355574,21005,"MA","CAXIAS","Região Nordeste"
"13",2026-02-01,148.7601620025,153.333779755052,143.613106501498,21005,"MA","CAXIAS","Região Nordeste"
"14",2026-03-01,149.300376587082,154.249488507158,143.744747998011,21005,"MA","CAXIAS","Região Nordeste"
"15",2026-04-01,149.898471305727,155.228572591908,143.930202123004,21005,"MA","CAXIAS","Região Nordeste"
"16",2026-05-01,150.47727264635,156.191358374596,144.09512608206,21005,"MA","CAXIAS","Região Nordeste"
"17",2026-06-01,151.075367364994,157.177863228799,144.276529798675,21005,"MA","CAXIAS","Região Nordeste"
"18",2026-07-01,151.654168705618,158.148000318106,144.437522512712,21005,"MA","CAXIAS","Região Nordeste"
"19",2026-08-01,152.252263424262,159.141973896722,144.61491417368,21005,"MA","CAXIAS","Região Nordeste"
"20",2026-09-01,152.850358142907,160.139723424868,144.790289311266,21005,"MA","CAXIAS","Região Nordeste"
"21",2026-10-01,153.42915948353,161.121000498312,144.945430968941,21005,"MA","CAXIAS","Região Nordeste"
"22",2026-11-01,154.027254202175,162.126291329971,145.11685115918,21005,"MA","CAXIAS","Região Nordeste"
"23",2026-12-01,154.606055542798,163.115039508703,145.268155319051,21005,"MA","CAXIAS","Região Nordeste"
"24",2027-01-01,155.204150261443,164.127920317525,145.435658177379,21005,"MA","CAXIAS","Região Nordeste"
