"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,198.316552260422,198.77904248155,197.780109210071,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"2",2025-03-01,198.783023143054,199.711260382382,197.70906793291,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"3",2025-04-01,199.299473048826,200.697074722846,197.686538384032,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"4",2025-05-01,199.799263280217,201.669585285172,197.64620394662,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"5",2025-06-01,200.315713185988,202.662395123703,197.621076826565,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"6",2025-07-01,200.81550341738,203.641844639433,197.578248367204,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"7",2025-08-01,201.331953323151,204.641693812543,197.550552401118,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"8",2025-09-01,201.848403228922,205.645098917047,197.5215606017,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"9",2025-10-01,202.348193460313,206.635058481262,197.475021724236,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"10",2025-11-01,202.864643366085,207.64556924938,197.443503846674,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"11",2025-12-01,203.364433597476,208.642577335926,197.394540948486,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"12",2026-01-01,203.880883503247,209.66023824946,197.360525134046,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"13",2026-02-01,204.397333409019,210.681510974233,197.325249020623,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"14",2026-03-01,204.863804291651,211.654771059376,197.240600425686,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"15",2026-04-01,205.380254197422,212.683180955235,197.202955048279,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"16",2026-05-01,205.880044428813,213.697944121654,197.148117041377,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"17",2026-06-01,206.396494334584,214.733616229099,197.108042724546,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"18",2026-07-01,206.896284565976,215.755583619132,197.050875784383,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"19",2026-08-01,207.412734471747,216.798563336763,197.008399872366,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"20",2026-09-01,207.929184377518,217.845234271827,196.964711944795,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"21",2026-10-01,208.42897460891,218.878113097072,196.904080376885,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"22",2026-11-01,208.945424514681,219.932160333566,196.858031565563,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"23",2026-12-01,209.445214746072,220.972356860609,196.79513767908,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"24",2027-01-01,209.961664651844,222.033826464457,196.746754769257,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"25",2027-02-01,210.478114557615,223.099045153607,196.697193671767,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"26",2027-03-01,210.944585440247,224.114925174595,196.599880777048,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"27",2027-04-01,211.461035346018,225.187553376635,196.548109459417,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"28",2027-05-01,211.960825577409,226.246183144915,196.47973682056,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"29",2027-06-01,212.477275483181,227.32634977183,196.42569706595,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"30",2027-07-01,212.977065714572,228.392458497314,196.355152573928,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"31",2027-08-01,213.493515620343,229.480210563127,196.298870404619,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"32",2027-09-01,214.009965526114,230.571793944921,196.241456001722,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"33",2027-10-01,214.509755757506,231.649229803131,196.167680745966,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"34",2027-11-01,215.026205663277,232.748469757901,196.108062671144,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"35",2027-12-01,215.525995894669,233.833502094339,196.032178935389,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"36",2028-01-01,216.04244580044,234.940446326198,195.970382675827,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"37",2028-02-01,216.558895706211,236.051281797735,195.907486376906,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"38",2028-03-01,217.042026263223,237.129617529611,195.813436014131,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"39",2028-04-01,217.558476168994,238.248187008355,195.748440132874,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"40",2028-05-01,218.058266400385,239.352397474329,195.667414111713,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"41",2028-06-01,218.574716306157,240.478791613478,195.600302733764,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
