"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,94.8110226477992,95.0321296120436,94.5545603726314,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"2",2025-03-01,94.991965897023,95.4355403974426,94.4787574998274,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"3",2025-04-01,95.1922959229493,95.8598386419569,94.4219027474603,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"4",2025-05-01,95.3861636899747,96.2790740940908,94.3582716614607,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"5",2025-06-01,95.586493715901,96.7062815484429,94.3006692673844,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"6",2025-07-01,95.7803614829265,97.1284047331516,94.2363300030768,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"7",2025-08-01,95.9806915088528,97.5585393151414,94.1779897052976,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"8",2025-09-01,96.1810215347791,97.9901518717004,94.119275505337,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"9",2025-10-01,96.3748893018045,98.4166477913691,94.0538832251912,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"10",2025-11-01,96.5752193277308,98.8512145830283,93.9944456186892,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"11",2025-12-01,96.7690870947563,99.2806430344526,93.9283688261926,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"12",2026-01-01,96.9694171206826,99.7181822400222,93.8682173435619,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"13",2026-02-01,97.1697471466089,100.157222251357,93.8077040105336,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"14",2026-03-01,97.3506903958326,100.5777382659,93.7281658510705,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"15",2026-04-01,97.5510204217589,101.019747053119,93.6669864896261,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"16",2026-05-01,97.7448881887844,101.456562787786,93.5992641263579,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"17",2026-06-01,97.9452182147107,101.901589789109,93.5373942215995,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"18",2026-07-01,98.1390859817361,102.341401713696,93.4690194265585,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"19",2026-08-01,98.3394160076624,102.789465478754,93.4064682257565,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"20",2026-09-01,98.5397460335887,103.239062491578,93.3435715179847,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"21",2026-10-01,98.7336138006142,103.683411236288,93.2742266960487,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"22",2026-11-01,98.9339438265404,104.136073075684,93.2106624586188,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"23",2026-12-01,99.1278115935659,104.583464391016,93.1406876687666,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"24",2027-01-01,99.3281416194922,105.039209876477,93.0764649504063,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"25",2027-02-01,99.5284716454185,105.496512244804,93.0119081703148,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"26",2027-03-01,99.7094148946422,105.934779087493,92.9289511732394,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"27",2027-04-01,99.9097449205685,106.39516154989,92.8637819661564,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"28",2027-05-01,100.103612687594,106.850217382805,92.7922950954103,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"29",2027-06-01,100.30394271352,107.313730905742,92.7264895559429,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"30",2027-07-01,100.497810480546,107.771895214342,92.6544031585985,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"31",2027-08-01,100.698140506472,108.238559000706,92.58797006471,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"32",2027-09-01,100.898470532398,108.706813254054,92.5212184252631,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"33",2027-10-01,101.092338299424,109.169684256841,92.4482407588152,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"34",2027-11-01,101.29266832535,109.641117824208,92.3808746324709,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"35",2027-12-01,101.486536092376,110.10714531857,92.3073187538648,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"36",2028-01-01,101.686866118302,110.581777681844,92.2393467287282,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"37",2028-02-01,101.887196144228,111.058024978341,92.1710670231961,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"38",2028-03-01,102.074601652353,111.521771456164,92.0908214111515,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"39",2028-04-01,102.274931678279,112.001230555714,92.0219643622076,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"40",2028-05-01,102.468799445304,112.475226087125,91.9470073094141,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"41",2028-06-01,102.669129471231,112.957933142946,91.8775654630422,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"42",2028-07-01,102.862997238256,113.435153471191,91.8020591571598,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"43",2028-08-01,103.063327264183,113.921128361913,91.7320408421152,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"44",2028-09-01,103.263657290109,114.40875298953,91.6617296139896,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"45",2028-10-01,103.457525057134,114.890855987545,91.5854068779959,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"46",2028-11-01,103.657855083061,115.381778522401,91.5145315797947,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"47",2028-12-01,103.851722850086,115.867156024664,91.4376798051361,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"48",2029-01-01,104.052052876012,116.361396633841,91.3662485840949,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"49",2029-02-01,104.252382901939,116.857312305869,91.2945347598891,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"50",2029-03-01,104.433326151162,117.333126697769,91.2056091721065,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"51",2029-04-01,104.633656177089,117.832357088507,91.1333820857884,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"52",2029-05-01,104.827523944114,118.325983449576,91.0552651537831,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"53",2029-06-01,105.02785397004,118.82858272455,90.9825020770536,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"54",2029-07-01,105.221721737066,119.325554221225,90.9038834807928,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"55",2029-08-01,105.422051762992,119.831542957318,90.8305923133996,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"56",2029-09-01,105.622381788918,120.339242742575,90.7570325108451,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"57",2029-10-01,105.816249555944,120.841278959693,90.6776683256197,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
"58",2029-11-01,106.01657958187,121.352399334183,90.6035921921565,31094,"MG","ALMENARA/JACINTO","Região Sudeste"
