"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,61.8759868994366,62.0202866996168,61.7086133606295,31020,"MG","GUANHAES","Região Sudeste"
"2",2025-03-01,62.0700498297651,62.35989214521,61.7347070406547,31020,"MG","GUANHAES","Região Sudeste"
"3",2025-04-01,62.2849052169144,62.7216825272893,61.7808322197264,31020,"MG","GUANHAES","Região Sudeste"
"4",2025-05-01,62.4928297851235,63.0778255092325,61.8194000224569,31020,"MG","GUANHAES","Região Sudeste"
"5",2025-06-01,62.7076851722729,63.4423004943023,61.8641447140985,31020,"MG","GUANHAES","Região Sudeste"
"6",2025-07-01,62.9156097404819,63.8011040289909,61.9013759193812,31020,"MG","GUANHAES","Região Sudeste"
"7",2025-08-01,63.1304651276313,64.1682808001973,61.944753693844,31020,"MG","GUANHAES","Região Sudeste"
"8",2025-09-01,63.3453205147807,64.5368231544553,61.9874438674854,31020,"MG","GUANHAES","Região Sudeste"
"9",2025-10-01,63.5532450829898,64.8996578117372,62.0226859394748,31020,"MG","GUANHAES","Região Sudeste"
"10",2025-11-01,63.7681004701391,65.2709279565241,62.0640294018624,31020,"MG","GUANHAES","Região Sudeste"
"11",2025-12-01,63.9760250383482,65.6364660997161,62.097968021043,31020,"MG","GUANHAES","Região Sudeste"
"12",2026-01-01,64.1908804254976,66.0104814742871,62.1379780777297,31020,"MG","GUANHAES","Região Sudeste"
"13",2026-02-01,64.4057358126469,66.3858843464591,62.1773173143866,31020,"MG","GUANHAES","Região Sudeste"
"14",2026-03-01,64.5997987429754,66.7411974540956,62.1959703203766,31020,"MG","GUANHAES","Região Sudeste"
"15",2026-04-01,64.8146541301248,67.1193385497395,62.2340320633083,31020,"MG","GUANHAES","Região Sudeste"
"16",2026-05-01,65.0225786983338,67.4916863743289,62.2647959452122,31020,"MG","GUANHAES","Região Sudeste"
"17",2026-06-01,65.2374340854832,67.8726166345352,62.3015569446448,31020,"MG","GUANHAES","Região Sudeste"
"18",2026-07-01,65.4453586536923,68.2477289580716,62.3310624730952,31020,"MG","GUANHAES","Região Sudeste"
"19",2026-08-01,65.6602140408417,68.6314661859776,62.3665356729835,31020,"MG","GUANHAES","Região Sudeste"
"20",2026-09-01,65.875069427991,69.016622054163,62.4013608915524,31020,"MG","GUANHAES","Região Sudeste"
"21",2026-10-01,66.0829939962001,69.3959228117563,62.4289937893152,31020,"MG","GUANHAES","Região Sudeste"
"22",2026-11-01,66.2978493833495,69.7839125896961,62.4625504815461,31020,"MG","GUANHAES","Região Sudeste"
"23",2026-12-01,66.5057739515585,70.1660223306217,62.4889566329715,31020,"MG","GUANHAES","Região Sudeste"
"24",2027-01-01,66.7206293387079,70.5568640863792,62.5212574891729,31020,"MG","GUANHAES","Região Sudeste"
"25",2027-02-01,66.9354847258573,70.9491471862501,62.5529263710294,31020,"MG","GUANHAES","Região Sudeste"
"26",2027-03-01,67.1295476561857,71.3207855919681,62.5645879380096,31020,"MG","GUANHAES","Região Sudeste"
"27",2027-04-01,67.3444030433351,71.7159136676108,62.5950548250247,31020,"MG","GUANHAES","Região Sudeste"
"28",2027-05-01,67.5523276115442,72.1050988692489,62.6184744967659,31020,"MG","GUANHAES","Região Sudeste"
"29",2027-06-01,67.7671829986935,72.5031244418044,62.6477166955573,31020,"MG","GUANHAES","Região Sudeste"
"30",2027-07-01,67.9751075669026,72.8951818438074,62.6699526202324,31020,"MG","GUANHAES","Região Sudeste"
"31",2027-08-01,68.189962954052,73.2961233577467,62.6979824746383,31020,"MG","GUANHAES","Região Sudeste"
"32",2027-09-01,68.4048183412013,73.6985384798943,62.7254021363439,31020,"MG","GUANHAES","Região Sudeste"
"33",2027-10-01,68.6127429094104,74.0949473067918,62.7458765156293,31020,"MG","GUANHAES","Região Sudeste"
"34",2027-11-01,68.8275982965598,74.5003062823038,62.7721022124291,31020,"MG","GUANHAES","Região Sudeste"
