"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,3627.95202689519,3636.41270411065,3618.13847563255,35016,"SP","SAO PAULO","Região Sudeste"
"2",2025-03-01,3631.00445836648,3647.9597974147,3611.38741011728,35016,"SP","SAO PAULO","Região Sudeste"
"3",2025-04-01,3634.38393606684,3659.87031089452,3604.97079339278,35016,"SP","SAO PAULO","Região Sudeste"
"4",2025-05-01,3637.65439835751,3671.70650123302,3598.4546254144,35016,"SP","SAO PAULO","Região Sudeste"
"5",2025-06-01,3641.03387605786,3683.68828541825,3592.05488128871,35016,"SP","SAO PAULO","Região Sudeste"
"6",2025-07-01,3644.30433834853,3695.59543590774,3585.55617188263,35016,"SP","SAO PAULO","Região Sudeste"
"7",2025-08-01,3647.68381604889,3707.64889669906,3579.17330533452,35016,"SP","SAO PAULO","Região Sudeste"
"8",2025-09-01,3651.06329374925,3719.73847791074,3572.79873459807,35016,"SP","SAO PAULO","Região Sudeste"
"9",2025-10-01,3654.33375603991,3731.7529574953,3566.32607151557,35016,"SP","SAO PAULO","Região Sudeste"
"10",2025-11-01,3657.71323374027,3743.91482896503,3559.96838558397,35016,"SP","SAO PAULO","Região Sudeste"
"11",2025-12-01,3660.98369603094,3756.00128504565,3553.51318475035,35016,"SP","SAO PAULO","Região Sudeste"
"12",2026-01-01,3664.3631737313,3768.23585829131,3547.17238724321,35016,"SP","SAO PAULO","Região Sudeste"
"13",2026-02-01,3667.74265143165,3780.50706817179,3540.83989241211,35016,"SP","SAO PAULO","Região Sudeste"
"14",2026-03-01,3670.79508290295,3792.47713164415,3534.20082525013,35016,"SP","SAO PAULO","Região Sudeste"
"15",2026-04-01,3674.1745606033,3804.82114012168,3527.88579187219,35016,"SP","SAO PAULO","Região Sudeste"
"16",2026-05-01,3677.44502289397,3817.08894221934,3521.47467132208,35016,"SP","SAO PAULO","Região Sudeste"
"17",2026-06-01,3680.82450059433,3829.50668937231,3515.17653080182,35016,"SP","SAO PAULO","Região Sudeste"
"18",2026-07-01,3684.094962885,3841.84791183182,3508.78286882831,35016,"SP","SAO PAULO","Região Sudeste"
"19",2026-08-01,3687.47444058535,3854.33981715735,3502.5016229605,35016,"SP","SAO PAULO","Região Sudeste"
"20",2026-09-01,3690.85391828571,3866.86909247057,3496.22868488521,35016,"SP","SAO PAULO","Região Sudeste"
"21",2026-10-01,3694.12438057638,3879.3213634698,3489.86106811719,35016,"SP","SAO PAULO","Região Sudeste"
"22",2026-11-01,3697.50385827674,3891.9254311566,3483.60502718398,35016,"SP","SAO PAULO","Região Sudeste"
"23",2026-12-01,3700.77432056741,3904.45217292955,3477.25486504066,35016,"SP","SAO PAULO","Região Sudeste"
"24",2027-01-01,3704.15379826776,3917.13145828797,3471.01572176929,35016,"SP","SAO PAULO","Região Sudeste"
"25",2027-02-01,3707.53327596812,3929.84864712524,3464.78488920519,35016,"SP","SAO PAULO","Região Sudeste"
