"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,63.8283537467576,63.9772066241502,63.655699087363,52007,"GO","NORDESTE II","Região Centro-Oeste"
"2",2025-03-01,63.9863522619796,64.2851429435942,63.6406563604719,52007,"GO","NORDESTE II","Região Centro-Oeste"
"3",2025-04-01,64.1612791895468,64.6112147053354,63.642020659862,52007,"GO","NORDESTE II","Região Centro-Oeste"
"4",2025-05-01,64.3305633129989,64.9327620707927,63.6373299271362,52007,"GO","NORDESTE II","Região Centro-Oeste"
"5",2025-06-01,64.505490240566,65.2611666996086,63.6377658038753,52007,"GO","NORDESTE II","Região Centro-Oeste"
"6",2025-07-01,64.6747743640181,65.5850276945695,63.6321818531513,52007,"GO","NORDESTE II","Região Centro-Oeste"
"7",2025-08-01,64.8497012915853,65.9157798675243,63.6316992993036,52007,"GO","NORDESTE II","Região Centro-Oeste"
"8",2025-09-01,65.0246282191524,66.2477180312705,63.6307537633867,52007,"GO","NORDESTE II","Região Centro-Oeste"
"9",2025-10-01,65.1939123426046,66.5750835684059,63.6238408457489,52007,"GO","NORDESTE II","Região Centro-Oeste"
"10",2025-11-01,65.3688392701717,66.9093914849001,63.6219917563542,52007,"GO","NORDESTE II","Região Centro-Oeste"
"11",2025-12-01,65.5381233936238,67.2391073341319,63.6142099828323,52007,"GO","NORDESTE II","Região Centro-Oeste"
"12",2026-01-01,65.713050321191,67.5757998970031,63.6114671307262,52007,"GO","NORDESTE II","Região Centro-Oeste"
"13",2026-02-01,65.8879772487581,67.9136971617252,63.6082736561899,52007,"GO","NORDESTE II","Região Centro-Oeste"
"14",2026-03-01,66.0459757639801,68.2353133490456,63.588333529344,52007,"GO","NORDESTE II","Região Centro-Oeste"
"15",2026-04-01,66.2209026915473,68.5755906048643,63.584290260858,52007,"GO","NORDESTE II","Região Centro-Oeste"
"16",2026-05-01,66.3901868149994,68.9112267853791,63.5744001168994,52007,"GO","NORDESTE II","Região Centro-Oeste"
"17",2026-06-01,66.5651137425665,69.2539262099641,63.5694870973181,52007,"GO","NORDESTE II","Região Centro-Oeste"
"18",2026-07-01,66.7343978660186,69.5919648303921,63.5587612026406,52007,"GO","NORDESTE II","Região Centro-Oeste"
"19",2026-08-01,66.9093247935858,69.9371016250606,63.552987947904,52007,"GO","NORDESTE II","Região Centro-Oeste"
"20",2026-09-01,67.084251721153,70.2834697105889,63.5467808708323,52007,"GO","NORDESTE II","Região Centro-Oeste"
"21",2026-10-01,67.2535358446051,70.6251472588888,63.5348115703378,52007,"GO","NORDESTE II","Região Centro-Oeste"
"22",2026-11-01,67.4284627721722,70.9739757159091,63.5277584261675,52007,"GO","NORDESTE II","Região Centro-Oeste"
