"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,129.136293209472,129.437449477677,128.786981635371,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"2",2025-03-01,129.515389068334,130.120174151579,128.81566267981,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"3",2025-04-01,129.935102340645,130.846281450992,128.883534930392,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"4",2025-05-01,130.341276475139,131.561401882726,128.936704219664,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"5",2025-06-01,130.76098974745,132.292843878699,129.001999842147,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"6",2025-07-01,131.167163881944,133.013252236432,129.052677916129,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"7",2025-08-01,131.586877154255,133.750062917873,129.115422770659,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"8",2025-09-01,132.006590426566,134.489586797403,129.176883907242,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"9",2025-10-01,132.41276456106,135.218006550212,129.223854738243,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"10",2025-11-01,132.832477833371,135.962950550934,129.282803611707,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"11",2025-12-01,133.238651967865,136.696743159935,129.327346363077,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"12",2026-01-01,133.658365240176,137.447141776008,129.383808325213,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"13",2026-02-01,134.078078512487,138.200296933454,129.439018549915,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"14",2026-03-01,134.457174371348,138.914253580608,129.453877400375,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"15",2026-04-01,134.876887643659,139.672850311212,129.506708982241,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"16",2026-05-01,135.283061778153,140.420176499768,129.54534263459,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"17",2026-06-01,135.702775050464,141.184314747478,129.595749524338,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"18",2026-07-01,136.108949184958,141.937134486449,129.632040977689,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"19",2026-08-01,136.528662457269,142.706849463275,129.680047832766,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"20",2026-09-01,136.94837572958,143.479382575706,129.726846462833,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"21",2026-10-01,137.354549864074,144.240524888429,129.759652549816,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"22",2026-11-01,137.774263136385,145.018688015451,129.804087858928,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"23",2026-12-01,138.18043727088,145.785411869136,129.834611930603,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"24",2027-01-01,138.60015054319,146.569240745369,129.876708089168,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"25",2027-02-01,139.019863815501,147.355932657469,129.917626517199,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"26",2027-03-01,139.398959674362,148.102343331707,129.919517939878,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"27",2027-04-01,139.818672946673,148.894687977428,129.958201471137,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"28",2027-05-01,140.224847081168,149.675471152603,129.983174839773,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"29",2027-06-01,140.644560353478,150.473571574721,130.019578532072,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"30",2027-07-01,141.050734487973,151.260061333241,130.042351734568,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"31",2027-08-01,141.470447760284,152.063954008898,130.076499093133,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"32",2027-09-01,141.890161032594,152.870773526791,130.109510203894,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"33",2027-10-01,142.296335167089,153.665908242082,130.12900951663,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"34",2027-11-01,142.7160484394,154.478575212275,130.159799291438,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"35",2027-12-01,143.122222573894,155.27950766707,130.177155793994,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"36",2028-01-01,143.541935846205,156.098059107259,130.205747271505,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"37",2028-02-01,143.961649118515,156.919583900366,130.233231571995,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"38",2028-03-01,144.354284115193,157.714507048891,130.235184690339,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"39",2028-04-01,144.773997387504,158.541937831614,130.260538037559,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"40",2028-05-01,145.180171521998,159.357508858299,130.272652401286,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"41",2028-06-01,145.599884794309,160.190917532079,130.295864156022,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"42",2028-07-01,146.006058928804,161.012415999802,130.305913875323,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"43",2028-08-01,146.425772201114,161.851840351098,130.327006438098,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"44",2028-09-01,146.845485473425,162.694304230942,130.347031450623,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"45",2028-10-01,147.25165960792,163.52478187157,130.354009060277,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"46",2028-11-01,147.67137288023,164.373318607767,130.371948233452,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"47",2028-12-01,148.077547014725,165.209818121861,130.37691584383,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"48",2029-01-01,148.497260287035,166.064466059968,130.392791131276,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"49",2029-02-01,148.916973559346,166.922201703898,130.407626574245,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"50",2029-03-01,149.296069418208,167.737400254493,130.385954944874,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"51",2029-04-01,149.715782690518,168.601234175714,130.398823157969,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"52",2029-05-01,150.121956825013,169.45290235191,130.398907365148,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"53",2029-06-01,150.541670097324,170.322944080667,130.409765548669,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"54",2029-07-01,150.947844231818,171.180768325291,130.407914042832,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"55",2029-08-01,151.367557504129,172.0570570015,130.41678354015,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"56",2029-09-01,151.78727077644,172.936501845817,130.424650867276,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"57",2029-10-01,152.193444910934,173.803651230293,130.419919217331,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"58",2029-11-01,152.613158183245,174.689402247712,130.425829636522,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"59",2029-12-01,153.019332317739,175.562805519861,130.419214324943,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"60",2030-01-01,153.43904559005,176.454902428556,130.423188751542,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
"61",2030-02-01,153.858758862361,177.350205405359,130.426187407439,52003,"GO","ENTORNO NORTE","Região Centro-Oeste"
