"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,116.961629611152,117.2343935803,116.645250304192,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"2",2025-03-01,117.251027928848,117.79854334919,116.617561597831,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"3",2025-04-01,117.571433209154,118.395911213819,116.61992522315,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"4",2025-05-01,117.881502835257,118.984992233117,116.611198501943,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"5",2025-06-01,118.201908115563,119.586633648905,116.611862310891,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"6",2025-07-01,118.511977741666,120.179952984107,116.601500254014,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"7",2025-08-01,118.832383021973,120.785894836898,116.600482544628,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"8",2025-09-01,119.152788302279,121.394009289607,116.598617175179,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"9",2025-10-01,119.462857928382,121.993748559022,116.585821999313,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"10",2025-11-01,119.783263208688,122.606204131058,116.582302355334,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"11",2025-12-01,120.093332834791,123.210248912586,116.56791645691,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"12",2026-01-01,120.413738115098,123.827072886494,116.562760467784,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"13",2026-02-01,120.734143395404,124.446103735721,116.556779452283,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"14",2026-03-01,121.0235417131,125.035313596024,116.520124751524,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"15",2026-04-01,121.343946993407,125.658704324192,116.512587920548,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"16",2026-05-01,121.65401661951,126.27359449944,116.494342001901,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"17",2026-06-01,121.974421899816,126.901422363996,116.485212797057,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"18",2026-07-01,122.284491525919,127.520713540557,116.465436779491,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"19",2026-08-01,122.604896806225,128.153006387669,116.454732626849,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"20",2026-09-01,122.925302086532,128.787554816528,116.443234213054,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"21",2026-10-01,123.235371712635,129.413512098738,116.421181759931,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"22",2026-11-01,123.555776992941,130.052567644718,116.408134343593,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"23",2026-12-01,123.865846619044,130.682995527632,116.384594265779,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"24",2027-01-01,124.18625189935,131.326586447169,116.37001491996,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"25",2027-02-01,124.506657179657,131.972468446098,116.354662869177,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"26",2027-03-01,124.796055497353,132.587705825691,116.309643980766,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"27",2027-04-01,125.116460777659,133.238114736183,116.292837533226,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"28",2027-05-01,125.426530403762,133.879803929133,116.265690213813,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"29",2027-06-01,125.746935684068,134.534819401499,116.247393701194,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"30",2027-07-01,126.057005310171,135.181078098726,116.218816461033,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"31",2027-08-01,126.377410590478,135.840728972296,116.199046474494,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"32",2027-09-01,126.697815870784,136.502721368203,116.178533077175,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"33",2027-10-01,127.007885496887,137.155901140169,116.147828551624,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"34",2027-11-01,127.328290777193,137.82257257373,116.125866382285,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"35",2027-12-01,127.638360403296,138.480393934793,116.093772362509,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
"36",2028-01-01,127.958765683603,139.151773669625,116.070377674326,35031,"SP","CENTRAL DO DRS III","Região Sudeste"
