"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,76.8241530841878,77.0033132155176,76.6163449988242,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"2",2025-03-01,76.9419850047181,77.301273311234,76.5262943467931,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"3",2025-04-01,77.0724417738766,77.6129177319723,76.4486929443607,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"4",2025-05-01,77.198690260159,77.9213476252405,76.3667884909668,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"5",2025-06-01,77.3291470293175,78.235051562249,76.2889194410061,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"6",2025-07-01,77.4553955155999,78.5455273704158,76.2067724460199,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"7",2025-08-01,77.5858522847584,78.8613032624714,76.1286409056218,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"8",2025-09-01,77.7163090539169,79.1781248065407,76.0503744541594,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"9",2025-10-01,77.8425575401993,79.4916977245205,75.9678674588012,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"10",2025-11-01,77.9730143093578,79.8106100388285,75.889346192991,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"11",2025-12-01,78.0992627956402,80.1262599829571,75.8066091265228,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"12",2026-01-01,78.2297195647987,80.4472756852796,75.7278380842012,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"13",2026-02-01,78.3601763339572,80.7693528819639,75.6489385184698,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
"14",2026-03-01,78.4780082544874,81.0794514322916,75.557756636651,51011,"MT","OESTE MATOGROSSENSE","Região Centro-Oeste"
