"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,178.018052604863,178.433205084954,177.53651666614,31072,"MG","UBERABA","Região Sudeste"
"2",2025-03-01,178.494292647564,179.327789627453,177.529950358475,31072,"MG","UBERABA","Região Sudeste"
"3",2025-04-01,179.021558409126,180.276959770157,177.572733317488,31072,"MG","UBERABA","Região Sudeste"
"4",2025-05-01,179.531815597734,181.212413913209,177.597160559951,31072,"MG","UBERABA","Região Sudeste"
"5",2025-06-01,180.059081359295,182.168458538084,177.636936137844,31072,"MG","UBERABA","Região Sudeste"
"6",2025-07-01,180.569338547903,183.110728810567,177.658462678393,31072,"MG","UBERABA","Região Sudeste"
"7",2025-08-01,181.096604309465,184.073691422967,177.695262122049,31072,"MG","UBERABA","Região Sudeste"
"8",2025-09-01,181.623870071027,185.040149582424,177.730562566121,31072,"MG","UBERABA","Região Sudeste"
"9",2025-10-01,182.134127259635,185.99274544603,177.747772897094,31072,"MG","UBERABA","Região Sudeste"
"10",2025-11-01,182.661393021196,186.966187426389,177.78014373129,31072,"MG","UBERABA","Região Sudeste"
"11",2025-12-01,183.171650209804,187.925708141734,177.79452959561,31072,"MG","UBERABA","Região Sudeste"
"12",2026-01-01,183.698915971366,188.906178092516,177.824001444874,31072,"MG","UBERABA","Região Sudeste"
"13",2026-02-01,184.226181732927,189.890199060661,177.852012941009,31072,"MG","UBERABA","Região Sudeste"
"14",2026-03-01,184.702421775628,190.825065121698,177.829444772192,31072,"MG","UBERABA","Região Sudeste"
"15",2026-04-01,185.22968753719,191.816098907372,177.854691473363,31072,"MG","UBERABA","Região Sudeste"
"16",2026-05-01,185.739944725798,192.793062772516,177.862213230297,31072,"MG","UBERABA","Região Sudeste"
"17",2026-06-01,186.267210487359,193.791235756252,177.884636080141,31072,"MG","UBERABA","Região Sudeste"
"18",2026-07-01,186.777467675968,194.775278975498,177.889437016943,31072,"MG","UBERABA","Região Sudeste"
"19",2026-08-01,187.304733437529,195.78063622204,177.909065791108,31072,"MG","UBERABA","Região Sudeste"
"20",2026-09-01,187.831999199091,196.789623312232,177.927286768428,31072,"MG","UBERABA","Região Sudeste"
"21",2026-10-01,188.342256387699,197.784390447326,177.928039322331,31072,"MG","UBERABA","Região Sudeste"
"22",2026-11-01,188.86952214926,198.800629991956,177.94351055732,31072,"MG","UBERABA","Região Sudeste"
"23",2026-12-01,189.379779337868,199.802589105539,177.941614916406,31072,"MG","UBERABA","Região Sudeste"
"24",2027-01-01,189.90704509943,200.826126835599,177.954365589013,31072,"MG","UBERABA","Região Sudeste"
"25",2027-02-01,190.434310860992,201.853351864489,177.965745293298,31072,"MG","UBERABA","Região Sudeste"
"26",2027-03-01,190.910550903692,202.830064310617,177.92820549726,31072,"MG","UBERABA","Região Sudeste"
"27",2027-04-01,191.437816665254,203.864572440367,177.936993843923,31072,"MG","UBERABA","Região Sudeste"
"28",2027-05-01,191.948073853862,204.884647685025,177.928666447126,31072,"MG","UBERABA","Região Sudeste"
"29",2027-06-01,192.475339615424,205.926569212485,177.934805809188,31072,"MG","UBERABA","Região Sudeste"
"30",2027-07-01,192.985596804032,206.953996482018,177.923928935197,31072,"MG","UBERABA","Região Sudeste"
"31",2027-08-01,193.512862565593,208.003378084774,177.927447679214,31072,"MG","UBERABA","Região Sudeste"
"32",2027-09-01,194.040128327155,209.056528632707,177.929645528751,31072,"MG","UBERABA","Região Sudeste"
"33",2027-10-01,194.550385515763,210.095092428223,177.914975382304,31072,"MG","UBERABA","Região Sudeste"
"34",2027-11-01,195.077651277325,211.155773682133,177.91459484869,31072,"MG","UBERABA","Região Sudeste"
"35",2027-12-01,195.587908465933,212.201806162852,177.897444393345,31072,"MG","UBERABA","Região Sudeste"
"36",2028-01-01,196.115174227494,213.270065489389,177.894513272634,31072,"MG","UBERABA","Região Sudeste"
"37",2028-02-01,196.642439989056,214.342153269115,177.890296344786,31072,"MG","UBERABA","Região Sudeste"
"38",2028-03-01,197.13568860471,215.380916060829,177.854110613052,31072,"MG","UBERABA","Região Sudeste"
"39",2028-04-01,197.662954366272,216.460610249444,177.847425991337,31072,"MG","UBERABA","Região Sudeste"
"40",2028-05-01,198.17321155488,217.525499417453,177.824214102292,31072,"MG","UBERABA","Região Sudeste"
"41",2028-06-01,198.700477316441,218.612891214505,177.815047290283,31072,"MG","UBERABA","Região Sudeste"
"42",2028-07-01,199.21073450505,219.685415051125,177.789449313968,31072,"MG","UBERABA","Região Sudeste"
"43",2028-08-01,199.738000266611,220.780552803211,177.777827327594,31072,"MG","UBERABA","Região Sudeste"
"44",2028-09-01,200.265266028173,221.879603673444,177.764967341578,31072,"MG","UBERABA","Região Sudeste"
"45",2028-10-01,200.775523216781,222.963691727443,177.735819359651,31072,"MG","UBERABA","Região Sudeste"
"46",2028-11-01,201.302788978342,224.070561707353,177.720544422781,31072,"MG","UBERABA","Região Sudeste"
"47",2028-12-01,201.81304616695,225.162405266918,177.689076208691,31072,"MG","UBERABA","Região Sudeste"
"48",2029-01-01,202.340311928512,226.277143415751,177.671412790604,31072,"MG","UBERABA","Região Sudeste"
"49",2029-02-01,202.867577690074,227.395856314986,177.652544791247,31072,"MG","UBERABA","Região Sudeste"
"50",2029-03-01,203.343817732774,228.461227929416,177.587916149055,31072,"MG","UBERABA","Região Sudeste"
"51",2029-04-01,203.871083494336,229.587794100094,177.56677943938,31072,"MG","UBERABA","Região Sudeste"
"52",2029-05-01,204.381340682944,230.699173510433,177.529683695406,31072,"MG","UBERABA","Região Sudeste"
"53",2029-06-01,204.908606444506,231.833731448124,177.506223413471,31072,"MG","UBERABA","Região Sudeste"
"54",2029-07-01,205.418863633114,232.953038078648,177.466896912441,31072,"MG","UBERABA","Região Sudeste"
"55",2029-08-01,205.946129394675,234.095637855103,177.441138782096,31072,"MG","UBERABA","Região Sudeste"
"56",2029-09-01,206.473395156237,235.24229996295,177.414221488283,31072,"MG","UBERABA","Região Sudeste"
"57",2029-10-01,206.983652344845,236.373613486234,177.371576245748,31072,"MG","UBERABA","Região Sudeste"
"58",2029-11-01,207.510918106407,237.528393196321,177.342399402858,31072,"MG","UBERABA","Região Sudeste"
"59",2029-12-01,208.021175295015,238.667759093978,177.297586089271,31072,"MG","UBERABA","Região Sudeste"
"60",2030-01-01,208.548441056576,239.830707215061,177.266174898089,31072,"MG","UBERABA","Região Sudeste"
"61",2030-02-01,209.075706818138,240.997781495418,177.233636365152,31072,"MG","UBERABA","Região Sudeste"
