"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,138.836140229556,139.159917324626,138.46059072693,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"2",2025-03-01,139.254466279712,139.904728959591,138.502123060295,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"3",2025-04-01,139.717612978099,140.697392637328,138.586875511476,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"4",2025-05-01,140.165819460409,141.477912469039,138.655376824706,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"5",2025-06-01,140.628966158796,142.276422813871,138.737232757694,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"6",2025-07-01,141.077172641106,143.062737608655,138.802931948405,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"7",2025-08-01,141.540319339492,143.867131939614,138.881920187143,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"8",2025-09-01,142.003466037879,144.674500034583,138.959465489759,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"9",2025-10-01,142.451672520189,145.469594655591,139.020994675178,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"10",2025-11-01,142.914819218576,146.282903212767,139.095715201633,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"11",2025-12-01,143.363025700886,147.083886045257,139.154512648094,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"12",2026-01-01,143.826172399273,147.903172939012,139.226436657502,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"13",2026-02-01,144.28931909766,148.725481188675,139.296953375545,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"14",2026-03-01,144.707645147816,149.504514036552,139.322917065958,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
"15",2026-04-01,145.170791846203,150.332785945244,139.390757162327,31049,"MG","BRASILIA DE MINAS/SAO FRANCISCO","Região Sudeste"
