"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,102.583176224439,102.822408478708,102.305690400178,13004,"AM","MEDIO AMAZONAS","Região Norte"
"2",2025-03-01,102.943396106948,103.424100607254,102.387228910922,13004,"AM","MEDIO AMAZONAS","Região Norte"
"3",2025-04-01,103.342210976868,104.066905552568,102.505860374074,13004,"AM","MEDIO AMAZONAS","Região Norte"
"4",2025-05-01,103.728160850985,104.69916073651,102.610374522795,13004,"AM","MEDIO AMAZONAS","Região Norte"
"5",2025-06-01,104.126975720906,105.346814590591,102.726265161002,13004,"AM","MEDIO AMAZONAS","Região Norte"
"6",2025-07-01,104.512925595022,105.983873728109,102.828120435891,13004,"AM","MEDIO AMAZONAS","Região Norte"
"7",2025-08-01,104.911740464943,106.636407759419,102.941296401901,13004,"AM","MEDIO AMAZONAS","Região Norte"
"8",2025-09-01,105.310555334863,107.291408910903,103.053107702728,13004,"AM","MEDIO AMAZONAS","Região Norte"
"9",2025-10-01,105.69650520898,107.935747592459,103.15100572624,13004,"AM","MEDIO AMAZONAS","Região Norte"
"10",2025-11-01,106.0953200789,108.595676244693,103.260141296828,13004,"AM","MEDIO AMAZONAS","Região Norte"
"11",2025-12-01,106.481269953017,109.244896995969,103.355444362462,13004,"AM","MEDIO AMAZONAS","Região Norte"
"12",2026-01-01,106.880084822937,109.90978488546,103.461929851262,13004,"AM","MEDIO AMAZONAS","Região Norte"
"13",2026-02-01,107.278899692858,110.577179780112,103.567083011747,13004,"AM","MEDIO AMAZONAS","Região Norte"
"14",2026-03-01,107.639119575366,111.207215396251,103.633751446462,13004,"AM","MEDIO AMAZONAS","Região Norte"
"15",2026-04-01,108.037934445287,111.879555566083,103.736359725424,13004,"AM","MEDIO AMAZONAS","Região Norte"
"16",2026-05-01,108.423884319404,112.541073308113,103.825335258627,13004,"AM","MEDIO AMAZONAS","Região Norte"
"17",2026-06-01,108.822699189324,113.218452668357,103.925356437682,13004,"AM","MEDIO AMAZONAS","Região Norte"
"18",2026-07-01,109.208649063441,113.884963494479,104.011824022476,13004,"AM","MEDIO AMAZONAS","Região Norte"
