"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,206.737940960837,207.220070540746,206.178718190935,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"2",2025-03-01,207.485860914354,208.454736926447,206.364887312902,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"3",2025-04-01,208.313915148604,209.774731236473,206.628026421645,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"4",2025-05-01,209.115257955944,211.072787038413,206.861808415901,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"5",2025-06-01,209.943312190194,212.402780650381,207.119165879116,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"6",2025-07-01,210.744654997534,213.710742254796,207.347336627794,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"7",2025-08-01,211.572709231785,215.050799771496,207.598967237229,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"8",2025-09-01,212.400763466035,216.395945245558,207.847719385835,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"9",2025-10-01,213.202106273375,217.718917795861,208.067538671874,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"10",2025-11-01,214.030160507625,219.074224949797,208.310645553115,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"11",2025-12-01,214.831503314965,220.407264690664,208.524987521008,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"12",2026-01-01,215.659557549216,221.772799095318,208.762502872964,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"13",2026-02-01,216.487611783466,223.143503865944,208.997207510377,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"14",2026-03-01,217.235531736983,224.436605064192,209.151962503812,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
"15",2026-04-01,218.063585971234,225.817507608526,209.381294759794,24002,"RN","2ª REGIAO DE SAUDE - MOSSORO","Região Nordeste"
