"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,142.618447495009,142.951045236181,142.23266691271,21010,"MA","PEDREIRAS","Região Nordeste"
"2",2025-03-01,143.064674052903,143.732728879661,142.291745612348,21010,"MA","PEDREIRAS","Região Nordeste"
"3",2025-04-01,143.558710599142,144.56542622756,142.396887051813,21010,"MA","PEDREIRAS","Região Nordeste"
"4",2025-05-01,144.0368104826,145.385139859527,142.48465361225,21010,"MA","PEDREIRAS","Região Nordeste"
"5",2025-06-01,144.530847028839,146.224013894138,142.586625733027,21010,"MA","PEDREIRAS","Região Nordeste"
"6",2025-07-01,145.008946912297,147.049848920609,142.671323881584,21010,"MA","PEDREIRAS","Região Nordeste"
"7",2025-08-01,145.502983458536,147.894939170142,142.770157860179,21010,"MA","PEDREIRAS","Região Nordeste"
"8",2025-09-01,145.997020004775,148.743171311717,142.867413233066,21010,"MA","PEDREIRAS","Região Nordeste"
"9",2025-10-01,146.475119888233,149.578281113199,142.947544958745,21010,"MA","PEDREIRAS","Região Nordeste"
"10",2025-11-01,146.969156434472,150.432789290276,143.041708610834,21010,"MA","PEDREIRAS","Região Nordeste"
"11",2025-12-01,147.44725631793,151.274119250248,143.118848070554,21010,"MA","PEDREIRAS","Região Nordeste"
"12",2026-01-01,147.941292864169,152.134943580136,143.209950570069,21010,"MA","PEDREIRAS","Região Nordeste"
"13",2026-02-01,148.435329410409,152.998960214239,143.299513016419,21010,"MA","PEDREIRAS","Região Nordeste"
"14",2026-03-01,148.881555968302,153.816784533465,143.341512147713,21010,"MA","PEDREIRAS","Região Nordeste"
"15",2026-04-01,149.375592514542,154.687101236748,143.428141965582,21010,"MA","PEDREIRAS","Região Nordeste"
"16",2026-05-01,149.853692397999,155.544098862694,143.497993552155,21010,"MA","PEDREIRAS","Região Nordeste"
"17",2026-06-01,150.347728944238,156.420832786494,143.581637255133,21010,"MA","PEDREIRAS","Região Nordeste"
"18",2026-07-01,150.825828827696,157.284190926019,143.648600185112,21010,"MA","PEDREIRAS","Região Nordeste"
"19",2026-08-01,151.319865373935,158.167383024644,143.729287510462,21010,"MA","PEDREIRAS","Região Nordeste"
"20",2026-09-01,151.813901920175,159.053839067992,143.808487252238,21010,"MA","PEDREIRAS","Região Nordeste"
"21",2026-10-01,152.292001803632,159.926833863194,143.871151408607,21010,"MA","PEDREIRAS","Região Nordeste"
"22",2026-11-01,152.786038349872,160.819810058743,143.947439050732,21010,"MA","PEDREIRAS","Região Nordeste"
"23",2026-12-01,153.264138233329,161.699267699617,144.007287163189,21010,"MA","PEDREIRAS","Região Nordeste"
"24",2027-01-01,153.758174779568,162.598805611054,144.080691860045,21010,"MA","PEDREIRAS","Região Nordeste"
"25",2027-02-01,154.252211325808,163.501659694885,144.15264574762,21010,"MA","PEDREIRAS","Região Nordeste"
"26",2027-03-01,154.698437883702,164.357045517783,144.17859733568,21010,"MA","PEDREIRAS","Região Nordeste"
"27",2027-04-01,155.192474429941,165.266445244436,144.247792041789,21010,"MA","PEDREIRAS","Região Nordeste"
"28",2027-05-01,155.670574313398,166.162181952442,144.300784772287,21010,"MA","PEDREIRAS","Região Nordeste"
"29",2027-06-01,156.164610859638,167.078248106913,144.367168090714,21010,"MA","PEDREIRAS","Região Nordeste"
"30",2027-07-01,156.642710743095,167.980593085292,144.417443560684,21010,"MA","PEDREIRAS","Região Nordeste"
"31",2027-08-01,157.136747289335,168.903368097075,144.48104384962,21010,"MA","PEDREIRAS","Região Nordeste"
"32",2027-09-01,157.630783835574,169.82953350122,144.543243369716,21010,"MA","PEDREIRAS","Região Nordeste"
"33",2027-10-01,158.108883719031,170.741890079584,144.589475266375,21010,"MA","PEDREIRAS","Região Nordeste"
"34",2027-11-01,158.602920265271,171.674828549424,144.648933981167,21010,"MA","PEDREIRAS","Região Nordeste"
"35",2027-12-01,159.081020148728,172.593899421288,144.692517844856,21010,"MA","PEDREIRAS","Região Nordeste"
"36",2028-01-01,159.575056694968,173.533654016648,144.749263554051,21010,"MA","PEDREIRAS","Região Nordeste"
"37",2028-02-01,160.069093241207,174.476853109962,144.804643564758,21010,"MA","PEDREIRAS","Região Nordeste"
"38",2028-03-01,160.531256461883,175.388684402476,144.829909011928,21010,"MA","PEDREIRAS","Região Nordeste"
"39",2028-04-01,161.025293008122,176.338724177651,144.882656301539,21010,"MA","PEDREIRAS","Região Nordeste"
"40",2028-05-01,161.50339289158,177.274748290715,144.919758278457,21010,"MA","PEDREIRAS","Região Nordeste"
"41",2028-06-01,161.997429437819,178.231712862569,144.969860995933,21010,"MA","PEDREIRAS","Região Nordeste"
"42",2028-07-01,162.475529321276,179.174602128135,145.004409309545,21010,"MA","PEDREIRAS","Região Nordeste"
"43",2028-08-01,162.969565867516,180.138535452956,145.051894490662,21010,"MA","PEDREIRAS","Região Nordeste"
"44",2028-09-01,163.463602413755,181.105990259415,145.098061790356,21010,"MA","PEDREIRAS","Região Nordeste"
"45",2028-10-01,163.941702297213,182.059279869494,145.128810116709,21010,"MA","PEDREIRAS","Região Nordeste"
"46",2028-11-01,164.435738843452,183.033769946327,145.172400134827,21010,"MA","PEDREIRAS","Região Nordeste"
"47",2028-12-01,164.91383872691,183.994034552324,145.200660779741,21010,"MA","PEDREIRAS","Região Nordeste"
"48",2029-01-01,165.407875273149,184.975604507818,145.241700017026,21010,"MA","PEDREIRAS","Região Nordeste"
"49",2029-02-01,165.901911819388,185.960751994078,145.281454809275,21010,"MA","PEDREIRAS","Região Nordeste"
"50",2029-03-01,166.348138377282,186.895772791035,145.278177517637,21010,"MA","PEDREIRAS","Região Nordeste"
"51",2029-04-01,166.842174923521,187.887984146695,145.315496283486,21010,"MA","PEDREIRAS","Região Nordeste"
"52",2029-05-01,167.320274806979,188.865818085564,145.337707263558,21010,"MA","PEDREIRAS","Região Nordeste"
"53",2029-06-01,167.814311353218,189.865221702878,145.372540274971,21010,"MA","PEDREIRAS","Região Nordeste"
"54",2029-07-01,168.292411236676,190.850186734482,145.392353301242,21010,"MA","PEDREIRAS","Região Nordeste"
"55",2029-08-01,168.786447782915,191.85682814809,145.424726328261,21010,"MA","PEDREIRAS","Região Nordeste"
"56",2029-09-01,169.280484329155,192.86712674192,145.455860391557,21010,"MA","PEDREIRAS","Região Nordeste"
"57",2029-10-01,169.758584212612,193.862894562271,145.472105269803,21010,"MA","PEDREIRAS","Região Nordeste"
"58",2029-11-01,170.252620758851,194.880499856765,145.500817718503,21010,"MA","PEDREIRAS","Região Nordeste"
"59",2029-12-01,170.730720642309,195.883512562658,145.514727518648,21010,"MA","PEDREIRAS","Região Nordeste"
"60",2030-01-01,171.224757188548,196.90847076683,145.541043610266,21010,"MA","PEDREIRAS","Região Nordeste"
"61",2030-02-01,171.718793734788,197.937144209443,145.56615261058,21010,"MA","PEDREIRAS","Região Nordeste"
