"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,350.556148092133,351.373673349611,349.607899409617,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"2",2025-03-01,351.874017061298,353.517128032365,349.972964708022,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"3",2025-04-01,353.333086277159,355.810859576373,350.473554466279,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"4",2025-05-01,354.745088744121,358.065859475379,350.922315767741,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"5",2025-06-01,356.204157959981,360.377060076989,351.412518501696,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"6",2025-07-01,357.616160426943,362.649363933081,351.85119357097,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"7",2025-08-01,359.075229642804,364.978146724123,352.33110690402,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"8",2025-09-01,360.534298858665,367.315819029253,352.8058494485,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"9",2025-10-01,361.946301325627,369.614345759731,353.229512431024,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"10",2025-11-01,363.405370541487,371.969771480565,353.694110939422,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"11",2025-12-01,364.817373008449,374.285884777983,354.107926352414,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"12",2026-01-01,366.27644222431,376.659178743897,354.562476577008,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"13",2026-02-01,367.735511440171,379.041506544817,355.011976714253,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"14",2026-03-01,369.053380409335,381.28701655869,355.320504726335,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"15",2026-04-01,370.512449625196,383.687159594489,355.760344312508,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"16",2026-05-01,371.924452092158,386.047569598947,356.150134001783,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"17",2026-06-01,373.383521308018,388.465870165657,356.580160471699,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"18",2026-07-01,374.79552377498,390.844268371203,356.960427563288,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"19",2026-08-01,376.254592990841,393.280843710126,357.380734112307,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
