"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,158.234851925013,158.603868382907,157.806829222566,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"2",2025-03-01,158.65694941178,159.397813930256,157.799781356117,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"3",2025-04-01,159.124271629271,160.240141857146,157.836475681823,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"4",2025-05-01,159.57651893652,161.070315609947,157.856904420038,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"5",2025-06-01,160.043841154012,161.918741456665,157.890939883232,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"6",2025-07-01,160.496088461261,162.754961422148,157.908804292146,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"7",2025-08-01,160.963410678752,163.609523771288,157.940208551581,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"8",2025-09-01,161.430732896244,164.467186778036,157.97028750621,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"9",2025-10-01,161.882980203493,165.31256597569,157.984336236433,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"10",2025-11-01,162.350302420984,166.176423868893,158.011825169163,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"11",2025-12-01,162.802549728234,167.027945699649,158.023377049578,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"12",2026-01-01,163.269871945725,167.898037633108,158.048303068412,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"13",2026-02-01,163.737194163216,168.77127941761,158.071937991189,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"14",2026-03-01,164.159291649983,169.600957141176,158.050746750765,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"15",2026-04-01,164.626613867474,170.480419571236,158.071937641342,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"16",2026-05-01,165.078861174723,171.347414213231,158.077421899842,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"17",2026-06-01,165.546183392215,172.233209325296,158.096116381035,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"18",2026-07-01,165.998430699464,173.106483620792,158.099195530657,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"19",2026-08-01,166.465752916955,173.998651380225,158.115419958389,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"20",2026-09-01,166.933075134447,174.894038897177,158.13039981063,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"21",2026-10-01,167.385322441696,175.776825678522,158.129900345255,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"22",2026-11-01,167.852644659187,176.678646318018,158.142449385676,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"23",2026-12-01,168.304891966437,177.567812633404,158.139609094214,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"24",2027-01-01,168.772214183928,178.476106951591,158.149753151228,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"25",2027-02-01,169.239536401419,179.387671980787,158.158685231655,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"26",2027-03-01,169.661633888186,180.25446969636,158.124262470368,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"27",2027-04-01,170.128956105677,181.17249507111,158.130904032314,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"28",2027-05-01,170.581203412927,182.077731030286,158.122378801861,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"29",2027-06-01,171.048525630418,183.002332258793,158.126678736134,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"30",2027-07-01,171.500772937667,183.9140896885,158.115900055892,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"31",2027-08-01,171.968095155159,184.845308166284,158.117883470625,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"32",2027-09-01,172.43541737265,185.779869762193,158.118699231061,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"33",2027-10-01,172.887664679899,186.701505598816,158.104567739015,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"34",2027-11-01,173.354986897391,187.642747081964,158.103104363315,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"35",2027-12-01,173.80723420464,188.571007848466,158.086780643021,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"36",2028-01-01,174.274556422131,189.518971225386,158.083062734127,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"37",2028-02-01,174.741878639623,190.470330494229,158.078208227975,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"38",2028-03-01,175.17905103663,191.392156103158,158.045022393849,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"39",2028-04-01,175.646373254122,192.350262418097,158.037986774569,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"40",2028-05-01,176.098620561371,193.295249563682,158.016305837339,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"41",2028-06-01,176.565942778862,194.26018378119,158.007076223963,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"42",2028-07-01,177.018190086112,195.21194305762,157.98328645371,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"43",2028-08-01,177.485512303603,196.183748053179,157.971886758366,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"44",2028-09-01,177.952834521094,197.159024024425,157.959392781239,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"45",2028-10-01,178.405081828344,198.121041001772,157.93246551498,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"46",2028-11-01,178.872404045835,199.103252627101,157.917837058172,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"47",2028-12-01,179.324651353085,200.072148898193,157.88885924657,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"48",2029-01-01,179.791973570576,201.061339685014,157.872119738459,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"49",2029-02-01,180.259295788067,202.054056104942,157.854315527696,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"50",2029-03-01,180.681393274833,202.999498247902,157.795956013537,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"51",2029-04-01,181.148715492325,203.999180664107,157.776146858248,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"52",2029-05-01,181.600962799574,204.98540564695,157.742195920921,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"53",2029-06-01,182.068285017065,205.992176835668,157.720333164724,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"54",2029-07-01,182.520532324315,206.985433395355,157.684410874044,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"55",2029-08-01,182.987854541806,207.999337761812,157.660517284916,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"56",2029-09-01,183.455176759298,209.016845430911,157.635599192417,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"57",2029-10-01,183.907424066547,210.020752272408,157.596744092776,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"58",2029-11-01,184.374746284038,211.045460308601,157.569829065755,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"59",2029-12-01,184.826993591288,212.056509718061,157.529058094202,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"60",2030-01-01,185.294315808779,213.088463180095,157.500168437462,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
"61",2030-02-01,185.76163802627,214.124076549109,157.470282442622,35061,"SP","VALE DO JURUMIRIM","Região Sudeste"
