"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,30.717001463622,30.7886359925474,30.6339124739488,31066,"MG","NANUQUE","Região Sudeste"
"2",2025-03-01,30.7250401083958,30.8685137610122,30.5590434534272,31066,"MG","NANUQUE","Região Sudeste"
"3",2025-04-01,30.7339400365383,30.9494639683743,30.4852096384481,31066,"MG","NANUQUE","Região Sudeste"
"4",2025-05-01,30.7425528702246,31.0303340771104,30.411267662716,31066,"MG","NANUQUE","Região Sudeste"
"5",2025-06-01,30.7514527983671,31.1117035130647,30.3377858847854,31066,"MG","NANUQUE","Região Sudeste"
"6",2025-07-01,30.7600656320533,31.192992572501,30.2641966572155,31066,"MG","NANUQUE","Região Sudeste"
"7",2025-08-01,30.7689655601958,31.2747833871745,30.1910652675752,31066,"MG","NANUQUE","Região Sudeste"
"8",2025-09-01,30.7778654883383,31.3567860411887,30.1181080751532,31066,"MG","NANUQUE","Região Sudeste"
"9",2025-10-01,30.7864783220245,31.4387079010484,30.0450444923142,31066,"MG","NANUQUE","Região Sudeste"
"10",2025-11-01,30.795378250167,31.5211351810896,29.9724352312304,31066,"MG","NANUQUE","Região Sudeste"
"11",2025-12-01,30.8039910838533,31.6034813869626,29.8997202795737,31066,"MG","NANUQUE","Região Sudeste"
"12",2026-01-01,30.8128910119957,31.6863354706169,29.827457319846,31066,"MG","NANUQUE","Região Sudeste"
"13",2026-02-01,30.8217909401382,31.7694041203853,29.7553665260097,31066,"MG","NANUQUE","Região Sudeste"
"14",2026-03-01,30.8298295849121,31.8517980526445,29.6826182613141,31066,"MG","NANUQUE","Região Sudeste"
"15",2026-04-01,30.8387295130545,31.9352954113583,29.6108728352391,31066,"MG","NANUQUE","Região Sudeste"
"16",2026-05-01,30.8473423467408,32.0187109897125,29.5390234457302,31066,"MG","NANUQUE","Região Sudeste"
"17",2026-06-01,30.8562422748833,32.1026406397476,29.4676202725479,31066,"MG","NANUQUE","Região Sudeste"
"18",2026-07-01,30.8648551085695,32.1864882264032,29.396113820315,31066,"MG","NANUQUE","Região Sudeste"
"19",2026-08-01,30.873755036712,32.2708523843413,29.325051296031,31066,"MG","NANUQUE","Região Sudeste"
"20",2026-09-01,30.8826549648545,32.3554349808825,29.2541581281784,31066,"MG","NANUQUE","Região Sudeste"
"21",2026-10-01,30.8912677985407,32.4399350887173,29.1831627006801,31066,"MG","NANUQUE","Região Sudeste"
"22",2026-11-01,30.9001677266832,32.5249555408259,29.1126077914819,31066,"MG","NANUQUE","Região Sudeste"
"23",2026-12-01,30.9087805603695,32.6098932190586,29.0419512961656,31066,"MG","NANUQUE","Região Sudeste"
"24",2027-01-01,30.9176804885119,32.6953537716178,28.9717330599098,31066,"MG","NANUQUE","Região Sudeste"
"25",2027-02-01,30.9265804166544,32.7810355738111,28.9016822038996,31066,"MG","NANUQUE","Região Sudeste"
"26",2027-03-01,30.9346190614283,32.8660241351416,28.8309956222268,31066,"MG","NANUQUE","Região Sudeste"
"27",2027-04-01,30.9435189895707,32.9521480055313,28.7612805237133,31066,"MG","NANUQUE","Região Sudeste"
"28",2027-05-01,30.952131823257,33.0381883828467,28.6914655012411,31066,"MG","NANUQUE","Região Sudeste"
"29",2027-06-01,30.9610317513995,33.1247580109926,28.6220831372203,31066,"MG","NANUQUE","Região Sudeste"
"30",2027-07-01,30.9696445850857,33.2112438578489,28.5526015078758,31066,"MG","NANUQUE","Região Sudeste"
"31",2027-08-01,30.9785445132282,33.2982615288266,28.4835503179397,31066,"MG","NANUQUE","Região Sudeste"
"32",2027-09-01,30.9874444413707,33.3855044415843,28.4146637751082,31066,"MG","NANUQUE","Região Sudeste"
"33",2027-10-01,30.9960572750569,33.4726631399348,28.3456789480041,31066,"MG","NANUQUE","Região Sudeste"
"34",2027-11-01,31.0049572031994,33.5603575466258,28.277121253968,31066,"MG","NANUQUE","Região Sudeste"
"35",2027-12-01,31.0135700368857,33.6479674485171,28.2084659238379,31066,"MG","NANUQUE","Região Sudeste"
"36",2028-01-01,31.0224699650282,33.7361156633876,28.1402355359909,31066,"MG","NANUQUE","Região Sudeste"
"37",2028-02-01,31.0313698931706,33.8244920179121,28.0721678727543,31066,"MG","NANUQUE","Região Sudeste"
"38",2028-03-01,31.0396956324007,33.9124697657411,28.0037445247676,31066,"MG","NANUQUE","Região Sudeste"
"39",2028-04-01,31.0485955605432,34.001302692105,27.9360025695886,31066,"MG","NANUQUE","Região Sudeste"
"40",2028-05-01,31.0572083942294,34.0900503829995,27.86816457978,31066,"MG","NANUQUE","Região Sudeste"
