"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,137.217978402903,137.537981813869,136.846806001717,13006,"AM","REGIONAL PURUS","Região Norte"
"2",2025-03-01,137.787990447009,138.431405271086,137.043570084062,13006,"AM","REGIONAL PURUS","Região Norte"
"3",2025-04-01,138.419075210126,139.389748781263,137.298846835913,13006,"AM","REGIONAL PURUS","Região Norte"
"4",2025-05-01,139.029802400239,140.331261146907,137.531601612151,13006,"AM","REGIONAL PURUS","Região Norte"
"5",2025-06-01,139.660887163357,141.297002853428,137.782176309604,13006,"AM","REGIONAL PURUS","Região Norte"
"6",2025-07-01,140.27161435347,142.245841637641,138.010359698154,13006,"AM","REGIONAL PURUS","Região Norte"
"7",2025-08-01,140.902699116587,143.219029736905,138.256275697145,13006,"AM","REGIONAL PURUS","Região Norte"
"8",2025-09-01,141.533783879704,144.195983324357,138.499851485459,13006,"AM","REGIONAL PURUS","Região Norte"
"9",2025-10-01,142.144511069817,145.155925809947,138.721230624668,13006,"AM","REGIONAL PURUS","Região Norte"
"10",2025-11-01,142.775595832934,146.140398739416,138.960212274053,13006,"AM","REGIONAL PURUS","Região Norte"
"11",2025-12-01,143.386323023047,147.107788028779,139.177126062505,13006,"AM","REGIONAL PURUS","Região Norte"
"12",2026-01-01,144.017407786165,148.099829222272,139.41155610437,13006,"AM","REGIONAL PURUS","Região Norte"
"13",2026-02-01,144.648492549282,149.095697395645,139.643699537057,13006,"AM","REGIONAL PURUS","Região Norte"
"14",2026-03-01,145.218504593387,150.032307803585,139.814766878696,13006,"AM","REGIONAL PURUS","Região Norte"
"15",2026-04-01,145.849589356504,151.035720189237,140.042528071044,13006,"AM","REGIONAL PURUS","Região Norte"
"16",2026-05-01,146.460316546618,152.02186607377,140.248539913413,13006,"AM","REGIONAL PURUS","Região Norte"
"17",2026-06-01,147.091401309735,153.032969970132,140.471853978163,13006,"AM","REGIONAL PURUS","Região Norte"
"18",2026-07-01,147.702128499848,154.026733747897,140.673544897958,13006,"AM","REGIONAL PURUS","Região Norte"
"19",2026-08-01,148.333213262965,155.045579107955,140.892453239624,13006,"AM","REGIONAL PURUS","Região Norte"
"20",2026-09-01,148.964298026082,156.068338837474,141.109147994803,13006,"AM","REGIONAL PURUS","Região Norte"
"21",2026-10-01,149.575025216195,157.073647496457,141.304407618025,13006,"AM","REGIONAL PURUS","Região Norte"
"22",2026-11-01,150.206109979312,158.104224295805,141.516758303412,13006,"AM","REGIONAL PURUS","Região Norte"
"23",2026-12-01,150.816837169426,159.117275627399,141.707798247212,13006,"AM","REGIONAL PURUS","Região Norte"
"24",2027-01-01,151.447921932543,160.155720200314,141.915845476766,13006,"AM","REGIONAL PURUS","Região Norte"
"25",2027-02-01,152.07900669566,161.19814287116,142.12173031053,13006,"AM","REGIONAL PURUS","Região Norte"
"26",2027-03-01,152.649018739765,162.179670748309,142.268543287509,13006,"AM","REGIONAL PURUS","Região Norte"
"27",2027-04-01,153.280103502883,163.229937055075,142.470287785823,13006,"AM","REGIONAL PURUS","Região Norte"
"28",2027-05-01,153.890830692996,164.262490346714,142.651029176213,13006,"AM","REGIONAL PURUS","Região Norte"
"29",2027-06-01,154.521915456113,165.320752162835,142.848569977242,13006,"AM","REGIONAL PURUS","Região Norte"
"30",2027-07-01,155.132642646226,166.361225460027,143.025229565421,13006,"AM","REGIONAL PURUS","Região Norte"
"31",2027-08-01,155.763727409343,167.427534555938,143.218606202733,13006,"AM","REGIONAL PURUS","Região Norte"
"32",2027-09-01,156.39481217246,168.497912317466,143.409890172121,13006,"AM","REGIONAL PURUS","Região Norte"
"33",2027-10-01,157.005539362574,169.550387765488,143.580474520902,13006,"AM","REGIONAL PURUS","Região Norte"
"34",2027-11-01,157.636624125691,170.628891161808,143.767653193482,13006,"AM","REGIONAL PURUS","Região Norte"
"35",2027-12-01,158.247351315804,171.689415941323,143.934252387595,13006,"AM","REGIONAL PURUS","Região Norte"
