"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,1114.16716029438,1116.76548812161,1111.15335623588,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"2",2025-03-01,1115.54487745147,1120.7540260046,1109.51797830111,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"3",2025-04-01,1117.07020716111,1124.90374112708,1108.02973538979,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"4",2025-05-01,1118.54633268656,1129.01705107281,1106.49275159666,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"5",2025-06-01,1120.0716623962,1133.19320886545,1105.00451774415,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"6",2025-07-01,1121.54778792165,1137.33280796026,1103.46782806459,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"7",2025-08-01,1123.07311763129,1141.53556489125,1101.97964661278,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"8",2025-09-01,1124.59844734093,1145.7517386605,1100.4914421696,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"9",2025-10-01,1126.07457286638,1149.93112238555,1098.95520655346,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"10",2025-11-01,1127.59990257602,1154.17413192804,1097.4671189992,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"11",2025-12-01,1129.07602810147,1158.38019630107,1095.93128120017,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"12",2026-01-01,1130.60135781111,1162.6502003071,1094.44335271046,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"13",2026-02-01,1132.12668752074,1166.93382033427,1092.9554550053,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"14",2026-03-01,1133.50440467783,1171.07859095175,1091.3254790755,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"15",2026-04-01,1135.02973438747,1175.38920833283,1089.83805947437,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"16",2026-05-01,1136.50585991292,1179.66248948222,1088.30358430293,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"17",2026-06-01,1138.03118962256,1184.0005011568,1086.81642616641,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"18",2026-07-01,1139.50731514801,1188.301019198,1085.28248771439,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"19",2026-08-01,1141.03264485765,1192.66658701316,1083.79563163302,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"20",2026-09-01,1142.55797456728,1197.0460538471,1082.30887845105,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"21",2026-10-01,1144.03410009274,1201.38778985434,1080.77575500833,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"22",2026-11-01,1145.55942980237,1205.79505759516,1079.2893642733,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"23",2026-12-01,1147.03555532783,1210.16443546348,1077.75687454694,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"24",2027-01-01,1148.56088503746,1214.5996682544,1076.27088573877,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"25",2027-02-01,1150.0862147471,1219.04900608642,1074.78505020253,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"26",2027-03-01,1151.46393190419,1223.35566187382,1073.16180341382,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"27",2027-04-01,1152.98926161383,1227.83296916852,1071.676676634,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"28",2027-05-01,1154.46538713928,1232.27198564477,1070.14612165083,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"29",2027-06-01,1155.99071684891,1236.77767155945,1068.66149258766,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"30",2027-07-01,1157.46684237437,1241.24490527675,1067.13170111129,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"31",2027-08-01,1158.992172084,1245.77913721662,1065.64760773562,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"32",2027-09-01,1160.51750179364,1250.32776691133,1064.16373512137,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"33",2027-10-01,1161.99362731909,1254.83770122281,1062.63509604879,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"34",2027-11-01,1163.51895702873,1259.41513011126,1061.15181561343,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"35",2027-12-01,1164.99508255418,1263.9537005525,1059.62403066088,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"36",2028-01-01,1166.52041226382,1268.5600984125,1058.14137931797,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"37",2028-02-01,1168.04574197346,1273.18110711678,1056.65899586828,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"38",2028-03-01,1169.47266331473,1277.709253538,1055.08810653348,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"39",2028-04-01,1170.99799302436,1282.35936260082,1053.606527172,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"40",2028-05-01,1172.47411854982,1286.97020243303,1052.08109133691,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"41",2028-06-01,1173.99944825945,1291.64970882029,1050.60023121418,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"42",2028-07-01,1175.47557378491,1296.2897805231,1049.07577126544,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"43",2028-08-01,1177.00090349454,1300.99885738589,1047.59566585515,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"44",2028-09-01,1178.52623320418,1305.7228481414,1046.11589174561,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"45",2028-10-01,1180.00235872963,1310.40715488699,1044.59290014493,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"46",2028-11-01,1181.52768843927,1315.16097797265,1043.11393352135,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"47",2028-12-01,1183.00381396472,1319.87494986762,1041.59200233693,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"48",2029-01-01,1184.52914367436,1324.65878088612,1040.11387766677,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"49",2029-02-01,1186.054473384,1329.45774619248,1038.63612833989,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"50",2029-03-01,1187.43219054109,1334.1060444259,1037.02984746563,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"51",2029-04-01,1188.95752025072,1338.93502538169,1035.55322384411,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"52",2029-05-01,1190.43364577618,1343.72373369256,1034.03426109656,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"53",2029-06-01,1191.95897548581,1348.58316502581,1032.55856292975,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"54",2029-07-01,1193.43510101127,1353.40215408268,1031.04077345657,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"55",2029-08-01,1194.9604307209,1358.29221487884,1029.56603384527,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"56",2029-09-01,1196.48576043054,1363.19772309462,1028.09172846688,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"57",2029-10-01,1197.96188595599,1368.06253341415,1026.57570096567,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"58",2029-11-01,1199.48721566563,1372.99894191827,1025.10240338351,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"59",2029-12-01,1200.96334119108,1377.89448112479,1023.58762790812,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"60",2030-01-01,1202.48867090072,1382.86197153582,1022.11537026561,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"61",2030-02-01,1204.01400061035,1387.84513730672,1020.64358796282,41002,"PR","2ª RS METROPOLITANA","Região Sul"
