"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,150.108162211517,150.458226572474,149.70212207265,43005,"RS","REGIAO 05","Região Sul"
"2",2025-03-01,151.217229945979,151.923353949148,150.400256094811,43005,"RS","REGIAO 05","Região Sul"
"3",2025-04-01,152.445126366277,153.514158614815,151.21138487648,43005,"RS","REGIAO 05","Região Sul"
"4",2025-05-01,153.633413224629,155.071576452726,151.977842283751,43005,"RS","REGIAO 05","Região Sul"
"5",2025-06-01,154.861309644927,156.675497021517,152.778123513395,43005,"RS","REGIAO 05","Região Sul"
"6",2025-07-01,156.049596503279,158.245888123082,153.533992201015,43005,"RS","REGIAO 05","Região Sul"
"7",2025-08-01,157.277492923577,159.863012399285,154.323519413959,43005,"RS","REGIAO 05","Região Sul"
"8",2025-09-01,158.505389343874,161.486818568182,155.107651911789,43005,"RS","REGIAO 05","Região Sul"
"9",2025-10-01,159.693676202227,163.076880286588,155.847757461907,43005,"RS","REGIAO 05","Região Sul"
"10",2025-11-01,160.921572622525,164.714023090806,156.621275230162,43005,"RS","REGIAO 05","Região Sul"
"11",2025-12-01,162.109859480877,166.317277290491,157.351021166213,43005,"RS","REGIAO 05","Região Sul"
"12",2026-01-01,163.337755901175,167.967845876178,158.114016012487,43005,"RS","REGIAO 05","Região Sul"
"13",2026-02-01,164.565652321472,169.625208447158,158.871731753928,43005,"RS","REGIAO 05","Região Sul"
"14",2026-03-01,165.674720055935,171.166620013774,159.5097844257,43005,"RS","REGIAO 05","Região Sul"
"15",2026-04-01,166.902616476232,172.83735245451,160.257320271715,43005,"RS","REGIAO 05","Região Sul"
"16",2026-05-01,168.090903334585,174.473832895313,160.961715236349,43005,"RS","REGIAO 05","Região Sul"
"17",2026-06-01,169.318799754882,176.15821569138,161.698953869111,43005,"RS","REGIAO 05","Região Sul"
"18",2026-07-01,170.507086613235,177.808200184017,162.393301624842,43005,"RS","REGIAO 05","Região Sul"
"19",2026-08-01,171.734983033532,179.50632438822,163.12033248929,43005,"RS","REGIAO 05","Região Sul"
"20",2026-09-01,172.96287945383,181.211401890264,163.842241918828,43005,"RS","REGIAO 05","Região Sul"
"21",2026-10-01,174.151166312182,182.881860583866,164.521632914066,43005,"RS","REGIAO 05","Região Sul"
"22",2026-11-01,175.37906273248,184.600817336013,165.233467770449,43005,"RS","REGIAO 05","Região Sul"
"23",2026-12-01,176.567349590833,186.285007423159,165.903030606287,43005,"RS","REGIAO 05","Região Sul"
"24",2027-01-01,177.79524601113,188.017935867009,166.604878676763,43005,"RS","REGIAO 05","Região Sul"
