"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,79.6694596555203,79.8552552716361,79.4539550621298,29008,"BA","IBOTIRAMA","Região Nordeste"
"2",2025-03-01,79.8624451205065,80.2353708080853,79.4309762371185,29008,"BA","IBOTIRAMA","Região Nordeste"
"3",2025-04-01,80.0761075995984,80.6376469770901,79.4280500418273,29008,"BA","IBOTIRAMA","Região Nordeste"
"4",2025-05-01,80.2828777406551,81.034406201743,79.417740420278,29008,"BA","IBOTIRAMA","Região Nordeste"
"5",2025-06-01,80.496540219747,81.4395505007569,79.4137050260721,29008,"BA","IBOTIRAMA","Região Nordeste"
"6",2025-07-01,80.7033103608036,81.8391544014643,79.4023291388089,29008,"BA","IBOTIRAMA","Região Nordeste"
"7",2025-08-01,80.9169728398955,82.2471848448295,79.3971966163282,29008,"BA","IBOTIRAMA","Região Nordeste"
"8",2025-09-01,81.1306353189874,82.6566733176191,79.3915108787823,29008,"BA","IBOTIRAMA","Região Nordeste"
"9",2025-10-01,81.3374054600441,83.0605860449487,79.3785486074304,29008,"BA","IBOTIRAMA","Região Nordeste"
"10",2025-11-01,81.551067939136,83.4729879201204,79.371783713362,29008,"BA","IBOTIRAMA","Região Nordeste"
"11",2025-12-01,81.7578380801927,83.8797903483377,79.3577846002497,29008,"BA","IBOTIRAMA","Região Nordeste"
"12",2026-01-01,81.9715005592846,84.2951239057761,79.3499523762289,29008,"BA","IBOTIRAMA","Região Nordeste"
"13",2026-02-01,82.1851630383765,84.7119384573384,79.3415818683699,29008,"BA","IBOTIRAMA","Região Nordeste"
"14",2026-03-01,82.3781485033627,85.1088762217482,79.3127684460451,29008,"BA","IBOTIRAMA","Região Nordeste"
"15",2026-04-01,82.5918109824546,85.5286169025615,79.3033841163364,29008,"BA","IBOTIRAMA","Região Nordeste"
"16",2026-05-01,82.7985811235113,85.9426983871781,79.2868702136022,29008,"BA","IBOTIRAMA","Região Nordeste"
"17",2026-06-01,83.0122436026032,86.3654168039372,79.2764475551491,29008,"BA","IBOTIRAMA","Região Nordeste"
"18",2026-07-01,83.2190137436599,86.7824519717092,79.2589367880679,29008,"BA","IBOTIRAMA","Região Nordeste"
"19",2026-08-01,83.4326762227518,87.2081667815715,79.2474872942408,29008,"BA","IBOTIRAMA","Região Nordeste"
"20",2026-09-01,83.6463387018437,87.6353952189787,79.2355198091509,29008,"BA","IBOTIRAMA","Região Nordeste"
"21",2026-10-01,83.8531088429003,88.0569041578582,79.2165259865377,29008,"BA","IBOTIRAMA","Região Nordeste"
"22",2026-11-01,84.0667713219922,88.4871572184849,79.2035487781496,29008,"BA","IBOTIRAMA","Região Nordeste"
"23",2026-12-01,84.2735414630489,88.9116664740098,79.1835860992635,29008,"BA","IBOTIRAMA","Região Nordeste"
"24",2027-01-01,84.4872039421408,89.3449630896314,79.1696104272559,29008,"BA","IBOTIRAMA","Região Nordeste"
"25",2027-02-01,84.7008664212327,89.7797971156171,79.1551309818636,29008,"BA","IBOTIRAMA","Região Nordeste"
"26",2027-03-01,84.893851886219,90.1942053812633,79.1208796599464,29008,"BA","IBOTIRAMA","Região Nordeste"
"27",2027-04-01,85.1075143653109,90.632077453564,79.1054532666979,29008,"BA","IBOTIRAMA","Região Nordeste"
"28",2027-05-01,85.3142845063675,91.0641444461434,79.0831424683412,29008,"BA","IBOTIRAMA","Região Nordeste"
"29",2027-06-01,85.5279469854594,91.505107769617,79.0667452179768,29008,"BA","IBOTIRAMA","Região Nordeste"
"30",2027-07-01,85.7347171265161,91.9402413466392,79.0435036081344,29008,"BA","IBOTIRAMA","Região Nordeste"
"31",2027-08-01,85.948379605608,92.3843152432267,79.0261464413328,29008,"BA","IBOTIRAMA","Região Nordeste"
"32",2027-09-01,86.1620420846999,92.8299603459485,79.0083048198981,29008,"BA","IBOTIRAMA","Região Nordeste"
