"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,91.1528786644661,91.3654545414134,90.9063116093123,43004,"RS","REGIAO 04","Região Sul"
"2",2025-03-01,91.4842614895865,91.9114564128971,90.9900039935516,43004,"RS","REGIAO 04","Região Sul"
"3",2025-04-01,91.8511496173984,92.4952623112366,91.1077964065111,43004,"RS","REGIAO 04","Região Sul"
"4",2025-05-01,92.2062026443132,93.0693454155514,91.2125782336944,43004,"RS","REGIAO 04","Região Sul"
"5",2025-06-01,92.5730907721251,93.6575768395346,91.3278024603335,43004,"RS","REGIAO 04","Região Sul"
"6",2025-07-01,92.9281437990399,94.2360440310366,91.4300916183192,43004,"RS","REGIAO 04","Região Sul"
"7",2025-08-01,93.2950319268518,94.8287295815497,91.5427719704651,43004,"RS","REGIAO 04","Região Sul"
"8",2025-09-01,93.6619200546637,95.4236670010082,91.6541737373428,43004,"RS","REGIAO 04","Região Sul"
"9",2025-10-01,94.0169730815785,96.0087777346696,91.7527529366008,43004,"RS","REGIAO 04","Região Sul"
"10",2025-11-01,94.3838612093904,96.6082125676849,91.8616470299908,43004,"RS","REGIAO 04","Região Sul"
"11",2025-12-01,94.7389142363052,97.1977788377412,91.9577929867946,43004,"RS","REGIAO 04","Região Sul"
"12",2026-01-01,95.1058023641171,97.8017401138504,92.0642032511987,43004,"RS","REGIAO 04","Região Sul"
"13",2026-02-01,95.472690491929,98.4079897430179,92.1693649901478,43004,"RS","REGIAO 04","Região Sul"
"14",2026-03-01,95.8040733170495,98.9798528568193,92.2391000675731,43004,"RS","REGIAO 04","Região Sul"
"15",2026-04-01,96.1709614448614,99.5906158337648,92.3418751275401,43004,"RS","REGIAO 04","Região Sul"
"16",2026-05-01,96.5260144717761,100.191404679864,92.4320861277031,43004,"RS","REGIAO 04","Região Sul"
"17",2026-06-01,96.892902599588,100.806767233241,92.5324359160139,43004,"RS","REGIAO 04","Região Sul"
"18",2026-07-01,97.2479556265028,101.412113156014,92.6202945821025,43004,"RS","REGIAO 04","Região Sul"
"19",2026-08-01,97.6148437543147,102.0321049244,92.7182423046842,43004,"RS","REGIAO 04","Região Sul"
"20",2026-09-01,97.9817318821267,102.654436894569,92.8149824364045,43004,"RS","REGIAO 04","Região Sul"
"21",2026-10-01,98.3367849090414,103.266688181479,92.8993401040635,43004,"RS","REGIAO 04","Região Sul"
"22",2026-11-01,98.7036730368533,103.893694223143,92.9937127240642,43004,"RS","REGIAO 04","Região Sul"
"23",2026-12-01,99.0587260637681,104.510576631977,93.0757747684424,43004,"RS","REGIAO 04","Região Sul"
"24",2027-01-01,99.42561419158,105.142286827176,93.1678026346884,43004,"RS","REGIAO 04","Região Sul"
"25",2027-02-01,99.7925023193919,105.776375029487,93.2586516035834,43004,"RS","REGIAO 04","Região Sul"
"26",2027-03-01,100.123885144512,106.375126815987,93.3152365170421,43004,"RS","REGIAO 04","Região Sul"
"27",2027-04-01,100.490773272324,107.013906051732,93.4038342925486,43004,"RS","REGIAO 04","Região Sul"
"28",2027-05-01,100.845826299239,107.64245338328,93.4802992805393,43004,"RS","REGIAO 04","Região Sul"
"29",2027-06-01,101.212714427051,108.286012557712,93.5666081846206,43004,"RS","REGIAO 04","Região Sul"
"30",2027-07-01,101.567767453966,108.919296240015,93.6408547469822,43004,"RS","REGIAO 04","Região Sul"
"31",2027-08-01,101.934655581778,109.567666065251,93.7248969255352,43004,"RS","REGIAO 04","Região Sul"
"32",2027-09-01,102.30154370959,110.218467623539,93.8077992743936,43004,"RS","REGIAO 04","Região Sul"
"33",2027-10-01,102.656596736504,110.858927997217,93.8787442275539,43004,"RS","REGIAO 04","Região Sul"
"34",2027-11-01,103.023484864316,111.51458668645,93.9594128262173,43004,"RS","REGIAO 04","Região Sul"
"35",2027-12-01,103.378537891231,112.159860141942,94.0281934615293,43004,"RS","REGIAO 04","Região Sul"
"36",2028-01-01,103.745426019043,112.820407133004,94.1066500265348,43004,"RS","REGIAO 04","Região Sul"
"37",2028-02-01,104.112314146855,113.483425029253,94.1839941457004,43004,"RS","REGIAO 04","Região Sul"
"38",2028-03-01,104.455532072872,114.12306084561,94.2388762122393,43004,"RS","REGIAO 04","Região Sul"
"39",2028-04-01,104.822420200684,114.790984062795,94.3140695161797,43004,"RS","REGIAO 04","Região Sul"
"40",2028-05-01,105.177473227599,115.448411073277,94.3775466482927,43004,"RS","REGIAO 04","Região Sul"
"41",2028-06-01,105.544361355411,116.121301261644,94.4505813931541,43004,"RS","REGIAO 04","Região Sul"
"42",2028-07-01,105.899414382326,116.783650539989,94.5119680045566,43004,"RS","REGIAO 04","Região Sul"
"43",2028-08-01,106.266302510138,117.461539522899,94.5828653194302,43004,"RS","REGIAO 04","Região Sul"
"44",2028-09-01,106.63319063795,118.1419551499,94.6526875440134,43004,"RS","REGIAO 04","Região Sul"
"45",2028-10-01,106.988243664864,118.811762493565,94.7109629946931,43004,"RS","REGIAO 04","Região Sul"
"46",2028-11-01,107.355131792676,119.497225075903,94.7786792503234,43004,"RS","REGIAO 04","Região Sul"
"47",2028-12-01,107.710184819591,120.172034198724,94.8349157914586,43004,"RS","REGIAO 04","Região Sul"
"48",2029-01-01,108.077072947403,120.862576034351,94.9005467957494,43004,"RS","REGIAO 04","Região Sul"
"49",2029-02-01,108.443961075215,121.555685100952,94.9651288373301,43004,"RS","REGIAO 04","Região Sul"
"50",2029-03-01,108.775343900335,122.211478632575,94.9976589750231,43004,"RS","REGIAO 04","Região Sul"
"51",2029-04-01,109.142232028147,122.90965381169,95.0602425311684,43004,"RS","REGIAO 04","Região Sul"
"52",2029-05-01,109.497285055062,123.597061646769,95.1115122171868,43004,"RS","REGIAO 04","Região Sul"
"53",2029-06-01,109.864173182874,124.300397447418,95.1720613815068,43004,"RS","REGIAO 04","Região Sul"
"54",2029-07-01,110.219226209789,124.992920056779,95.2213623889822,43004,"RS","REGIAO 04","Região Sul"
"55",2029-08-01,110.586114337601,125.701449451214,95.2798973169645,43004,"RS","REGIAO 04","Região Sul"
"56",2029-09-01,110.953002465413,126.41260375463,95.3374188441736,43004,"RS","REGIAO 04","Região Sul"
