"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,174.323724771247,174.730261780378,173.852181929265,31048,"MG","UBA","Região Sudeste"
"2",2025-03-01,174.763497878068,175.579573538055,173.819311769408,31048,"MG","UBA","Região Sudeste"
"3",2025-04-01,175.250389532049,176.479345304164,173.832084586378,31048,"MG","UBA","Região Sudeste"
"4",2025-05-01,175.721575003643,177.366505635914,173.82797954706,31048,"MG","UBA","Região Sudeste"
"5",2025-06-01,176.208466657624,178.272734205092,173.838119701103,31048,"MG","UBA","Região Sudeste"
"6",2025-07-01,176.679652129218,179.166297708932,173.831480118664,31048,"MG","UBA","Região Sudeste"
"7",2025-08-01,177.166543783199,180.079023762886,173.839015683673,31048,"MG","UBA","Região Sudeste"
"8",2025-09-01,177.653435437179,180.995032504658,173.84523856752,31048,"MG","UBA","Região Sudeste"
"9",2025-10-01,178.124620908774,181.89829535422,173.834827887803,31048,"MG","UBA","Região Sudeste"
"10",2025-11-01,178.611512562754,182.820863139063,173.838487981885,31048,"MG","UBA","Região Sudeste"
"11",2025-12-01,179.082698034348,183.730630834465,173.825611219096,31048,"MG","UBA","Região Sudeste"
"12",2026-01-01,179.569589688329,184.659798944873,173.82673603349,31048,"MG","UBA","Região Sudeste"
"13",2026-02-01,180.05648134231,185.592301607923,173.826582891618,31048,"MG","UBA","Região Sudeste"
"14",2026-03-01,180.496254449131,186.479468857851,173.779793483924,31048,"MG","UBA","Região Sudeste"
"15",2026-04-01,180.983146103112,187.418558628793,173.777227830094,31048,"MG","UBA","Região Sudeste"
"16",2026-05-01,181.454331574706,188.344711684241,173.758364479683,31048,"MG","UBA","Região Sudeste"
"17",2026-06-01,181.941223228687,189.290505785956,173.753331020153,31048,"MG","UBA","Região Sudeste"
"18",2026-07-01,182.412408700281,190.223308171349,173.732094627669,31048,"MG","UBA","Região Sudeste"
"19",2026-08-01,182.899300354262,191.175848739916,173.724620102709,31048,"MG","UBA","Região Sudeste"
"20",2026-09-01,183.386192008242,192.131797562965,173.715914827884,31048,"MG","UBA","Região Sudeste"
"21",2026-10-01,183.857377479837,193.074671778587,173.69114779316,31048,"MG","UBA","Região Sudeste"
"22",2026-11-01,184.344269133817,194.037430826173,173.680041266115,31048,"MG","UBA","Região Sudeste"
"23",2026-12-01,184.815454605412,194.987059684965,173.652966377814,31048,"MG","UBA","Região Sudeste"
"24",2027-01-01,185.302346259392,195.956671714516,173.639484798896,31048,"MG","UBA","Região Sudeste"
"25",2027-02-01,185.789237913373,196.929745714459,173.624805547056,31048,"MG","UBA","Região Sudeste"
"26",2027-03-01,186.229011020194,197.85623216175,173.565020819977,31048,"MG","UBA","Região Sudeste"
"27",2027-04-01,186.715902674175,198.836146011044,173.5480847172,31048,"MG","UBA","Região Sudeste"
"28",2027-05-01,187.187088145769,199.80278955615,173.515411231761,31048,"MG","UBA","Região Sudeste"
"29",2027-06-01,187.67397979975,200.78966410884,173.496164328524,31048,"MG","UBA","Região Sudeste"
"30",2027-07-01,188.145165271344,201.763211952101,173.461271564387,31048,"MG","UBA","Região Sudeste"
"31",2027-08-01,188.632056925325,202.757090848405,173.439739323927,31048,"MG","UBA","Região Sudeste"
"32",2027-09-01,189.118948579305,203.754508046901,173.41705436698,31048,"MG","UBA","Região Sudeste"
"33",2027-10-01,189.5901340509,204.738513528546,173.378859892625,31048,"MG","UBA","Região Sudeste"
"34",2027-11-01,190.07702570488,205.743001102956,173.353927509884,31048,"MG","UBA","Região Sudeste"
"35",2027-12-01,190.548211176475,206.73401996009,173.313575813009,31048,"MG","UBA","Região Sudeste"
"36",2028-01-01,191.035102830455,207.745622193224,173.28642095073,31048,"MG","UBA","Região Sudeste"
"37",2028-02-01,191.521994484436,208.760818358815,173.258144870848,31048,"MG","UBA","Região Sudeste"
"38",2028-03-01,191.977473773644,209.745300087806,173.200413874406,31048,"MG","UBA","Região Sudeste"
"39",2028-04-01,192.464365427624,210.767637898082,173.169990786092,31048,"MG","UBA","Região Sudeste"
"40",2028-05-01,192.935550899219,211.776363391637,173.124371562931,31048,"MG","UBA","Região Sudeste"
"41",2028-06-01,193.422442553199,212.805927612272,173.091787368109,31048,"MG","UBA","Região Sudeste"
"42",2028-07-01,193.893628024794,213.82182167154,173.044095428209,31048,"MG","UBA","Região Sudeste"
"43",2028-08-01,194.380519678774,214.858657499181,173.009374366295,31048,"MG","UBA","Região Sudeste"
"44",2028-09-01,194.867411332755,215.899166405118,172.973574991441,31048,"MG","UBA","Região Sudeste"
"45",2028-10-01,195.338596804349,216.925917973232,172.922799549122,31048,"MG","UBA","Região Sudeste"
"46",2028-11-01,195.82548845833,217.97376687213,172.884899396082,31048,"MG","UBA","Região Sudeste"
"47",2028-12-01,196.296673929924,219.007799978373,172.832110291782,31048,"MG","UBA","Região Sudeste"
"48",2029-01-01,196.783565583905,220.063034731428,172.792133105031,31048,"MG","UBA","Região Sudeste"
"49",2029-02-01,197.270457237886,221.122000173874,172.751107591887,31048,"MG","UBA","Região Sudeste"
"50",2029-03-01,197.710230344707,222.131769248666,172.667889290873,31048,"MG","UBA","Região Sudeste"
"51",2029-04-01,198.197121998688,223.198107631238,172.624896303347,31048,"MG","UBA","Região Sudeste"
"52",2029-05-01,198.668307470282,224.25048286189,172.567229805064,31048,"MG","UBA","Região Sudeste"
"53",2029-06-01,199.155199124262,225.32432264028,172.522217993219,31048,"MG","UBA","Região Sudeste"
"54",2029-07-01,199.626384595857,226.384139945973,172.462618035656,31048,"MG","UBA","Região Sudeste"
"55",2029-08-01,200.113276249837,227.465527925534,172.415610468401,31048,"MG","UBA","Região Sudeste"
"56",2029-09-01,200.600167903818,228.550728460391,172.367595312435,31048,"MG","UBA","Região Sudeste"
"57",2029-10-01,201.071353375412,229.621817121721,172.305119182283,31048,"MG","UBA","Região Sudeste"
"58",2029-11-01,201.558245029393,230.714636676382,172.255142616701,31048,"MG","UBA","Região Sudeste"
"59",2029-12-01,202.029430500987,231.793284411171,172.190789211802,31048,"MG","UBA","Região Sudeste"
"60",2030-01-01,202.516322154968,232.893770478212,172.138873831722,31048,"MG","UBA","Região Sudeste"
"61",2030-02-01,203.003213808949,233.998128758938,172.085979402994,31048,"MG","UBA","Região Sudeste"
