"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,150.225406138838,150.575743922106,149.819048857054,25002,"PB","2ª REGIAO","Região Nordeste"
"2",2025-03-01,150.273812307229,150.975530927229,149.46193541189,25002,"PB","2ª REGIAO","Região Nordeste"
"3",2025-04-01,150.327404850804,151.381586427186,149.110802124048,25002,"PB","2ª REGIAO","Região Nordeste"
"4",2025-05-01,150.379268602651,151.786969765003,148.75876469023,25002,"PB","2ª REGIAO","Região Nordeste"
"5",2025-06-01,150.432861146227,152.195169616571,148.409246269244,25002,"PB","2ª REGIAO","Região Nordeste"
"6",2025-07-01,150.484724898074,152.602694746173,148.058829350368,25002,"PB","2ª REGIAO","Região Nordeste"
"7",2025-08-01,150.538317441649,153.013050121771,147.710918596214,25002,"PB","2ª REGIAO","Região Nordeste"
"8",2025-09-01,150.591909985225,153.424489516007,147.363806690794,25002,"PB","2ª REGIAO","Região Nordeste"
"9",2025-10-01,150.643773737072,153.835250335966,147.015804700939,25002,"PB","2ª REGIAO","Região Nordeste"
"10",2025-11-01,150.697366280647,154.248862130495,146.670289732168,25002,"PB","2ª REGIAO","Região Nordeste"
"11",2025-12-01,150.749230032494,154.661792767761,146.323890240812,25002,"PB","2ª REGIAO","Região Nordeste"
"12",2026-01-01,150.80282257607,155.077588279561,145.979965085032,25002,"PB","2ª REGIAO","Região Nordeste"
"13",2026-02-01,150.856415119645,155.49448198506,145.636829910468,25002,"PB","2ª REGIAO","Região Nordeste"
"14",2026-03-01,150.904821288036,155.907118448337,145.289489575275,25002,"PB","2ª REGIAO","Região Nordeste"
"15",2026-04-01,150.958413831611,156.326204635045,144.947942602013,25002,"PB","2ª REGIAO","Região Nordeste"
"16",2026-05-01,151.010277583458,156.744603151586,144.605524843708,25002,"PB","2ª REGIAO","Região Nordeste"
"17",2026-06-01,151.063870127033,157.165901574644,144.265549970367,25002,"PB","2ª REGIAO","Região Nordeste"
"18",2026-07-01,151.115733878881,157.586509711702,143.924709755422,25002,"PB","2ª REGIAO","Região Nordeste"
"19",2026-08-01,151.169326422456,158.010031893384,143.586299964278,25002,"PB","2ª REGIAO","Região Nordeste"
"20",2026-09-01,151.222918966031,158.434672400833,143.24866787106,25002,"PB","2ª REGIAO","Região Nordeste"
"21",2026-10-01,151.274782717878,158.858618685751,142.910178544838,25002,"PB","2ª REGIAO","Região Nordeste"
"22",2026-11-01,151.328375261454,159.28550035649,142.574101075334,25002,"PB","2ª REGIAO","Região Nordeste"
"23",2026-12-01,151.380239013301,159.711685165243,142.237171733107,25002,"PB","2ª REGIAO","Região Nordeste"
"24",2027-01-01,151.433831556876,160.140819670588,141.902641944157,25002,"PB","2ª REGIAO","Região Nordeste"
"25",2027-02-01,151.487424100452,160.571087120505,141.568881210057,25002,"PB","2ª REGIAO","Região Nordeste"
"26",2027-03-01,151.535830268842,160.996980278461,141.231054127931,25002,"PB","2ª REGIAO","Região Nordeste"
"27",2027-04-01,151.589422812418,161.429509625956,140.898839443736,25002,"PB","2ª REGIAO","Região Nordeste"
"28",2027-05-01,151.641286564265,161.861335456158,140.565786126346,25002,"PB","2ª REGIAO","Região Nordeste"
"29",2027-06-01,151.69487910784,162.296147050295,140.235101858934,25002,"PB","2ª REGIAO","Região Nordeste"
"30",2027-07-01,151.746742859687,162.730252454184,139.903584204428,25002,"PB","2ª REGIAO","Região Nordeste"
"31",2027-08-01,151.800335403263,163.167358177949,139.574423514075,25002,"PB","2ª REGIAO","Região Nordeste"
"32",2027-09-01,151.853927946838,163.605617608553,139.246019906637,25002,"PB","2ª REGIAO","Região Nordeste"
"33",2027-10-01,151.905791698685,164.043166826476,138.916790726746,25002,"PB","2ª REGIAO","Região Nordeste"
"34",2027-11-01,151.95938424226,164.483738336175,138.589900503179,25002,"PB","2ª REGIAO","Região Nordeste"
"35",2027-12-01,152.011247994107,164.923596936143,138.262189873077,25002,"PB","2ª REGIAO","Região Nordeste"
"36",2028-01-01,152.064840537683,165.366492561586,137.936806266464,25002,"PB","2ª REGIAO","Região Nordeste"
"37",2028-02-01,152.118433081258,165.81055697018,137.612171318844,25002,"PB","2ª REGIAO","Região Nordeste"
"38",2028-03-01,152.168568041377,166.252015616179,137.285163958963,25002,"PB","2ª REGIAO","Região Nordeste"
"39",2028-04-01,152.222160584952,166.698417917253,136.962029762584,25002,"PB","2ª REGIAO","Região Nordeste"
"40",2028-05-01,152.2740243368,167.144100518323,136.638087930396,25002,"PB","2ª REGIAO","Região Nordeste"
"41",2028-06-01,152.327616880375,167.592857288415,136.316443548667,25002,"PB","2ª REGIAO","Região Nordeste"
"42",2028-07-01,152.379480632222,168.040891627333,135.993996586889,25002,"PB","2ª REGIAO","Região Nordeste"
"43",2028-08-01,152.433073175797,168.492015121424,135.67383535376,25002,"PB","2ª REGIAO","Região Nordeste"
"44",2028-09-01,152.486665719373,168.944328821053,135.354411122981,25002,"PB","2ª REGIAO","Região Nordeste"
"45",2028-10-01,152.53852947122,169.395915979543,135.034191843249,25002,"PB","2ª REGIAO","Região Nordeste"
"46",2028-11-01,152.592122014795,169.850614914484,134.71624082672,25002,"PB","2ª REGIAO","Região Nordeste"
"47",2028-12-01,152.643985766642,170.304584552547,134.397499739682,25002,"PB","2ª REGIAO","Região Nordeste"
"48",2029-01-01,152.697578310218,170.761681136216,134.081015342437,25002,"PB","2ª REGIAO","Região Nordeste"
"49",2029-02-01,152.751170853793,171.219983473557,133.765259737445,25002,"PB","2ª REGIAO","Região Nordeste"
"50",2029-03-01,152.799577022184,171.673667696448,133.445701838286,25002,"PB","2ª REGIAO","Região Nordeste"
"51",2029-04-01,152.853169565759,172.134377373754,133.131411192246,25002,"PB","2ª REGIAO","Região Nordeste"
"52",2029-05-01,152.905033317606,172.59435080563,132.81634277182,25002,"PB","2ª REGIAO","Região Nordeste"
"53",2029-06-01,152.958625861182,173.057489413843,132.503502347939,25002,"PB","2ª REGIAO","Região Nordeste"
"54",2029-07-01,153.010489613029,173.51988898604,132.189889021955,25002,"PB","2ª REGIAO","Região Nordeste"
"55",2029-08-01,153.064082156604,173.985469163581,131.878492323859,25002,"PB","2ª REGIAO","Região Nordeste"
"56",2029-09-01,153.117674700179,174.452277176888,131.567813046677,25002,"PB","2ª REGIAO","Região Nordeste"
"57",2029-10-01,153.169538452026,174.918341954873,131.256368125182,25002,"PB","2ª REGIAO","Região Nordeste"
"58",2029-11-01,153.223130995602,175.38761062795,130.947122892323,25002,"PB","2ª REGIAO","Região Nordeste"
"59",2029-12-01,153.274994747449,175.856133250064,130.637116812885,25002,"PB","2ª REGIAO","Região Nordeste"
"60",2030-01-01,153.328587291024,176.327875384677,130.32929919737,25002,"PB","2ª REGIAO","Região Nordeste"
"61",2030-02-01,153.3821798346,176.800861389521,130.022191001587,25002,"PB","2ª REGIAO","Região Nordeste"
