"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,122.199735181247,122.484714835751,121.869186883862,31021,"MG","ITABIRA","Região Sudeste"
"2",2025-03-01,122.606624646853,123.179148562558,121.94422389826,31021,"MG","ITABIRA","Região Sudeste"
"3",2025-04-01,123.057109412347,123.920056110017,122.061205737921,31021,"MG","ITABIRA","Região Sudeste"
"4",2025-05-01,123.493062411211,124.649081649195,122.162287280744,31021,"MG","ITABIRA","Região Sudeste"
"5",2025-06-01,123.943547176704,125.395535534631,122.27626514762,31021,"MG","ITABIRA","Região Sudeste"
"6",2025-07-01,124.379500175569,126.13005679367,122.374435037521,31021,"MG","ITABIRA","Região Sudeste"
"7",2025-08-01,124.829984941062,126.882092659833,122.485437975902,31021,"MG","ITABIRA","Região Sudeste"
"8",2025-09-01,125.280469706555,127.636950171757,122.594944985956,31021,"MG","ITABIRA","Região Sudeste"
"9",2025-10-01,125.716422705419,128.379798769413,122.688781551761,31021,"MG","ITABIRA","Região Sudeste"
"10",2025-11-01,126.166907470913,129.14029220437,122.795356880413,31021,"MG","ITABIRA","Região Sudeste"
"11",2025-12-01,126.602860469777,129.888725571347,122.886352756557,31021,"MG","ITABIRA","Região Sudeste"
"12",2026-01-01,127.05334523527,130.654891104557,122.990024885147,31021,"MG","ITABIRA","Região Sudeste"
"13",2026-02-01,127.503830000763,131.423923744679,123.092236999182,31021,"MG","ITABIRA","Região Sudeste"
"14",2026-03-01,127.91071946637,132.150792270521,123.151023167134,31021,"MG","ITABIRA","Região Sudeste"
"15",2026-04-01,128.361204231863,132.925481731242,123.250450180799,31021,"MG","ITABIRA","Região Sudeste"
"16",2026-05-01,128.797157230728,133.687982170786,123.334522774013,31021,"MG","ITABIRA","Região Sudeste"
"17",2026-06-01,129.247641996221,134.468434865669,123.43111651567,31021,"MG","ITABIRA","Região Sudeste"
"18",2026-07-01,129.683594995085,135.236646625568,123.512445002365,31021,"MG","ITABIRA","Região Sudeste"
"19",2026-08-01,130.134079760578,136.022899486378,123.606233184234,31021,"MG","ITABIRA","Região Sudeste"
"20",2026-09-01,130.584564526072,136.812084059434,123.698610242301,31021,"MG","ITABIRA","Região Sudeste"
"21",2026-10-01,131.020517524936,137.588949457097,123.775854878903,31021,"MG","ITABIRA","Região Sudeste"
"22",2026-11-01,131.471002290429,138.383990087908,123.865467640461,31021,"MG","ITABIRA","Região Sudeste"
"23",2026-12-01,131.906955289294,139.166659080373,123.940035863109,31021,"MG","ITABIRA","Região Sudeste"
"24",2027-01-01,132.357440054787,139.967593251535,124.026911500852,31021,"MG","ITABIRA","Região Sudeste"
"25",2027-02-01,132.80792482028,140.771506237177,124.112410282777,31021,"MG","ITABIRA","Região Sudeste"
"26",2027-03-01,133.214814285887,141.532090399571,124.155908300195,31021,"MG","ITABIRA","Região Sudeste"
"27",2027-04-01,133.66529905138,142.341881640197,124.238783688387,31021,"MG","ITABIRA","Região Sudeste"
"28",2027-05-01,134.101252050244,143.139168988761,124.306831879729,31021,"MG","ITABIRA","Região Sudeste"
"29",2027-06-01,134.551736815738,143.954948199638,124.387036850713,31021,"MG","ITABIRA","Região Sudeste"
"30",2027-07-01,134.987689814602,144.758170276173,124.452500743298,31021,"MG","ITABIRA","Região Sudeste"
"31",2027-08-01,135.438174580095,145.579975722524,124.530061732717,31021,"MG","ITABIRA","Região Sudeste"
"32",2027-09-01,135.888659345588,146.404826920358,124.60629250859,31021,"MG","ITABIRA","Região Sudeste"
"33",2027-10-01,136.324612344453,147.217040741504,124.667910500236,31021,"MG","ITABIRA","Região Sudeste"
"34",2027-11-01,136.775097109946,148.04797608334,124.741536656664,31021,"MG","ITABIRA","Região Sudeste"
"35",2027-12-01,137.21105010881,148.866220243173,124.800634908043,31021,"MG","ITABIRA","Região Sudeste"
"36",2028-01-01,137.661534874304,149.703278564033,124.871682363652,31021,"MG","ITABIRA","Região Sudeste"
"37",2028-02-01,138.112019639797,150.543431436204,124.941432296445,31021,"MG","ITABIRA","Região Sudeste"
"38",2028-03-01,138.533440872032,151.354935330386,124.98367033818,31021,"MG","ITABIRA","Região Sudeste"
"39",2028-04-01,138.983925637526,152.2012329261,125.050915625811,31021,"MG","ITABIRA","Região Sudeste"
"40",2028-05-01,139.41987863639,153.034703788423,125.103843018093,31021,"MG","ITABIRA","Região Sudeste"
"41",2028-06-01,139.870363401883,153.887222373467,125.16857341619,31021,"MG","ITABIRA","Região Sudeste"
"42",2028-07-01,140.306316400748,154.726859621169,125.219069093528,31021,"MG","ITABIRA","Região Sudeste"
"43",2028-08-01,140.756801166241,155.585638840949,125.281309813431,31021,"MG","ITABIRA","Região Sudeste"
"44",2028-09-01,141.207285931734,156.447582048143,125.342297593015,31021,"MG","ITABIRA","Região Sudeste"
"45",2028-10-01,141.643238930598,157.296561623697,125.389174560401,31021,"MG","ITABIRA","Região Sudeste"
"46",2028-11-01,142.093723696092,158.1648254615,125.44771020061,31021,"MG","ITABIRA","Região Sudeste"
"47",2028-12-01,142.529676694956,159.020070486444,125.492217006125,31021,"MG","ITABIRA","Região Sudeste"
"48",2029-01-01,142.980161460449,159.894695189676,125.548325222914,31021,"MG","ITABIRA","Região Sudeste"
"49",2029-02-01,143.430646225942,160.772534437157,125.60321167742,31021,"MG","ITABIRA","Região Sudeste"
"50",2029-03-01,143.837535691549,161.604618192117,125.618809129698,31021,"MG","ITABIRA","Região Sudeste"
"51",2029-04-01,144.288020457042,162.488803041663,125.671373620537,31021,"MG","ITABIRA","Região Sudeste"
"52",2029-05-01,144.723973455907,163.359829972041,125.710112013731,31021,"MG","ITABIRA","Região Sudeste"
"53",2029-06-01,145.1744582214,164.250477051299,125.760309740608,31021,"MG","ITABIRA","Região Sudeste"
"54",2029-07-01,145.610411220264,165.127910210939,125.796761701291,31021,"MG","ITABIRA","Região Sudeste"
"55",2029-08-01,146.060895985757,166.025060592169,125.844616703518,31021,"MG","ITABIRA","Região Sudeste"
"56",2029-09-01,146.511380751251,166.92549736295,125.891292364751,31021,"MG","ITABIRA","Região Sudeste"
"57",2029-10-01,146.947333750115,167.812635815379,125.92434193278,31021,"MG","ITABIRA","Região Sudeste"
"58",2029-11-01,147.397818515608,168.719638041901,125.968710662737,31021,"MG","ITABIRA","Região Sudeste"
"59",2029-12-01,147.833771514473,169.613285357762,125.999532474601,31021,"MG","ITABIRA","Região Sudeste"
"60",2030-01-01,148.284256279966,170.52689472196,126.041617837971,31021,"MG","ITABIRA","Região Sudeste"
