"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,60.1006290770304,60.2407885993442,59.9380578522756,31030,"MG","FORMIGA","Região Sudeste"
"2",2025-03-01,60.2118927282653,60.4930581929869,59.8865889126491,31030,"MG","FORMIGA","Região Sudeste"
"3",2025-04-01,60.3350774849896,60.7581814902598,59.8467844830574,31030,"MG","FORMIGA","Região Sudeste"
"4",2025-05-01,60.4542885398841,61.0202014681589,59.8028263269618,31030,"MG","FORMIGA","Região Sudeste"
"5",2025-06-01,60.5774732966083,61.2871333634927,59.7625883357095,31030,"MG","FORMIGA","Região Sudeste"
"6",2025-07-01,60.6966843515028,61.5509487788267,59.7182208135684,31030,"MG","FORMIGA","Região Sudeste"
"7",2025-08-01,60.8198691082271,61.8197003820237,59.6775551072566,31030,"MG","FORMIGA","Região Sudeste"
"8",2025-09-01,60.9430538649514,62.089370735082,59.6366724466307,31030,"MG","FORMIGA","Região Sudeste"
"9",2025-10-01,61.0622649198459,62.3559047745358,59.5916963001828,31030,"MG","FORMIGA","Região Sudeste"
"10",2025-11-01,61.1854496765702,62.6274116428645,59.5503946282837,31030,"MG","FORMIGA","Região Sudeste"
"11",2025-12-01,61.3046607314647,62.895768898481,59.5050233171172,31030,"MG","FORMIGA","Região Sudeste"
"12",2026-01-01,61.427845488189,63.1691235534574,59.4633083547968,31030,"MG","FORMIGA","Região Sudeste"
"13",2026-02-01,61.5510302449132,63.4434111137327,59.4213836745558,31030,"MG","FORMIGA","Região Sudeste"
"14",2026-03-01,61.6622938961481,63.7063181693395,59.3677732079343,31030,"MG","FORMIGA","Região Sudeste"
"15",2026-04-01,61.7854786528724,63.9824514196148,59.3254644514494,31030,"MG","FORMIGA","Região Sudeste"
"16",2026-05-01,61.9046897077669,64.2554015312193,59.2791450272727,31030,"MG","FORMIGA","Região Sudeste"
"17",2026-06-01,62.0278744644912,64.5334109656576,59.2364369825008,31030,"MG","FORMIGA","Região Sudeste"
"18",2026-07-01,62.1470855193856,64.8082237657939,59.189741636645,31030,"MG","FORMIGA","Região Sudeste"
"19",2026-08-01,62.2702702761099,65.0881208853236,59.146639852951,31030,"MG","FORMIGA","Região Sudeste"
"20",2026-09-01,62.3934550328342,65.3689710241852,59.1033381608911,31030,"MG","FORMIGA","Região Sudeste"
"21",2026-10-01,62.5126660877287,65.6466041903393,59.0560839778046,31030,"MG","FORMIGA","Região Sudeste"
"22",2026-11-01,62.635850844453,65.929359413102,59.012396807985,31030,"MG","FORMIGA","Região Sudeste"
"23",2026-12-01,62.7550618993475,66.2088840255647,58.964780176592,31030,"MG","FORMIGA","Região Sudeste"
"24",2027-01-01,62.8782466560718,66.4935560002048,58.9207129581328,31030,"MG","FORMIGA","Região Sudeste"
"25",2027-02-01,63.0014314127961,66.7791956472407,58.8764527003075,31030,"MG","FORMIGA","Região Sudeste"
"26",2027-03-01,63.1126950640309,67.0531405313028,58.8208903262958,31030,"MG","FORMIGA","Região Sudeste"
"27",2027-04-01,63.2358798207552,67.3406948904496,58.7762781376468,31030,"MG","FORMIGA","Região Sudeste"
"28",2027-05-01,63.3550908756497,67.6249842600286,58.7277934381523,31030,"MG","FORMIGA","Região Sudeste"
"29",2027-06-01,63.478275632374,67.9144847678543,58.6828144858276,31030,"MG","FORMIGA","Região Sudeste"
"30",2027-07-01,63.5974866872684,68.2007064470586,58.6339855885363,31030,"MG","FORMIGA","Região Sudeste"
"31",2027-08-01,63.7206714439927,68.4921650088653,58.5886451376968,31030,"MG","FORMIGA","Região Sudeste"
"32",2027-09-01,63.843856200717,68.7846120640798,58.54312095604,31030,"MG","FORMIGA","Região Sudeste"
"33",2027-10-01,63.9630672556115,69.0737594347842,58.4937804465916,31030,"MG","FORMIGA","Região Sudeste"
"34",2027-11-01,64.0862520123358,69.3681825542149,58.4479026043672,31030,"MG","FORMIGA","Região Sudeste"
"35",2027-12-01,64.2054630672303,69.6592920045548,58.3982306745769,31030,"MG","FORMIGA","Região Sudeste"
"36",2028-01-01,64.3286478239546,69.9557032662047,58.3520043219824,31030,"MG","FORMIGA","Região Sudeste"
"37",2028-02-01,64.4518325806789,70.2531181887901,58.3056007562742,31030,"MG","FORMIGA","Região Sudeste"
"38",2028-03-01,64.5670699337435,70.5428568927373,58.2518511956657,31030,"MG","FORMIGA","Região Sudeste"
"39",2028-04-01,64.6902546904678,70.8422681042351,58.2051164838142,31030,"MG","FORMIGA","Região Sudeste"
"40",2028-05-01,64.8094657453623,71.138330416239,58.1546427094508,31030,"MG","FORMIGA","Região Sudeste"
"41",2028-06-01,64.9326505020866,71.4397602471566,58.1075721389652,31030,"MG","FORMIGA","Região Sudeste"
"42",2028-07-01,65.0518615569811,71.7378269875886,58.056784298293,31030,"MG","FORMIGA","Região Sudeste"
"43",2028-08-01,65.1750463137054,72.0412877615062,58.0093828623494,31030,"MG","FORMIGA","Região Sudeste"
"44",2028-09-01,65.2982310704297,72.3457737721015,57.9618130687964,31030,"MG","FORMIGA","Região Sudeste"
"45",2028-10-01,65.4174421253241,72.646875306011,57.9105584698347,31030,"MG","FORMIGA","Região Sudeste"
"46",2028-11-01,65.5406268820484,72.9534109022834,57.8626652437546,31030,"MG","FORMIGA","Região Sudeste"
"47",2028-12-01,65.6598379369429,73.2565476816989,57.8111086900504,31030,"MG","FORMIGA","Região Sudeste"
"48",2029-01-01,65.7830226936672,73.5651453657716,57.7628969147264,31030,"MG","FORMIGA","Região Sudeste"
"49",2029-02-01,65.9062074503915,73.8747839861854,57.7145229632957,31030,"MG","FORMIGA","Região Sudeste"
"50",2029-03-01,66.0174711016263,74.1720730968715,57.6555769095242,31030,"MG","FORMIGA","Região Sudeste"
"51",2029-04-01,66.1406558583506,74.4837718943797,57.6069104528105,31030,"MG","FORMIGA","Região Sudeste"
"52",2029-05-01,66.2598669132451,74.7920357245832,57.5546337816431,31030,"MG","FORMIGA","Região Sudeste"
"53",2029-06-01,66.3830516699694,75.1058281084479,57.5056607189841,31030,"MG","FORMIGA","Região Sudeste"
"54",2029-07-01,66.5022627248639,75.4161709731325,57.4530984871782,31030,"MG","FORMIGA","Região Sudeste"
"55",2029-08-01,66.6254474815882,75.7320696991322,57.4038235520507,31030,"MG","FORMIGA","Região Sudeste"
"56",2029-09-01,66.7486322383125,76.0490316693832,57.3543948120146,31030,"MG","FORMIGA","Região Sudeste"
"57",2029-10-01,66.8678432932069,76.3625221904644,57.3014082547433,31030,"MG","FORMIGA","Região Sudeste"
