"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,328.253898851786,329.019413462319,327.365977390956,31018,"MG","CONTAGEM","Região Sudeste"
"2",2025-03-01,329.202164882112,330.739407368312,327.423600623576,31018,"MG","CONTAGEM","Região Sudeste"
"3",2025-04-01,330.252030844258,332.567946607084,327.579294481646,31018,"MG","CONTAGEM","Região Sudeste"
"4",2025-05-01,331.268030162464,334.369032018923,327.69824860995,31018,"MG","CONTAGEM","Região Sudeste"
"5",2025-06-01,332.31789612461,336.21097266869,327.847573394846,31018,"MG","CONTAGEM","Região Sudeste"
"6",2025-07-01,333.333895442816,338.025342633721,327.960371894814,31018,"MG","CONTAGEM","Região Sudeste"
"7",2025-08-01,334.383761404962,339.880769981345,328.103391881799,31018,"MG","CONTAGEM","Região Sudeste"
"8",2025-09-01,335.433627367108,341.743012957008,328.243238469903,31018,"MG","CONTAGEM","Região Sudeste"
"9",2025-10-01,336.449626685314,343.577509130339,328.346876750469,31018,"MG","CONTAGEM","Região Sudeste"
"10",2025-11-01,337.49949264746,345.45336786802,328.480514243863,31018,"MG","CONTAGEM","Região Sudeste"
"11",2025-12-01,338.515491965666,347.301361710341,328.578153802322,31018,"MG","CONTAGEM","Região Sudeste"
"12",2026-01-01,339.565357927812,349.190922763851,328.705645210213,31018,"MG","CONTAGEM","Região Sudeste"
"13",2026-02-01,340.615223889958,351.087408201955,328.830042708061,31018,"MG","CONTAGEM","Região Sudeste"
"14",2026-03-01,341.563489920284,352.885872208054,328.853542812566,31018,"MG","CONTAGEM","Região Sudeste"
"15",2026-04-01,342.61335588243,354.796027746556,328.972064442362,31018,"MG","CONTAGEM","Região Sudeste"
"16",2026-05-01,343.629355200636,356.678020688966,329.055108404993,31018,"MG","CONTAGEM","Região Sudeste"
"17",2026-06-01,344.679221162782,358.602096600201,329.167638579571,31018,"MG","CONTAGEM","Região Sudeste"
"18",2026-07-01,345.695220480988,360.49789006934,329.244897235126,31018,"MG","CONTAGEM","Região Sudeste"
"19",2026-08-01,346.745086443134,362.4359747072,329.351497234478,31018,"MG","CONTAGEM","Região Sudeste"
"20",2026-09-01,347.79495240528,364.381138280842,329.455111467107,31018,"MG","CONTAGEM","Região Sudeste"
"21",2026-10-01,348.810951723486,366.297838791781,329.523761287856,31018,"MG","CONTAGEM","Região Sudeste"
"22",2026-11-01,349.860817685633,368.257144794586,329.621536587765,31018,"MG","CONTAGEM","Região Sudeste"
"23",2026-12-01,350.876817003839,370.187866622246,329.684550656283,31018,"MG","CONTAGEM","Região Sudeste"
"24",2027-01-01,351.926682965985,372.16140471858,329.776547090539,31018,"MG","CONTAGEM","Região Sudeste"
"25",2027-02-01,352.976548928131,374.14213441144,329.865633545969,31018,"MG","CONTAGEM","Região Sudeste"
"26",2027-03-01,353.924814958456,376.02213517974,329.857134183619,31018,"MG","CONTAGEM","Região Sudeste"
"27",2027-04-01,354.974680920603,378.017064828806,329.940701967805,31018,"MG","CONTAGEM","Região Sudeste"
"28",2027-05-01,355.990680238809,379.98310499021,329.990011000165,31018,"MG","CONTAGEM","Região Sudeste"
"29",2027-06-01,357.040546200955,381.99249262695,330.067947308001,31018,"MG","CONTAGEM","Região Sudeste"
"30",2027-07-01,358.056545519161,383.972867866313,330.111823963861,31018,"MG","CONTAGEM","Região Sudeste"
"31",2027-08-01,359.106411481307,385.996805016999,330.184187205917,31018,"MG","CONTAGEM","Região Sudeste"
"32",2027-09-01,360.156277443453,388.028093862425,330.253743557745,31018,"MG","CONTAGEM","Região Sudeste"
"33",2027-10-01,361.172276761659,390.030185073082,330.289536864552,31018,"MG","CONTAGEM","Região Sudeste"
"34",2027-11-01,362.222142723805,392.076161932628,330.353607119839,31018,"MG","CONTAGEM","Região Sudeste"
"35",2027-12-01,363.238142042011,394.092816949259,330.384110563337,31018,"MG","CONTAGEM","Região Sudeste"
"36",2028-01-01,364.288008004157,396.153574704642,330.442751970753,31018,"MG","CONTAGEM","Região Sudeste"
"37",2028-02-01,365.337873966303,398.221800853651,330.498658730317,31018,"MG","CONTAGEM","Região Sudeste"
"38",2028-03-01,366.320006640569,400.223516909001,330.490736821709,31018,"MG","CONTAGEM","Região Sudeste"
"39",2028-04-01,367.369872602715,402.306578214401,330.541382620894,31018,"MG","CONTAGEM","Região Sudeste"
"40",2028-05-01,368.385871920921,404.360004761497,330.558947128857,31018,"MG","CONTAGEM","Região Sudeste"
"41",2028-06-01,369.435737883067,406.458081366162,330.604304980009,31018,"MG","CONTAGEM","Região Sudeste"
"42",2028-07-01,370.451737201273,408.526397162644,330.616773830267,31018,"MG","CONTAGEM","Região Sudeste"
"43",2028-08-01,371.501603163419,410.639583875966,330.656899392975,31018,"MG","CONTAGEM","Região Sudeste"
"44",2028-09-01,372.551469125565,412.760405021564,330.694388775567,31018,"MG","CONTAGEM","Região Sudeste"
"45",2028-10-01,373.567468443771,414.851275389612,330.699275619743,31018,"MG","CONTAGEM","Região Sudeste"
"46",2028-11-01,374.617334405918,416.987350109075,330.731615586277,31018,"MG","CONTAGEM","Região Sudeste"
"47",2028-12-01,375.633333724123,419.093346669901,330.731542535732,31018,"MG","CONTAGEM","Região Sudeste"
"48",2029-01-01,376.68319968627,421.244771174555,330.758787632936,31018,"MG","CONTAGEM","Região Sudeste"
"49",2029-02-01,377.733065648416,423.403950989302,330.783465393169,31018,"MG","CONTAGEM","Região Sudeste"
"50",2029-03-01,378.681331678741,425.456760839243,330.716858408514,31018,"MG","CONTAGEM","Região Sudeste"
"51",2029-04-01,379.731197640888,427.631258553547,330.73668252528,31018,"MG","CONTAGEM","Região Sudeste"
"52",2029-05-01,380.747196959093,429.775356993767,330.724562321559,31018,"MG","CONTAGEM","Região Sudeste"
"53",2029-06-01,381.79706292124,431.965446882959,330.739425373325,31018,"MG","CONTAGEM","Região Sudeste"
"54",2029-07-01,382.813062239445,434.125008227794,330.722529818494,31018,"MG","CONTAGEM","Região Sudeste"
"55",2029-08-01,383.862928201592,436.330788495035,330.732484832422,31018,"MG","CONTAGEM","Região Sudeste"
"56",2029-09-01,384.912794163738,438.544495845222,330.739966114111,31018,"MG","CONTAGEM","Região Sudeste"
"57",2029-10-01,385.928793481944,440.727479828828,330.715965454443,31018,"MG","CONTAGEM","Região Sudeste"
"58",2029-11-01,386.97865944409,442.957026154583,330.7186176504,31018,"MG","CONTAGEM","Região Sudeste"
"59",2029-12-01,387.994658762296,445.155718478672,330.689970944194,31018,"MG","CONTAGEM","Região Sudeste"
"60",2030-01-01,389.044524724442,447.401203433106,330.687846015775,31018,"MG","CONTAGEM","Região Sudeste"
"61",2030-02-01,390.094390686588,449.654740667932,330.683312945444,31018,"MG","CONTAGEM","Região Sudeste"
