"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,81.4881844095421,81.6782214387123,81.2677601952543,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"2",2025-03-01,81.7084513771189,82.0899971758337,81.2670091670056,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"3",2025-04-01,81.9523183769361,82.5270148154231,81.289076607411,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"4",2025-05-01,82.1883186993398,82.9576840037457,81.3026481328769,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"5",2025-06-01,82.432185699157,83.3978719061445,81.3233123050594,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"6",2025-07-01,82.6681860215607,83.8316843467846,81.3355299360843,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"7",2025-08-01,82.9120530213779,84.2750625904702,81.3548053586611,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"8",2025-09-01,83.155920021195,84.7200528948571,81.3733813748748,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"9",2025-10-01,83.3919203435988,85.1586270299166,81.3835844040178,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"10",2025-11-01,83.635787343416,85.6068380590318,81.4007932878663,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"11",2025-12-01,83.8717876658197,86.0486056229713,81.4096778475666,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"12",2026-01-01,84.1156546656369,86.5000577527211,81.4255338291181,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"13",2026-02-01,84.359521665454,86.9531475441315,81.4407083608356,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"14",2026-03-01,84.5797886330308,87.3834978378569,81.4324831638232,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"15",2026-04-01,84.823655632848,87.8398216554162,81.4463669555883,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"16",2026-05-01,85.0596559552517,88.2896331976338,81.452046769708,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"17",2026-06-01,85.3035229550689,88.7492494496043,81.464612571981,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"18",2026-07-01,85.5395232774726,89.2023257254202,81.4690220820742,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"19",2026-08-01,85.7833902772898,89.66525521029,81.4802837308796,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"20",2026-09-01,86.027257277107,90.1298587372344,81.4908883508238,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"21",2026-10-01,86.2632575995107,90.5878805401965,81.4934077175078,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"22",2026-11-01,86.5071245993279,91.0558287723519,81.5027287846834,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"23",2026-12-01,86.7431249217316,91.5171672871494,81.5040115974094,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"24",2027-01-01,86.9869919215488,91.988481330631,81.5120626714561,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"25",2027-02-01,87.230858921366,92.4614959336242,81.5194738297306,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"26",2027-03-01,87.4511258889428,92.9111429626441,81.5042532981011,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"27",2027-04-01,87.6949928887599,93.387516332205,81.5104543167429,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"28",2027-05-01,87.9309932111637,93.8572094158115,81.5087333116202,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"29",2027-06-01,88.1748602109808,94.3370017702919,81.5136976001259,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"30",2027-07-01,88.4108605333846,94.8100854302514,81.5107859195059,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"31",2027-08-01,88.6547275332017,95.2933183128361,81.5145266601178,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"32",2027-09-01,88.8985945330189,95.7782894374565,81.517650754154,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"33",2027-10-01,89.1345948554226,96.2565090532033,81.5129674884623,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"34",2027-11-01,89.3784618552398,96.7449533044276,81.5148876616728,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"35",2027-12-01,89.6144621776435,97.2266173382634,81.5090458665223,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"36",2028-01-01,89.8583291774607,97.718556577441,81.5097750364461,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"37",2028-02-01,90.1021961772779,98.2122615239558,81.5099038650256,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"38",2028-03-01,90.3303298222681,98.6905482355776,81.4952410983146,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"39",2028-04-01,90.5741968220853,99.1877612060383,81.494217354414,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"40",2028-05-01,90.810197144489,99.6781216344271,81.4855439491176,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"41",2028-06-01,91.0540641443062,100.178884762904,81.483360988648,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"42",2028-07-01,91.2900644667099,100.67276621534,81.473572845853,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"43",2028-08-01,91.5339314665271,101.177101815659,81.4702432243802,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"44",2028-09-01,91.7777984663443,101.683242199718,81.4663354790464,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"45",2028-10-01,92.013798788748,102.18245700027,81.4548888135848,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"46",2028-11-01,92.2576657885652,102.692203620076,81.4498531010556,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"47",2028-12-01,92.4936661109689,103.194995214891,81.4373223067906,35156,"SP","JOSE BONIFACIO","Região Sudeste"
"48",2029-01-01,92.7375331107861,103.708370713327,81.431170929153,35156,"SP","JOSE BONIFACIO","Região Sudeste"
