"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,160.748223409657,161.123101252899,160.313402078196,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"2",2025-03-01,161.326909903715,162.080242070167,160.455316984521,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"3",2025-04-01,161.967598522137,163.103407781282,160.656791472659,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"4",2025-05-01,162.587619765771,164.109603370659,160.835557288077,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"5",2025-06-01,163.228308384192,165.140514455881,161.032569828971,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"6",2025-07-01,163.848329627826,166.154383096363,161.207005509299,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"7",2025-08-01,164.489018246248,167.193089580996,161.399598434866,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"8",2025-09-01,165.129706864669,168.23573711314,161.589969897454,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"9",2025-10-01,165.749728108303,169.261233200137,161.757960865576,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"10",2025-11-01,166.390416726725,170.311751843882,161.943975746171,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"11",2025-12-01,167.010437970359,171.345045953847,162.10774004867,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"12",2026-01-01,167.651126588781,172.40348648398,162.289439864769,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"13",2026-02-01,168.291815207202,173.465931874459,162.468970558638,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"14",2026-03-01,168.870501701261,174.46833763459,162.586647577456,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"15",2026-04-01,169.511190319682,175.538682165829,162.762032676519,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"16",2026-05-01,170.131211563316,176.591617914566,162.915488495892,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"17",2026-06-01,170.771900181738,177.670012247852,163.086660486624,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"18",2026-07-01,171.391921425372,178.730923623442,163.236030507199,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"19",2026-08-01,172.032610043793,179.81741959845,163.403029794253,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"20",2026-09-01,172.673298662215,180.90801112009,163.567931232832,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"21",2026-10-01,173.293319905849,181.981007892451,163.71122035957,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"22",2026-11-01,173.934008524271,183.079779512147,163.872009257566,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"23",2026-12-01,174.554029767905,184.160881422353,164.011311321961,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"24",2027-01-01,175.194718386326,185.267885755151,164.168027303364,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"25",2027-02-01,175.835407004748,186.379051757502,164.32269539596,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"26",2027-03-01,176.414093498806,187.42851958828,164.417539691157,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"27",2027-04-01,177.054782117228,188.547895518296,164.568298074141,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"28",2027-05-01,177.674803360862,189.649412771973,164.697879944979,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"29",2027-06-01,178.315491979283,190.777153967353,164.844662705877,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"30",2027-07-01,178.935513222917,191.886960412116,164.97039191472,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"31",2027-08-01,179.576201841339,193.023120589572,165.113237610893,41019,"PR","19ª RS JACAREZINHO","Região Sul"
"32",2027-09-01,180.216890459761,194.163536405092,165.254103438518,41019,"PR","19ª RS JACAREZINHO","Região Sul"
