"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,125.480272755986,125.772902889137,125.140850657785,31057,"MG","PATOS DE MINAS","Região Sudeste"
"2",2025-03-01,125.71061408265,126.297632387963,125.031443563811,31057,"MG","PATOS DE MINAS","Região Sudeste"
"3",2025-04-01,125.965634837172,126.848977775436,124.946192407679,31057,"MG","PATOS DE MINAS","Região Sudeste"
"4",2025-05-01,126.212429115741,127.393904360436,124.852349783804,31057,"MG","PATOS DE MINAS","Região Sudeste"
"5",2025-06-01,126.467449870262,127.949005538558,124.766216435881,31057,"MG","PATOS DE MINAS","Região Sudeste"
"6",2025-07-01,126.714244148831,128.497660695684,124.671541669095,31057,"MG","PATOS DE MINAS","Região Sudeste"
"7",2025-08-01,126.969264903352,129.056540718356,124.584538150094,31057,"MG","PATOS DE MINAS","Região Sudeste"
"8",2025-09-01,127.224285657873,129.617328600275,124.497093103479,31057,"MG","PATOS DE MINAS","Região Sudeste"
"9",2025-10-01,127.471079936442,130.171629441813,124.401181197587,31057,"MG","PATOS DE MINAS","Região Sudeste"
"10",2025-11-01,127.726100690963,130.736231045043,124.312883874929,31057,"MG","PATOS DE MINAS","Região Sudeste"
"11",2025-12-01,127.972894969532,131.294318102998,124.216169019798,31057,"MG","PATOS DE MINAS","Região Sudeste"
"12",2026-01-01,128.227915724054,131.862756816573,124.127031182599,31057,"MG","PATOS DE MINAS","Região Sudeste"
"13",2026-02-01,128.482936478575,132.433132762769,124.03746669631,31057,"MG","PATOS DE MINAS","Região Sudeste"
"14",2026-03-01,128.713277805239,132.979954367078,123.923717441667,31057,"MG","PATOS DE MINAS","Região Sudeste"
"15",2026-04-01,128.96829855976,133.554163165597,123.83337279876,31057,"MG","PATOS DE MINAS","Região Sudeste"
"16",2026-05-01,129.215092838329,134.12178808125,123.734732606451,31057,"MG","PATOS DE MINAS","Região Sudeste"
"17",2026-06-01,129.47011359285,134.69989291735,123.643576233626,31057,"MG","PATOS DE MINAS","Região Sudeste"
"18",2026-07-01,129.716907871419,135.27138595929,123.544172645374,31057,"MG","PATOS DE MINAS","Região Sudeste"
"19",2026-08-01,129.971928625941,135.853410698129,123.452215950655,31057,"MG","PATOS DE MINAS","Região Sudeste"
"20",2026-09-01,130.226949380462,136.437414407323,123.359852773729,31057,"MG","PATOS DE MINAS","Região Sudeste"
"21",2026-10-01,130.473743659031,137.014764259071,123.25931438619,31057,"MG","PATOS DE MINAS","Região Sudeste"
