"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,187.707139814335,188.144888028543,187.1993950522,21019,"MA","ZE DOCA","Região Nordeste"
"2",2025-03-01,188.330358588819,189.209786063932,187.312875472621,21019,"MA","ZE DOCA","Região Nordeste"
"3",2025-04-01,189.020350803426,190.345869404482,187.490605282787,21019,"MA","ZE DOCA","Região Nordeste"
"4",2025-05-01,189.688085204659,191.463756415912,187.643985063263,21019,"MA","ZE DOCA","Região Nordeste"
"5",2025-06-01,190.378077419267,192.608340779595,187.817121609601,21019,"MA","ZE DOCA","Região Nordeste"
"6",2025-07-01,191.0458118205,193.734651297832,187.966049508297,21019,"MA","ZE DOCA","Região Nordeste"
"7",2025-08-01,191.735804035107,194.88779130492,188.134637234717,21019,"MA","ZE DOCA","Região Nordeste"
"8",2025-09-01,192.425796249715,196.04525609789,188.300937571263,21019,"MA","ZE DOCA","Região Nordeste"
"9",2025-10-01,193.093530650948,197.184330218581,188.443239882861,21019,"MA","ZE DOCA","Região Nordeste"
"10",2025-11-01,193.783522865555,198.350433318019,188.605057576651,21019,"MA","ZE DOCA","Região Nordeste"
"11",2025-12-01,194.451257266788,199.498067408663,188.743016593586,21019,"MA","ZE DOCA","Região Nordeste"
"12",2026-01-01,195.141249481395,200.672864250733,188.900395226846,21019,"MA","ZE DOCA","Região Nordeste"
"13",2026-02-01,195.831241696003,201.852055544741,189.055541426044,21019,"MA","ZE DOCA","Região Nordeste"
"14",2026-03-01,196.454460470487,202.966668505671,189.144177388891,21019,"MA","ZE DOCA","Região Nordeste"
"15",2026-04-01,197.144452685094,204.154530183998,189.295065354751,21019,"MA","ZE DOCA","Região Nordeste"
"16",2026-05-01,197.812187086327,205.323725375299,189.422439266038,21019,"MA","ZE DOCA","Região Nordeste"
"17",2026-06-01,198.502179300935,206.520420456116,189.568995174585,21019,"MA","ZE DOCA","Região Nordeste"
"18",2026-07-01,199.169913702168,207.698369549407,189.692173579836,21019,"MA","ZE DOCA","Região Nordeste"
"19",2026-08-01,199.859905916775,208.903954628108,189.83443983604,21019,"MA","ZE DOCA","Região Nordeste"
"20",2026-09-01,200.549898131383,210.114033161887,189.974548470728,21019,"MA","ZE DOCA","Região Nordeste"
"21",2026-10-01,201.217632532616,211.30524589126,190.091483028171,21019,"MA","ZE DOCA","Região Nordeste"
"22",2026-11-01,201.907624747223,212.524300073179,190.227365151152,21019,"MA","ZE DOCA","Região Nordeste"
"23",2026-12-01,202.575359148456,213.724408109248,190.340207783415,21019,"MA","ZE DOCA","Região Nordeste"
"24",2027-01-01,203.265351363063,214.952495378718,190.471904973842,21019,"MA","ZE DOCA","Região Nordeste"
"25",2027-02-01,203.955343577671,216.185148283903,190.601496979428,21019,"MA","ZE DOCA","Região Nordeste"
"26",2027-03-01,204.578562352155,217.351438996128,190.666761529021,21019,"MA","ZE DOCA","Região Nordeste"
"27",2027-04-01,205.268554566762,218.593101619929,190.792342738447,21019,"MA","ZE DOCA","Região Nordeste"
"28",2027-05-01,205.936288967995,219.815615565346,190.895217302584,21019,"MA","ZE DOCA","Região Nordeste"
"29",2027-06-01,206.626281182603,221.06645598384,191.01671565179,21019,"MA","ZE DOCA","Região Nordeste"
"30",2027-07-01,207.294015583836,222.298066189074,191.115639240594,21019,"MA","ZE DOCA","Região Nordeste"
"31",2027-08-01,207.984007798443,223.558143040865,191.233095180571,21019,"MA","ZE DOCA","Região Nordeste"
"32",2027-09-01,208.674000013051,224.822888104247,191.348517306627,21019,"MA","ZE DOCA","Região Nordeste"
"33",2027-10-01,209.341734414284,226.068280071796,191.441561146578,21019,"MA","ZE DOCA","Região Nordeste"
"34",2027-11-01,210.031726628891,227.342350308853,191.55300109405,21019,"MA","ZE DOCA","Região Nordeste"
"35",2027-12-01,210.699461030124,228.596985052987,191.642192742416,21019,"MA","ZE DOCA","Região Nordeste"
"36",2028-01-01,211.389453244732,229.880439975407,191.749690170929,21019,"MA","ZE DOCA","Região Nordeste"
"37",2028-02-01,212.079445459339,231.168637891212,191.855203807985,21019,"MA","ZE DOCA","Região Nordeste"
"38",2028-03-01,212.724922047198,232.412958322145,191.918581986433,21019,"MA","ZE DOCA","Região Nordeste"
"39",2028-04-01,213.414914261805,233.710574273019,192.020266474881,21019,"MA","ZE DOCA","Região Nordeste"
"40",2028-05-01,214.082648663038,234.988547148525,192.100024280524,21019,"MA","ZE DOCA","Região Nordeste"
"41",2028-06-01,214.772640877645,236.295697977932,192.197863890876,21019,"MA","ZE DOCA","Região Nordeste"
"42",2028-07-01,215.440375278878,237.58312211188,192.273904194935,21019,"MA","ZE DOCA","Região Nordeste"
"43",2028-08-01,216.130367493486,238.899868573229,192.367937504226,21019,"MA","ZE DOCA","Região Nordeste"
"44",2028-09-01,216.820359708093,240.221464433067,192.460055240314,21019,"MA","ZE DOCA","Região Nordeste"
"45",2028-10-01,217.488094109326,241.523207572585,192.530563428058,21019,"MA","ZE DOCA","Região Nordeste"
"46",2028-11-01,218.178086323934,242.854491003097,192.618932302928,21019,"MA","ZE DOCA","Região Nordeste"
"47",2028-12-01,218.845820725167,244.165837209195,192.685817172685,21019,"MA","ZE DOCA","Região Nordeste"
"48",2029-01-01,219.535812939774,245.506869866928,192.77047500512,21019,"MA","ZE DOCA","Região Nordeste"
"49",2029-02-01,220.225805154382,246.852829397135,192.853264971437,21019,"MA","ZE DOCA","Região Nordeste"
"50",2029-03-01,220.849023928866,248.128710065373,192.875880763788,21019,"MA","ZE DOCA","Região Nordeste"
"51",2029-04-01,221.539016143473,249.484395490046,192.955121160467,21019,"MA","ZE DOCA","Região Nordeste"
"52",2029-05-01,222.206750544706,250.819930663958,193.013188030612,21019,"MA","ZE DOCA","Região Nordeste"
"53",2029-06-01,222.896742759313,252.185520648295,193.088810201269,21019,"MA","ZE DOCA","Região Nordeste"
"54",2029-07-01,223.564477160546,253.530874623233,193.143381867773,21019,"MA","ZE DOCA","Região Nordeste"
"55",2029-08-01,224.254469375154,254.906432106957,193.215422595511,21019,"MA","ZE DOCA","Região Nordeste"
"56",2029-09-01,224.944461589761,256.287026559821,193.285660367284,21019,"MA","ZE DOCA","Região Nordeste"
"57",2029-10-01,225.612195990994,257.647255755771,193.33503090629,21019,"MA","ZE DOCA","Região Nordeste"
"58",2029-11-01,226.302188205602,259.03791295321,193.401742003374,21019,"MA","ZE DOCA","Região Nordeste"
"59",2029-12-01,226.969922606835,260.408118228747,193.447707119194,21019,"MA","ZE DOCA","Região Nordeste"
"60",2030-01-01,227.659914821442,261.808902044657,193.510927598225,21019,"MA","ZE DOCA","Região Nordeste"
"61",2030-02-01,228.34990703605,263.214803086815,193.572390611822,21019,"MA","ZE DOCA","Região Nordeste"
