"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,81.9004823442925,82.0914808855545,81.6789428707929,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"2",2025-03-01,82.0044903901598,82.3874185727011,81.5614487847086,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"3",2025-04-01,82.1196421552271,82.6955119635633,81.4550462309814,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"4",2025-05-01,82.2310793472277,83.0008449342942,81.3449479872136,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"5",2025-06-01,82.346231112295,83.3109103684385,81.2385139747453,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"6",2025-07-01,82.4576683042956,83.618203736256,81.1284058788293,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"7",2025-08-01,82.5728200693629,83.9302529129624,81.0219438532862,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"8",2025-09-01,82.6879718344302,84.2433027714184,80.9154641724004,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"9",2025-10-01,82.7994090264309,84.5535630133811,80.8053425960298,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"10",2025-11-01,82.9145607914981,84.8686143082302,80.6988400292053,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"11",2025-12-01,83.0259979834988,85.180864218627,80.5887168607937,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"12",2026-01-01,83.1411497485661,85.4979288155808,80.4821947633163,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"13",2026-02-01,83.2563015136334,85.8160089883281,80.375659284354,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"14",2026-03-01,83.3603095595006,86.1235946303958,80.2583822263671,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"15",2026-04-01,83.4754613245679,86.443688150999,80.1518515572554,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"16",2026-05-01,83.5868985165686,86.7609506207982,80.0417529420541,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
"17",2026-06-01,83.7020502816359,87.0830873397921,79.9352108970402,22006,"PI","SERRA DA CAPIVARA","Região Nordeste"
