"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,414.788513114859,415.755833436663,413.666516929013,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"2",2025-03-01,417.722528876103,419.673126069355,415.46572002398,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"3",2025-04-01,420.970903468911,423.922991752948,417.563977436006,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"4",2025-05-01,424.11449178453,428.084629880047,419.54418631864,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"5",2025-06-01,427.362866377337,432.369386851578,421.614003743989,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"6",2025-07-01,430.506454692957,436.565539367957,423.566456680495,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"7",2025-08-01,433.754829285764,440.885420815129,425.608080176521,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"8",2025-09-01,437.003203878571,445.223076581655,427.635559346699,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"9",2025-10-01,440.14679219419,449.471559839867,429.546693074123,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"10",2025-11-01,443.395166786997,453.844693102898,431.546344727616,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"11",2025-12-01,446.538755102617,458.128272957471,433.430325155359,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"12",2026-01-01,449.787129695424,462.537120465152,435.402390797517,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"13",2026-02-01,453.035504288231,466.96403997317,437.36061624625,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"14",2026-03-01,455.969520049476,471.084312379231,439.002400747841,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"15",2026-04-01,459.217894642283,475.546799597411,440.933945614156,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"16",2026-05-01,462.361482957902,479.918773202454,442.751486723753,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"17",2026-06-01,465.609857550709,484.417571074152,444.656039294446,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"18",2026-07-01,468.753445866329,488.825468753733,446.447248816848,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"19",2026-08-01,472.001820459136,493.360819086142,448.325044372648,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"20",2026-09-01,475.250195051943,497.914664498708,450.189414489113,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"21",2026-10-01,478.393783367563,502.377027077623,451.941425844264,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"22",2026-11-01,481.64215796037,506.967791010432,453.779389308457,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"23",2026-12-01,484.785746275989,511.466681427456,455.505645229967,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"24",2027-01-01,488.034120868796,516.094609372611,457.317432955302,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"25",2027-02-01,491.282495461603,520.741341058349,459.116086061804,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"26",2027-03-01,494.216511222848,525.07295317202,460.608680624247,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"27",2027-04-01,497.464885815655,529.756701249046,462.382030190664,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"28",2027-05-01,500.608474131275,534.347590945938,464.045282799361,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"29",2027-06-01,503.856848724082,539.069121474354,465.79302425174,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"30",2027-07-01,507.000437039701,543.69739711738,467.431306915445,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"31",2027-08-01,510.248811632508,548.456960825166,469.153665195517,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"32",2027-09-01,513.497186225315,553.235766954004,470.863285407832,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"33",2027-10-01,516.640774540935,557.920720596937,472.464397540336,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"34",2027-11-01,519.889149133742,562.737939458888,474.148969544783,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"35",2027-12-01,523.032737449362,567.460905122297,475.725662471121,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"36",2028-01-01,526.281112042169,572.31679125891,477.385407019651,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"37",2028-02-01,529.529486634976,577.192239839714,479.032691549397,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"38",2028-03-01,532.568288673408,581.858346863968,480.478496781231,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"39",2028-04-01,535.816663266215,586.772581054856,482.101538301319,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"40",2028-05-01,538.960251581834,591.591552519339,483.618257068878,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"41",2028-06-01,542.208626174641,596.545096470562,485.217015110137,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"42",2028-07-01,545.352214490261,601.402971014628,486.710066790698,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"43",2028-08-01,548.600589083068,606.396084692221,488.284756369064,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"44",2028-09-01,551.848963675875,611.409216268082,489.847365701075,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"45",2028-10-01,554.992551991495,616.326065501773,491.305186938582,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"46",2028-11-01,558.240926584302,621.379160331631,492.844047989388,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"47",2028-12-01,561.384514899921,626.335561824389,494.27872848176,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"48",2029-01-01,564.632889492728,631.428883820915,495.794052248261,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"49",2029-02-01,567.881264085535,636.542555505091,497.297561556097,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"50",2029-03-01,570.81527984678,641.323455065875,498.514767669234,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"51",2029-04-01,574.063654439587,646.47720430389,499.995548975785,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"52",2029-05-01,577.207242755207,651.533224133385,501.373652265021,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"53",2029-06-01,580.455617348014,656.727865387437,502.831414855603,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"54",2029-07-01,583.599205663633,661.824360115455,504.187094787312,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"55",2029-08-01,586.84758025644,667.060162905917,505.622044164102,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
